Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
48.9,32.75,40.05,16.95,23.4,63.05,47.7,48.0
48.2,32.5,39.6,16.75,22.7,62.6,47.1,47.2
47.45,32.2,39.05,16.6,22.3,62.15,46.7,46.9
46.9,31.9,38.650000000000006,16.65,21.8,61.8,46.2,46.5
46.5,31.6,38.2,16.75,21.7,61.45,45.8,46.2
46.1,31.3,37.9,16.7,21.5,61.25,45.5,46.0
45.9,31.1,37.4,16.7,21.3,61.15,45.3,46.1
48.2,31.5,38.5,16.7,22.1,62.6,46.8,48.0
52.7,33.1,41.95,18.950000000000003,25.8,65.8,50.5,52.7
56.75,35.6,45.150000000000006,20.5,28.1,69.6,53.9,57.8
59.9,38.0,47.75,20.8,30.5,72.35,56.4,60.1
62.65,39.9,49.650000000000006,21.9,32.4,73.6,58.6,60.2
64.5,41.05,51.5,22.6,33.3,74.15,60.1,61.1
65.8,41.8,52.55,23.049999999999997,33.9,74.35,61.1,61.3
66.65,42.05,52.9,23.0,33.8,74.0,61.4,60.7
66.35,40.75,52.25,22.5,32.1,73.1,61.1,59.0
63.5,38.9,49.650000000000006,21.6,29.4,71.3,58.3,56.8
59.95,36.95,47.0,20.299999999999997,27.8,68.4,54.9,54.8
57.2,35.7,44.9,19.25,27.0,67.15,52.6,53.4
55.45,34.95,43.6,18.5,26.3,66.05000000000001,51.2,51.9
53.400000000000006,34.4,42.5,17.85,25.8,65.35,50.3,50.8
51.9,33.9,41.849999999999994,17.35,25.1,64.75,49.7,50.0
50.8,33.5,41.2,17.05,24.4,64.2,48.9,49.0
49.85,33.0,40.5,16.85,23.8,63.6,48.3,48.5
48.8,32.6,39.9,16.75,23.2,63.1,47.7,47.9
48.05,32.3,39.349999999999994,16.6,22.5,62.7,47.2,47.1
47.349999999999994,32.0,38.9,16.45,22.0,62.25,46.6,46.8
46.7,31.7,38.4,16.450000000000003,21.5,61.95,46.3,46.5
46.25,31.35,38.05,16.65,21.4,61.55,45.7,46.2
45.9,31.0,37.7,16.6,21.2,61.4,45.5,46.1
45.650000000000006,31.0,37.4,16.65,21.0,61.2,45.3,46.2
48.0,31.15,38.25,16.75,21.9,62.650000000000006,46.8,48.0
52.45,32.849999999999994,41.55,18.799999999999997,25.4,65.8,50.2,52.6
56.45,35.25,44.95,20.4,27.6,69.5,53.5,57.6
59.650000000000006,37.650000000000006,47.45,20.85,30.2,72.25,55.9,59.9
62.4,39.5,49.45,21.85,32.1,73.5,58.2,60.0
64.25,40.6,51.4,22.5,32.9,74.1,59.8,60.8
65.55,41.3,52.3,22.9,33.5,74.25,61.0,61.1
66.35,41.5,52.6,22.799999999999997,33.5,73.85,61.3,60.5
66.2,40.4,51.9,22.35,31.5,73.0,60.7,58.9
63.3,38.45,49.4,21.4,29.2,71.15,58.1,56.7
59.8,36.6,46.650000000000006,20.1,27.4,68.25,54.8,54.7
57.15,35.5,44.650000000000006,19.1,26.6,67.0,52.5,53.3
55.25,34.75,43.4,18.4,26.0,65.95,50.9,51.8
53.25,34.2,42.349999999999994,17.75,25.5,65.3,50.2,50.8
51.75,33.7,41.55,17.25,24.9,64.7,49.4,50.0
50.7,33.25,40.849999999999994,16.95,24.3,64.2,48.6,49.0
49.7,32.8,40.1,16.65,23.7,63.5,48.1,48.4
48.6,32.349999999999994,39.6,16.5,22.9,63.0,47.5,48.0
47.849999999999994,32.1,39.1,16.35,22.4,62.6,47.1,47.2
47.150000000000006,31.75,38.5,16.25,21.9,62.15,46.4,46.9
46.45,31.4,38.150000000000006,16.25,21.4,61.85,46.0,46.6
46.1,31.1,37.75,16.35,21.3,61.4,45.6,46.3
45.75,30.9,37.5,16.4,21.1,61.25,45.3,46.2
45.55,30.7,37.1,16.35,20.9,61.05,45.2,46.2
47.8,30.8,37.9,16.45,21.8,62.5,46.4,48.0
52.15,32.5,41.2,18.549999999999997,25.0,65.6,50.0,52.4
56.3,34.9,44.55,20.049999999999997,27.1,69.30000000000001,53.2,57.4
59.55,37.3,47.1,20.5,29.6,72.0,55.7,59.7
62.25,39.2,49.05,21.6,31.5,73.30000000000001,58.1,59.8
64.1,40.3,50.95,22.25,32.3,73.9,59.7,60.5
65.4,40.9,51.95,22.7,33.0,74.05000000000001,60.6,60.8
66.1,41.150000000000006,52.3,22.6,33.3,73.69999999999999,61.0,60.3
65.95,39.849999999999994,51.45,22.15,31.1,72.80000000000001,60.5,58.6
63.15,38.05,49.0,21.15,28.7,71.0,57.9,56.5
59.55,36.2,46.4,19.85,26.8,68.1,54.5,54.5
56.9,35.1,44.4,18.85,26.2,66.85,52.3,53.2
55.099999999999994,34.4,43.1,18.1,25.6,65.8,50.8,51.7
53.099999999999994,33.75,42.150000000000006,17.45,25.1,65.15,50.0,50.7
51.650000000000006,33.3,41.4,17.0,24.5,64.6,49.4,49.9
50.5,32.8,40.5,16.75,24.0,64.05,48.8,48.8
49.5,32.4,39.9,16.4,23.4,63.349999999999994,48.1,48.3
48.5,31.85,39.4,16.3,22.7,62.849999999999994,47.3,47.9
47.75,31.55,38.9,16.2,22.1,62.4,46.8,47.1
47.05,31.3,38.45,16.15,21.7,61.9,46.4,46.8
46.4,31.05,38.0,16.1,21.3,61.65,46.0,46.5
46.099999999999994,30.7,37.7,16.3,21.0,61.2,45.6,46.2
45.75,30.4,37.3,16.25,20.7,61.05,45.3,46.1
45.5,30.25,36.95,16.25,20.6,60.8,45.0,46.0
47.7,30.4,37.7,16.25,21.7,62.349999999999994,46.3,47.9
52.0,32.2,41.05,18.35,24.4,65.45,49.9,52.1
56.15,34.5,44.150000000000006,19.85,26.5,69.15,53.0,57.0
59.5,36.75,46.75,20.25,29.1,71.94999999999999,55.3,59.4
62.150000000000006,38.5,48.75,21.3,31.3,73.30000000000001,57.7,59.4
63.949999999999996,39.650000000000006,50.55,22.1,32.2,73.9,59.3,60.3
65.25,40.35,51.6,22.5,32.7,73.95,60.4,60.6
65.85,40.650000000000006,52.0,22.35,32.7,73.65,60.9,60.1
65.65,39.6,51.25,21.9,30.8,72.80000000000001,60.5,58.5
62.85,37.650000000000006,48.7,21.0,28.2,70.95,57.8,56.2
59.35,35.849999999999994,46.2,19.7,26.5,68.05,54.4,54.4
56.7,34.8,44.3,18.6,25.7,66.9,52.2,53.0
54.95,34.0,42.85,17.799999999999997,25.1,65.7,51.0,51.6
53.0,33.349999999999994,41.849999999999994,17.200000000000003,24.5,65.0,50.0,50.6
51.6,32.95,41.150000000000006,16.8,24.1,64.4,49.4,49.7
50.45,32.45,40.4,16.5,23.6,63.95,48.7,48.7
49.45,32.05,39.7,16.15,23.0,63.25,48.0,48.3
48.4,31.5,39.25,16.0,22.6,62.650000000000006,47.3,47.8
47.7,31.15,38.8,15.95,22.0,62.2,46.8,47.0
47.05,30.9,38.25,15.899999999999999,21.5,61.7,46.3,46.7
46.35,30.65,37.9,15.950000000000001,20.9,61.35,45.8,46.3
46.0,30.4,37.6,16.0,20.6,60.95,45.5,46.0
45.65,30.1,37.05,15.95,20.4,60.8,45.2,45.9
45.55,29.9,36.7,15.899999999999999,20.2,60.650000000000006,45.0,45.8
47.599999999999994,30.2,37.5,15.95,21.3,62.2,46.4,47.7
51.85,31.9,40.95,17.950000000000003,23.7,65.35,49.7,51.9
55.900000000000006,34.1,43.95,19.35,25.9,69.1,52.8,56.7
59.25,36.3,46.5,19.75,28.6,71.9,55.1,59.1
61.8,38.1,48.45,20.85,30.8,73.30000000000001,57.3,59.1
63.65,39.2,50.349999999999994,21.700000000000003,31.7,73.9,59.1,60.1
65.0,39.9,51.4,22.049999999999997,32.1,73.95,60.2,60.5
65.55,40.1,51.7,21.85,32.2,73.65,60.6,60.0
65.30000000000001,39.150000000000006,51.05,21.35,30.4,72.80000000000001,60.2,58.3
62.55,37.2,48.45,20.65,27.8,70.95,57.6,56.0
58.95,35.45,46.0,19.35,26.2,68.05,54.3,54.3
56.3,34.5,44.0,18.25,25.3,66.85,52.0,52.8
54.599999999999994,33.7,42.55,17.5,24.7,65.7,50.9,51.3
52.7,33.0,41.650000000000006,16.85,24.1,65.05,49.9,50.4
51.4,32.6,40.849999999999994,16.45,23.5,64.45,49.3,49.7
50.150000000000006,32.150000000000006,40.1,16.15,23.1,63.95,48.4,48.7
49.1,31.7,39.4,15.799999999999999,22.8,63.3,47.8,48.3
48.1,31.15,38.849999999999994,15.55,22.3,62.650000000000006,47.3,47.5
47.45,30.9,38.349999999999994,15.45,21.8,62.2,46.6,46.8
46.75,30.5,37.849999999999994,15.45,21.4,61.7,46.1,46.5
46.1,30.2,37.5,15.45,20.8,61.35,45.6,46.1
45.75,29.95,37.3,15.55,20.6,60.849999999999994,45.4,45.8
45.45,29.85,36.849999999999994,15.45,20.3,60.75,45.0,45.6
45.25,29.6,36.5,15.399999999999999,20.0,60.6,44.8,45.7
47.45,29.8,37.25,15.450000000000001,20.9,62.1,46.2,47.4
51.55,31.55,40.55,17.5,23.2,65.2,49.4,51.8
55.599999999999994,33.7,43.6,18.8,25.6,68.80000000000001,52.6,56.5
58.849999999999994,35.9,46.2,19.200000000000003,28.2,71.65,54.8,58.7
61.45,37.7,48.2,20.25,30.4,73.1,57.0,58.9
63.3,38.8,50.05,21.2,31.4,73.65,58.9,59.8
64.6,39.650000000000006,51.150000000000006,21.6,31.7,73.8,60.0,60.2
65.19999999999999,39.8,51.4,21.4,31.6,73.44999999999999,60.6,59.7
65.0,38.8,50.8,20.95,30.3,72.65,60.0,58.1
62.25,36.8,48.25,20.4,27.4,70.8,57.5,55.8
58.65,35.1,45.7,19.05,26.0,67.9,54.2,54.2
56.150000000000006,34.0,43.7,18.05,25.1,66.6,51.8,52.7
54.35,33.349999999999994,42.3,17.25,24.4,65.4,50.5,51.1
52.5,32.8,41.4,16.549999999999997,23.8,64.75,49.7,50.2
51.2,32.2,40.55,16.1,23.3,64.15,49.1,49.6
49.9,31.75,39.9,15.899999999999999,22.9,63.6,48.3,48.6
48.9,31.25,39.2,15.5,22.6,63.0,47.7,48.1
47.9,30.95,38.650000000000006,15.35,21.9,62.349999999999994,47.1,47.3
47.2,30.6,38.25,15.25,21.5,61.8,46.4,46.7
46.55,30.4,37.7,15.149999999999999,21.2,61.25,46.1,46.4
45.9,30.0,37.4,15.25,20.8,60.95,45.6,46.0
45.55,29.75,37.1,15.35,20.6,60.55,45.3,45.7
45.25,29.5,36.75,15.25,20.3,60.349999999999994,44.9,45.5
45.0,29.3,36.5,15.2,20.2,60.25,44.7,45.6
47.25,29.4,37.0,15.2,20.5,61.8,45.9,47.2
51.35,31.35,40.45,17.4,22.9,64.85,49.3,51.6
55.25,33.5,43.45,18.450000000000003,25.2,68.55,52.5,56.2
58.5,35.75,46.150000000000006,18.950000000000003,28.3,71.45,54.8,58.5
61.15,37.349999999999994,48.2,20.0,30.1,73.15,57.1,58.7
63.0,38.6,49.9,20.950000000000003,31.0,73.65,59.0,59.4
64.25,39.2,51.05,21.35,31.4,73.65,60.0,60.0
64.94999999999999,39.3,51.25,21.200000000000003,31.4,73.35,60.5,59.5
64.85,38.4,50.650000000000006,20.75,30.2,72.65,59.9,57.9
62.05,36.6,48.3,20.3,27.4,70.8,57.5,55.6
58.599999999999994,34.849999999999994,45.55,18.950000000000003,26.0,67.8,54.3,54.0
56.150000000000006,33.75,43.9,18.0,25.0,66.5,51.9,52.5
54.35,33.2,42.4,17.2,24.5,65.35,50.6,51.2
52.5,32.55,41.3,16.55,23.8,64.65,49.8,50.1
51.05,32.05,40.45,16.1,23.3,64.05,49.2,49.3
49.8,31.65,39.849999999999994,15.799999999999999,22.9,63.45,48.5,48.4
48.75,31.15,39.3,15.5,22.5,62.849999999999994,47.8,47.9
47.849999999999994,30.8,38.75,15.299999999999999,22.1,62.2,47.4,47.2
47.099999999999994,30.5,38.150000000000006,15.2,21.4,61.75,46.7,46.6
46.400000000000006,30.3,37.9,15.15,21.1,61.25,46.3,46.1
45.7,30.0,37.5,15.15,20.7,60.900000000000006,45.8,45.8
45.3,29.7,37.2,15.200000000000001,20.5,60.5,45.4,45.4
45.05,29.4,36.9,15.15,20.3,60.4,45.2,45.3
44.8,29.25,36.55,15.2,20.1,60.25,44.9,45.4
47.05,29.5,37.25,15.25,20.7,61.7,46.1,47.0
51.15,31.1,40.3,17.35,22.9,64.75,49.5,51.2
54.900000000000006,33.349999999999994,43.3,18.1,25.4,68.4,52.5,55.9
58.150000000000006,35.6,45.95,18.55,27.9,71.45,54.9,58.4
60.85,37.2,48.2,19.65,29.9,73.1,57.3,58.7
62.8,38.349999999999994,49.85,20.85,30.7,73.65,59.1,59.1
63.95,38.95,50.9,21.25,31.4,73.69999999999999,60.2,59.7
64.65,39.05,51.25,21.05,31.3,73.4,60.5,59.3
64.6,38.25,50.650000000000006,20.6,30.0,72.6,60.0,57.7
61.9,36.55,48.4,20.15,27.6,70.80000000000001,57.7,55.5
58.5,34.9,45.650000000000006,18.85,26.1,67.9,54.4,53.8
56.1,33.7,43.95,17.85,25.2,66.55,52.2,52.5
54.3,33.1,42.45,17.1,24.7,65.45,50.9,51.2
52.45,32.55,41.349999999999994,16.5,24.0,64.80000000000001,50.0,50.0
50.95,32.1,40.5,16.049999999999997,23.5,64.25,49.5,49.3
49.75,31.55,39.95,15.85,23.0,63.650000000000006,48.6,48.4
48.8,31.2,39.4,15.45,22.5,63.0,48.0,47.8
47.8,30.9,38.9,15.25,22.1,62.45,47.6,47.1
47.05,30.55,38.4,15.2,21.9,61.95,46.9,46.5
46.400000000000006,30.3,38.1,15.149999999999999,21.4,61.5,46.4,46.1
45.8,30.1,37.7,15.2,21.1,61.15,46.0,45.7
45.25,29.85,37.4,15.25,20.8,60.75,45.7,45.3
44.9,29.65,37.0,15.149999999999999,20.6,60.650000000000006,45.3,45.2
44.7,29.45,36.75,15.25,20.3,60.45,44.9,45.3
47.0,29.7,37.349999999999994,15.25,20.8,61.75,46.4,46.7
51.0,31.4,40.4,17.35,23.1,64.80000000000001,49.7,51.1
54.75,33.5,43.45,17.65,25.5,68.35,52.7,55.7
57.9,35.7,46.25,18.05,27.9,71.35,55.4,58.3
60.55,37.4,48.4,19.15,29.7,73.0,57.6,58.6
62.5,38.5,50.099999999999994,20.25,30.8,73.55,59.6,58.9
63.650000000000006,39.1,51.1,20.85,31.3,73.6,60.7,59.5
64.4,39.0,51.650000000000006,20.7,31.4,73.3,60.9,59.0
64.3,38.4,51.0,20.15,30.0,72.5,60.2,57.5
61.6,36.8,48.55,19.75,27.7,70.69999999999999,57.7,55.3
58.15,34.95,45.8,18.549999999999997,26.3,67.8,54.5,53.7
55.7,33.849999999999994,44.2,17.65,25.4,66.5,52.6,52.4
54.0,33.2,42.75,16.85,24.9,65.4,51.2,51.1
52.2,32.75,41.45,16.25,24.3,64.8,50.3,49.9
50.75,32.349999999999994,40.650000000000006,15.85,23.8,64.2,49.7,49.2
49.55,31.9,40.1,15.55,23.3,63.650000000000006,48.7,48.5
48.5,31.45,39.55,15.2,22.7,62.9,48.3,47.9
47.6,31.1,39.1,15.0,22.4,62.349999999999994,47.7,47.3
46.8,30.9,38.6,14.899999999999999,22.1,61.9,47.1,46.6
46.2,30.75,38.25,14.9,21.6,61.5,46.7,46.1
45.55,30.45,37.849999999999994,14.95,21.4,61.15,46.3,45.9
45.0,30.2,37.5,14.95,21.0,60.75,46.0,45.4
44.650000000000006,30.0,37.25,14.8,20.8,60.6,45.5,45.3
44.5,29.85,36.9,14.899999999999999,20.5,60.45,45.2,45.4
46.85,30.1,37.55,14.95,20.9,61.7,46.7,46.5
50.650000000000006,31.65,40.45,17.0,23.3,64.69999999999999,49.9,51.0
54.4,33.8,43.6,17.200000000000003,25.8,68.15,53.0,55.5
57.6,35.8,46.5,17.65,27.8,71.25,55.7,58.1
60.35,37.6,48.7,18.65,29.7,73.0,58.0,58.3
62.2,38.6,50.4,19.75,31.0,73.55,59.9,58.7
63.35,39.2,51.349999999999994,20.45,31.4,73.65,61.0,59.3
64.0,39.45,51.9,20.25,31.3,73.3,61.3,58.8
63.849999999999994,38.8,51.05,19.7,30.0,72.55,60.5,57.4
61.3,37.0,48.6,19.3,27.8,70.75,58.1,55.0
57.85,35.25,46.1,18.25,26.4,67.85,54.9,53.6
55.5,34.150000000000006,44.3,17.25,25.4,66.5,52.7,52.3
53.7,33.55,42.849999999999994,16.55,25.1,65.55,51.5,50.8
51.85,33.0,41.75,16.0,24.3,64.9,50.7,49.9
50.45,32.6,41.05,15.6,23.9,64.35,49.9,49.1
49.25,32.25,40.6,15.3,23.2,63.7,49.1,48.5
48.2,31.85,39.95,14.95,22.6,62.95,48.5,47.7
47.3,31.45,39.45,14.75,22.4,62.4,48.0,47.2
46.599999999999994,31.25,39.05,14.6,22.0,62.05,47.6,46.6
45.95,31.1,38.7,14.65,21.5,61.6,47.1,46.2
45.35,30.85,38.349999999999994,14.600000000000001,21.4,61.25,46.5,45.9
44.8,30.55,38.0,14.600000000000001,21.0,60.849999999999994,46.1,45.4
44.55,30.3,37.6,14.5,20.8,60.75,45.7,45.2
44.25,30.2,37.3,14.5,20.3,60.650000000000006,45.6,45.2
46.55,30.5,37.9,14.55,20.9,61.849999999999994,47.1,46.5
50.3,31.85,40.8,16.55,23.5,64.85,50.3,50.9
54.1,34.0,44.0,16.45,26.0,68.25,53.3,55.4
57.25,36.1,46.6,16.85,27.8,71.44999999999999,56.0,57.9
60.0,37.75,48.75,17.85,29.7,73.15,58.2,58.1
61.9,38.9,50.5,19.1,31.1,73.69999999999999,60.0,58.6
63.0,39.6,51.55,19.85,31.8,73.80000000000001,61.1,59.3
63.7,39.6,52.05,19.65,31.2,73.44999999999999,61.4,58.7
63.650000000000006,38.95,51.1,19.1,30.0,72.7,60.8,57.2
60.95,37.2,48.849999999999994,18.65,27.7,70.85,58.4,55.1
57.599999999999994,35.4,46.25,17.65,26.5,68.05,55.2,53.5
55.3,34.349999999999994,44.4,16.7,25.6,66.55,53.0,52.2
53.55,33.8,42.9,16.05,25.0,65.6,51.8,50.8
51.65,33.3,42.05,15.5,24.3,64.9,51.0,49.7
50.2,32.8,41.349999999999994,15.1,23.8,64.35,50.1,49.0
49.1,32.4,40.7,14.85,23.3,63.7,49.3,48.3
48.1,32.0,40.2,14.5,22.8,62.95,48.8,47.7
47.150000000000006,31.7,39.7,14.350000000000001,22.6,62.4,48.2,47.2
46.45,31.45,39.3,14.15,22.2,61.95,47.7,46.5
45.8,31.1,38.849999999999994,14.25,21.8,61.55,47.2,46.0
45.3,30.8,38.4,14.149999999999999,21.6,61.25,46.8,45.9
44.7,30.5,38.0,14.149999999999999,21.1,60.9,46.4,45.4
44.45,30.2,37.7,14.05,20.7,60.75,46.1,45.2
44.15,30.1,37.349999999999994,14.05,20.6,60.650000000000006,45.9,45.0
46.35,30.4,38.0,13.95,21.0,61.9,47.2,46.4
49.95,31.8,40.8,15.75,23.5,64.95,50.4,50.7
53.7,34.1,44.05,15.7,25.9,68.44999999999999,53.4,55.2
56.9,36.1,46.650000000000006,16.1,27.8,71.7,55.9,57.8
59.7,37.75,48.849999999999994,17.1,29.7,73.35,58.1,58.0
61.650000000000006,38.95,50.55,18.4,30.9,73.85,59.9,58.4
62.8,39.650000000000006,51.4,19.15,31.7,73.95,61.1,59.1
63.4,39.7,52.0,18.95,31.3,73.65,61.4,58.5
63.3,39.0,51.25,18.45,29.8,72.85,60.7,57.0
60.849999999999994,37.1,48.9,18.0,27.6,71.1,58.4,54.9
57.5,35.5,46.349999999999994,17.25,26.4,68.2,55.3,53.4
55.15,34.4,44.4,16.450000000000003,25.5,66.8,53.1,52.2
53.35,33.849999999999994,42.95,15.75,25.0,65.80000000000001,51.9,50.6
51.400000000000006,33.2,42.1,15.2,24.4,65.1,51.1,49.6
50.05,32.7,41.4,14.75,23.9,64.55,50.2,48.8
48.900000000000006,32.349999999999994,40.849999999999994,14.6,23.4,63.849999999999994,49.4,48.3
47.95,32.0,40.349999999999994,14.25,22.8,63.1,48.7,47.5
47.05,31.7,39.8,14.05,22.3,62.6,48.3,47.0
46.3,31.4,39.349999999999994,13.9,21.9,62.2,47.8,46.4
45.75,31.200000000000003,39.0,13.95,21.5,61.75,47.4,46.0
45.2,31.0,38.5,13.899999999999999,21.4,61.4,46.9,45.6
44.65,30.700000000000003,38.2,13.8,21.0,61.05,46.6,45.2
44.45,30.35,37.75,13.7,20.9,60.9,46.3,45.1
44.05,30.3,37.4,13.65,20.6,60.8,46.1,44.9
46.15,30.5,38.0,13.55,21.0,62.0,47.3,46.2
49.8,31.7,40.9,15.350000000000001,23.4,65.0,50.4,50.5
53.55,34.1,43.95,15.25,25.5,68.44999999999999,53.3,55.0
56.650000000000006,36.1,46.6,15.65,27.7,71.69999999999999,55.9,57.6
59.5,37.6,48.8,16.75,29.6,73.4,58.1,57.9
61.4,38.849999999999994,50.4,17.950000000000003,30.6,73.95,60.0,58.2
62.5,39.55,51.4,18.75,31.5,74.05,61.2,59.1
63.1,39.8,52.0,18.65,30.9,73.7,61.5,58.3
63.0,38.849999999999994,51.0,18.1,29.7,72.9,60.6,56.9
60.5,37.05,48.849999999999994,17.55,27.5,71.2,58.4,54.8
57.2,35.45,46.3,16.85,26.0,68.3,55.4,53.2
54.85,34.3,44.3,16.15,25.5,67.0,53.3,51.9
53.0,33.849999999999994,42.95,15.45,24.7,66.0,52.1,50.5
51.15,33.3,42.150000000000006,14.95,24.2,65.3,51.2,49.5
49.75,32.8,41.4,14.399999999999999,23.6,64.75,50.3,48.7
48.65,32.4,40.95,14.2,22.9,64.05,49.6,48.1
47.65,32.0,40.4,13.899999999999999,22.5,63.3,48.8,47.3
46.8,31.75,39.849999999999994,13.65,21.9,62.8,48.4,46.8
46.0,31.5,39.349999999999994,13.55,21.7,62.35,47.8,46.2
45.35,31.3,39.05,13.65,21.3,61.95,47.4,45.8
44.849999999999994,31.0,38.6,13.65,21.1,61.6,47.0,45.4
44.3,30.85,38.3,13.55,20.8,61.25,46.6,45.0
44.0,30.55,37.849999999999994,13.45,20.5,61.05,46.4,44.8
43.7,30.45,37.55,13.35,20.4,60.9,46.3,44.6
45.7,30.5,37.95,13.25,20.8,62.05,47.4,45.9
49.3,31.8,40.9,15.049999999999999,23.4,65.1,50.4,50.3
53.1,33.95,43.849999999999994,14.95,25.6,68.5,53.3,54.8
56.150000000000006,36.05,46.3,15.3,27.6,71.7,55.9,57.4
58.95,37.55,48.55,16.450000000000003,29.3,73.4,58.2,57.6
60.95,38.7,50.150000000000006,17.65,30.3,73.9,59.9,58.0
62.05,39.5,51.1,18.450000000000003,31.0,73.95,60.9,59.0
62.6,39.6,51.8,18.4,30.8,73.65,61.3,58.1
62.55,38.75,50.75,17.95,29.4,72.8,60.5,56.8
60.1,36.9,48.7,17.299999999999997,27.2,71.1,58.2,54.6
56.8,35.4,46.2,16.55,26.1,68.25,55.2,53.0
54.4,34.3,44.150000000000006,15.9,25.2,66.95,53.3,51.7
52.65,33.849999999999994,42.8,15.2,24.4,66.0,52.2,50.2
50.7,33.2,42.0,14.75,23.7,65.3,51.2,49.3
49.35,32.75,41.400000000000006,14.2,23.2,64.69999999999999,50.2,48.4
48.35,32.349999999999994,40.9,14.05,22.7,64.0,49.5,47.8
47.35,32.0,40.25,13.7,22.2,63.25,48.7,47.0
46.5,31.75,39.7,13.350000000000001,21.7,62.7,48.4,46.5
45.7,31.5,39.45,13.3,21.4,62.25,47.9,45.9
45.05,31.3,38.849999999999994,13.3,21.1,61.8,47.4,45.3
44.55,31.0,38.4,13.35,20.8,61.4,46.9,45.1
44.05,30.8,38.150000000000006,13.25,20.5,61.05,46.6,44.7
43.7,30.65,37.75,13.100000000000001,20.3,60.849999999999994,46.2,44.7
43.349999999999994,30.5,37.6,13.05,20.2,60.7,46.0,44.5
45.15,30.7,37.9,13.0,20.5,61.9,47.4,45.5
48.9,31.75,40.75,14.95,23.0,64.95,50.4,50.0
52.65,33.95,43.7,14.9,25.4,68.3,53.2,54.6
55.6,35.9,46.3,15.350000000000001,27.6,71.55000000000001,55.9,57.1
58.400000000000006,37.45,48.349999999999994,16.35,29.2,73.3,58.0,57.4
60.5,38.7,50.0,17.65,30.1,73.8,59.8,57.8
61.6,39.4,51.05,18.3,30.6,73.95,60.9,59.0
62.15,39.55,51.4,18.3,30.4,73.6,61.1,58.1
62.25,38.650000000000006,50.75,17.85,29.2,72.8,60.5,56.6
59.7,36.849999999999994,48.650000000000006,17.35,27.1,71.1,58.2,54.4
56.45,35.1,46.1,16.6,25.8,68.2,55.3,52.8
54.1,34.4,43.9,15.7,24.7,66.8,53.4,51.5
52.2,33.7,42.75,15.0,24.0,65.9,52.0,50.0
50.3,33.2,41.849999999999994,14.55,23.1,65.2,51.1,49.1
49.0,32.75,41.45,14.100000000000001,22.7,64.6,50.2,48.2
48.0,32.349999999999994,40.75,13.9,22.3,63.95,49.4,47.4
47.0,32.05,40.25,13.55,21.7,63.150000000000006,48.8,46.7
46.2,31.700000000000003,39.650000000000006,13.25,21.2,62.6,48.4,46.3
45.349999999999994,31.4,39.150000000000006,13.15,21.1,62.2,47.8,45.7
44.75,31.15,38.7,13.25,20.7,61.75,47.4,45.0
44.25,30.9,38.349999999999994,13.25,20.5,61.349999999999994,47.0,44.8
43.7,30.65,38.05,13.15,20.1,60.9,46.7,44.5
43.3,30.4,37.6,13.0,19.9,60.75,46.4,44.6
43.0,30.2,37.4,12.899999999999999,19.7,60.6,46.2,44.2
44.7,30.5,37.95,12.899999999999999,19.9,61.849999999999994,47.3,45.2
48.4,31.8,40.55,14.9,22.8,64.8,50.5,49.8
52.25,33.7,43.7,15.100000000000001,25.1,68.25,53.3,54.5
55.2,35.6,46.150000000000006,15.5,27.2,71.6,55.6,56.9
57.95,37.2,48.2,16.5,28.9,73.35,57.8,57.3
60.05,38.5,49.6,17.75,29.9,73.9,59.5,57.7
61.150000000000006,39.3,50.9,18.4,30.4,74.1,60.4,59.0
61.8,39.349999999999994,51.150000000000006,18.4,30.2,73.7,60.9,58.1
61.900000000000006,38.75,50.75,18.0,28.9,72.95,60.4,56.6
59.25,36.650000000000006,48.6,17.4,26.9,71.25,58.3,54.3
56.099999999999994,35.0,45.8,16.55,25.3,68.3,55.1,52.7
53.7,34.25,43.650000000000006,15.649999999999999,24.6,66.85,53.2,51.3
51.85,33.650000000000006,42.7,14.9,23.6,65.95,51.8,49.8
49.9,33.05,41.8,14.399999999999999,23.0,65.25,51.0,48.9
48.7,32.7,41.25,14.05,22.3,64.65,50.1,48.2
47.599999999999994,32.3,40.6,13.75,21.8,64.0,49.5,47.3
46.65,31.9,40.1,13.4,21.3,63.2,48.8,46.6
45.8,31.65,39.5,13.15,21.0,62.6,48.4,46.0
45.0,31.25,38.95,13.05,20.7,62.15,47.7,45.4
44.4,30.95,38.5,13.0,20.4,61.7,47.4,44.9
43.8,30.7,38.1,13.0,20.1,61.2,46.9,44.7
43.349999999999994,30.5,37.7,12.850000000000001,19.8,60.8,46.5,44.4
43.05,30.25,37.4,12.65,19.6,60.6,46.3,44.4
42.75,30.1,37.2,12.5,19.4,60.45,46.1,44.2
44.5,30.2,37.7,12.6,19.6,61.7,47.0,45.0
48.2,31.6,40.25,14.7,22.6,64.7,50.3,49.7
52.05,33.5,43.4,15.3,24.8,68.19999999999999,53.2,54.5
55.05,35.4,46.0,15.6,27.0,71.55,55.5,57.0
57.75,37.1,48.05,16.5,28.6,73.3,57.6,57.4
59.849999999999994,38.2,49.45,17.75,29.6,73.9,59.2,57.7
61.0,39.05,50.650000000000006,18.5,30.1,74.05,60.2,59.0
61.7,39.25,51.1,18.55,30.0,73.8,60.5,58.2
61.7,38.5,50.650000000000006,18.15,28.7,72.95,60.3,56.6
