Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
66.2,51.2,40.3,70.95,58.1,57.650000000000006,46.9,29.799999999999997
64.9,50.2,39.3,70.35,57.2,56.6,46.2,29.4
63.8,49.6,38.6,69.80000000000001,56.6,55.75,45.6,29.0
62.4,48.849999999999994,37.95,69.05,56.1,54.849999999999994,45.0,28.700000000000003
61.5,48.150000000000006,37.3,68.65,55.2,54.1,44.6,28.549999999999997
60.7,47.5,36.8,68.15,54.5,53.4,44.2,28.299999999999997
60.0,46.95,36.3,67.7,54.1,52.6,43.7,28.15
59.5,46.4,35.95,67.25,53.8,52.1,43.3,28.0
59.1,46.1,35.55,66.94999999999999,53.8,51.7,43.0,27.9
59.3,46.0,35.9,66.9,54.6,51.95,43.1,27.75
63.2,49.150000000000006,38.95,70.35,58.6,56.05,45.1,28.799999999999997
67.7,52.45,43.1,73.85,63.5,60.4,48.4,29.3
72.0,55.85,45.849999999999994,76.8,68.3,64.4,51.3,31.2
75.3,58.6,48.55,78.75,70.3,67.55,53.7,33.5
77.9,60.8,50.45,80.05,70.8,69.85,55.7,35.400000000000006
79.9,62.05,51.75,80.9,71.6,71.25,57.0,36.65
81.3,63.05,52.45,81.0,71.7,72.2,57.7,37.55
82.1,63.05,52.4,80.6,70.7,72.55,57.7,37.95
81.8,62.4,51.55,79.7,69.3,71.8,56.8,37.5
78.8,60.4,48.8,78.1,66.6,69.35,54.6,36.05
75.2,57.0,45.3,75.6,63.7,64.7,51.4,34.25
71.8,54.75,43.4,73.65,61.9,61.75,49.4,32.25
69.6,53.1,42.0,72.55,60.2,60.0,48.2,31.0
67.4,51.9,41.0,71.55,58.9,58.5,47.3,29.95
65.8,50.9,39.9,70.65,57.8,57.3,46.5,29.35
64.5,49.95,39.0,70.05,56.8,56.2,45.8,28.9
63.2,49.2,38.25,69.44999999999999,56.2,55.3,45.1,28.549999999999997
61.8,48.55,37.6,68.85,55.7,54.5,44.6,28.25
60.9,47.849999999999994,37.05,68.45,55.1,53.8,44.2,28.1
60.2,47.1,36.45,67.9,54.3,53.1,43.7,27.85
59.4,46.6,36.05,67.4,53.9,52.349999999999994,43.3,27.7
59.0,46.150000000000006,35.75,66.95,53.5,51.75,42.9,27.55
58.7,45.7,35.349999999999994,66.69999999999999,53.4,51.4,42.7,27.5
58.7,45.8,35.45,66.6,54.3,51.6,42.6,27.4
62.7,48.75,38.5,70.1,58.4,55.650000000000006,44.8,28.45
67.3,52.150000000000006,42.7,73.5,63.3,60.0,48.0,28.85
71.7,55.6,45.45,76.45,68.2,64.0,50.7,30.700000000000003
75.1,58.25,48.2,78.55,70.3,67.2,53.3,33.0
77.6,60.55,50.099999999999994,79.75,70.8,69.45,55.3,34.8
79.6,61.8,51.349999999999994,80.55,71.4,70.9,56.6,36.05
81.1,62.6,52.0,80.69999999999999,71.7,71.8,57.3,36.9
81.9,62.75,52.150000000000006,80.4,70.6,72.3,57.4,37.25
81.5,62.2,51.1,79.5,69.4,71.75,56.5,36.849999999999994
78.2,60.0,48.349999999999994,77.8,66.5,69.0,54.1,35.35
74.9,56.650000000000006,44.9,75.3,63.4,64.35,51.1,33.75
71.4,54.5,43.0,73.3,61.7,61.3,49.2,31.85
69.2,52.9,41.55,72.19999999999999,59.9,59.6,48.0,30.6
67.1,51.6,40.650000000000006,71.15,58.6,58.150000000000006,47.1,29.6
65.1,50.6,39.6,70.30000000000001,57.5,56.95,46.3,28.9
63.9,49.7,38.650000000000006,69.6,56.5,56.0,45.5,28.450000000000003
62.9,48.9,37.9,69.15,55.9,55.0,44.9,28.1
61.5,48.2,37.25,68.6,55.4,54.2,44.5,27.799999999999997
60.6,47.5,36.8,68.1,54.8,53.45,43.9,27.65
59.8,46.849999999999994,36.05,67.5,54.1,52.75,43.5,27.4
59.1,46.4,35.75,67.0,53.6,52.0,43.0,27.299999999999997
58.7,45.849999999999994,35.349999999999994,66.5,53.2,51.349999999999994,42.5,27.15
58.4,45.4,35.1,66.19999999999999,53.2,51.0,42.3,27.1
58.4,45.45,35.150000000000006,66.1,54.0,51.3,42.4,27.05
62.3,48.45,38.0,69.55,58.2,55.25,44.4,28.1
66.9,51.8,42.3,73.0,63.3,59.7,47.5,28.45
71.4,55.349999999999994,44.95,76.05,68.1,63.7,50.4,30.2
74.7,58.0,47.8,78.30000000000001,70.2,66.85,52.9,32.5
77.3,60.25,49.85,79.45,70.7,68.95,54.8,34.1
79.3,61.650000000000006,50.9,80.25,71.5,70.55,56.2,35.35
80.8,62.3,51.55,80.45,71.5,71.5,56.9,36.2
81.5,62.6,51.65,80.15,70.5,72.0,57.1,36.6
81.3,62.0,50.6,79.25,69.3,71.45,56.3,36.150000000000006
77.8,59.650000000000006,47.849999999999994,77.5,66.3,68.6,53.8,34.65
74.5,56.3,44.5,75.05,63.1,63.9,50.6,33.05
71.2,54.2,42.6,72.9,61.4,60.9,48.8,31.450000000000003
69.0,52.6,41.2,71.85,59.7,59.2,47.5,30.2
66.8,51.25,40.25,70.8,58.2,57.8,46.5,29.2
64.6,50.3,39.2,70.0,57.1,56.7,45.7,28.5
63.3,49.349999999999994,38.3,69.35,56.3,55.650000000000006,45.0,28.0
62.4,48.7,37.6,68.85,55.5,54.7,44.5,27.700000000000003
61.2,48.0,36.9,68.35,55.0,53.95,44.1,27.3
60.4,47.3,36.45,67.75,54.4,53.2,43.6,27.15
59.7,46.7,35.75,67.15,53.9,52.5,43.1,26.95
58.9,46.150000000000006,35.4,66.65,53.3,51.75,42.7,26.85
58.5,45.7,35.0,66.25,53.0,51.2,42.4,26.75
58.1,45.349999999999994,34.8,65.95,52.7,50.849999999999994,42.0,26.7
58.2,45.2,34.8,65.94999999999999,53.5,51.0,42.0,26.549999999999997
61.9,48.25,37.7,69.2,58.1,54.849999999999994,43.9,27.6
66.5,51.4,41.95,72.65,63.2,59.4,47.1,28.0
71.0,54.849999999999994,44.6,75.75,68.0,63.3,50.1,29.65
74.3,57.5,47.25,78.05,69.9,66.5,52.6,31.799999999999997
76.9,59.7,49.4,79.35,70.6,68.6,54.5,33.5
78.9,61.2,50.45,79.95,71.4,70.1,55.9,34.8
80.4,61.849999999999994,51.3,80.15,71.3,71.05,56.6,35.6
81.2,62.1,51.3,80.0,70.3,71.5,56.7,36.0
81.0,61.45,50.349999999999994,79.0,69.1,70.85,55.7,35.55
77.4,59.150000000000006,47.45,77.30000000000001,66.2,68.2,53.3,34.0
74.0,55.9,44.25,74.9,63.1,63.5,50.2,32.4
70.9,53.8,42.3,72.75,61.1,60.5,48.4,30.95
68.7,52.2,41.05,71.55,59.4,58.849999999999994,47.1,29.7
66.6,50.95,40.0,70.5,58.0,57.5,46.2,28.75
64.2,49.9,38.9,69.8,56.8,56.4,45.4,28.1
62.9,49.1,38.0,69.1,55.9,55.3,44.8,27.5
62.0,48.4,37.25,68.5,55.2,54.5,44.2,27.15
61.0,47.8,36.7,68.05,54.5,53.7,43.7,26.799999999999997
60.0,47.1,36.150000000000006,67.55000000000001,53.9,52.95,43.2,26.700000000000003
59.3,46.5,35.5,66.9,53.6,52.25,42.9,26.6
58.6,45.9,35.2,66.45,53.1,51.6,42.4,26.4
58.2,45.5,34.9,65.94999999999999,52.6,51.150000000000006,42.1,26.35
57.8,45.1,34.7,65.6,52.3,50.75,41.7,26.35
58.0,45.05,34.7,65.65,53.1,50.849999999999994,41.7,26.2
61.5,48.0,37.349999999999994,68.95,57.8,54.6,43.7,27.35
66.1,51.05,41.6,72.35,62.8,59.0,46.8,27.45
70.7,54.5,44.3,75.4,67.8,62.95,49.8,29.049999999999997
74.0,57.2,47.0,77.85,69.9,66.19999999999999,52.3,31.25
76.6,59.349999999999994,49.150000000000006,79.1,70.5,68.25,54.2,32.95
78.6,60.7,50.25,79.7,70.9,69.80000000000001,55.6,34.2
80.2,61.6,50.9,79.9,71.3,70.7,56.2,35.05
81.1,61.8,50.9,79.75,70.2,71.2,56.3,35.4
80.8,61.2,50.0,78.75,69.1,70.55,55.5,34.9
77.1,58.8,47.1,77.05,65.9,67.8,52.9,33.35
73.7,55.5,44.0,74.65,62.9,63.1,49.8,31.799999999999997
70.6,53.5,42.0,72.45,60.8,60.2,48.0,30.5
68.5,51.9,40.95,71.30000000000001,59.0,58.55,46.9,29.3
66.3,50.8,39.75,70.4,57.8,57.3,45.9,28.35
64.0,49.7,38.650000000000006,69.6,56.6,56.1,45.1,27.75
62.7,48.9,37.75,68.8,55.7,55.150000000000006,44.5,27.15
61.6,48.150000000000006,36.95,68.25,54.9,54.4,44.1,26.75
60.6,47.45,36.6,67.75,54.3,53.6,43.4,26.5
59.8,46.849999999999994,36.0,67.25,53.6,52.75,43.0,26.35
59.1,46.349999999999994,35.3,66.6,53.3,52.1,42.6,26.25
58.5,45.8,35.0,66.1,52.9,51.45,42.2,26.1
58.1,45.2,34.8,65.65,52.4,51.05,41.8,26.0
57.4,44.8,34.55,65.35,52.1,50.650000000000006,41.5,26.05
57.9,44.6,34.5,65.3,52.9,50.75,41.6,25.85
61.2,47.5,37.150000000000006,68.55,57.6,54.3,43.4,27.1
65.8,50.65,41.25,72.15,62.6,58.650000000000006,46.5,27.2
70.5,54.05,44.150000000000006,75.1,67.4,62.6,49.4,28.6
73.9,56.75,46.6,77.55,69.7,65.75,51.9,30.65
76.6,58.849999999999994,48.75,78.8,70.4,68.1,53.9,32.35
78.6,60.349999999999994,49.9,79.4,70.6,69.65,55.3,33.599999999999994
80.0,61.1,50.5,79.75,71.0,70.6,55.9,34.45
80.8,61.3,50.6,79.5,70.0,71.0,56.0,34.8
80.7,60.7,49.7,78.55,68.8,70.4,55.2,34.25
77.0,58.4,46.650000000000006,76.8,65.6,67.55,52.6,32.7
73.6,55.1,43.6,74.35,62.7,62.8,49.5,31.25
70.5,53.1,41.75,72.30000000000001,60.6,59.95,47.8,30.1
68.3,51.5,40.45,71.1,58.6,58.4,46.6,28.9
66.0,50.4,39.4,70.15,57.6,57.1,45.6,27.95
63.9,49.3,38.349999999999994,69.45,56.4,55.849999999999994,44.9,27.3
62.5,48.5,37.45,68.69999999999999,55.5,54.95,44.2,26.8
61.5,47.7,36.6,68.2,54.7,54.2,43.6,26.5
60.5,47.0,36.25,67.6,54.0,53.349999999999994,43.1,26.35
59.7,46.4,35.8,67.15,53.3,52.5,42.7,26.2
59.1,45.849999999999994,35.2,66.45,53.0,51.8,42.3,26.05
58.4,45.3,34.9,66.05,52.6,51.150000000000006,41.9,25.950000000000003
57.8,44.8,34.6,65.65,52.2,50.8,41.5,25.85
57.3,44.45,34.25,65.25,51.9,50.5,41.0,25.9
57.9,44.2,34.0,65.15,52.6,50.5,41.2,25.65
60.9,47.0,36.75,68.19999999999999,57.2,54.0,43.1,26.7
65.3,50.2,41.0,71.8,62.2,58.349999999999994,46.1,27.0
70.2,53.6,43.8,74.8,67.1,62.2,49.1,28.2
73.6,56.3,46.150000000000006,77.25,69.2,65.35,51.5,30.15
76.3,58.4,48.5,78.5,69.8,67.7,53.6,31.8
78.2,59.8,49.650000000000006,79.3,70.1,69.35,54.9,33.05
79.7,60.650000000000006,50.2,79.45,70.7,70.25,55.5,33.849999999999994
80.5,61.0,50.3,79.2,69.7,70.65,55.6,34.1
80.5,60.3,49.349999999999994,78.25,68.5,70.0,54.8,33.55
76.6,57.849999999999994,46.349999999999994,76.5,65.2,67.15,52.2,32.05
73.2,54.6,43.349999999999994,74.1,62.2,62.4,49.2,30.65
70.2,52.650000000000006,41.4,72.05,60.2,59.75,47.3,29.65
68.0,51.2,40.2,70.95,58.3,58.1,46.1,28.5
65.6,49.95,39.1,70.05,57.2,56.8,45.1,27.549999999999997
63.7,48.9,38.1,69.19999999999999,56.1,55.55,44.3,26.85
62.3,48.05,37.2,68.5,55.2,54.6,43.7,26.35
61.3,47.25,36.4,68.05,54.3,53.849999999999994,43.3,26.15
60.4,46.5,35.95,67.45,53.6,53.1,42.7,26.0
59.6,45.95,35.5,67.0,53.0,52.25,42.2,25.9
58.9,45.349999999999994,34.9,66.35,52.6,51.5,41.7,25.799999999999997
58.2,44.8,34.6,65.85,52.2,50.95,41.2,25.6
57.3,44.3,34.349999999999994,65.5,51.8,50.7,41.0,25.5
57.1,43.9,34.1,65.1,51.5,50.3,40.6,25.5
57.3,43.849999999999994,33.8,64.95,52.3,50.2,40.6,25.3
60.5,46.55,36.5,67.9,56.7,53.650000000000006,42.5,26.4
64.8,49.75,40.6,71.5,61.8,57.9,45.7,26.65
69.8,53.349999999999994,43.5,74.6,66.6,61.8,48.7,27.65
73.1,56.0,45.9,77.1,68.9,64.9,51.3,29.55
75.8,58.05,48.3,78.35,69.3,67.25,53.3,31.25
77.8,59.5,49.5,79.05,69.7,68.9,54.6,32.5
79.2,60.4,50.0,79.25,70.3,69.85,55.3,33.25
80.1,60.7,50.1,79.0,69.3,70.19999999999999,55.4,33.55
80.0,60.1,49.1,78.0,67.9,69.65,54.6,33.05
76.1,57.5,45.95,76.35,64.8,66.7,51.8,31.5
72.8,54.2,42.9,73.8,61.9,62.05,48.8,30.1
69.8,52.3,41.150000000000006,71.85,59.9,59.25,47.0,29.2
67.7,50.849999999999994,39.9,70.75,58.0,57.650000000000006,45.9,28.0
65.2,49.6,38.7,69.8,56.9,56.3,44.8,27.1
63.3,48.6,37.8,69.0,55.9,55.3,44.0,26.4
62.0,47.7,36.8,68.2,54.8,54.4,43.4,25.95
61.1,46.9,36.150000000000006,67.75,53.9,53.45,42.8,25.700000000000003
60.2,46.2,35.599999999999994,67.25,53.4,52.7,42.3,25.6
59.5,45.5,35.1,66.80000000000001,52.7,51.95,41.9,25.55
58.7,45.1,34.599999999999994,66.15,52.2,51.25,41.3,25.4
57.7,44.4,34.3,65.75,51.9,50.7,40.9,25.200000000000003
57.2,44.0,33.849999999999994,65.4,51.5,50.2,40.6,25.15
56.9,43.55,33.5,65.0,51.1,49.9,40.3,25.15
56.7,43.5,33.25,64.8,51.7,49.8,40.1,25.15
60.0,46.2,36.2,67.65,56.3,53.150000000000006,42.1,26.15
64.4,49.6,40.150000000000006,71.25,61.2,57.5,45.4,26.55
69.3,53.0,43.1,74.35,66.1,61.45,48.3,27.1
72.6,55.7,45.5,76.85,68.5,64.55,50.9,29.0
75.3,57.9,47.8,78.15,68.9,66.8,53.0,30.6
77.2,59.4,49.2,78.85,69.3,68.55,54.4,31.85
78.6,60.25,49.8,79.1,69.9,69.45,55.0,32.7
79.4,60.5,49.7,78.85,69.1,69.95,55.1,32.95
79.4,59.9,48.55,77.8,67.5,69.35,54.2,32.45
75.5,57.3,45.5,76.15,64.3,66.4,51.5,30.95
72.2,53.9,42.3,73.55,61.6,61.75,48.5,29.6
69.4,51.95,40.6,71.6,59.5,58.9,46.6,28.9
67.3,50.55,39.349999999999994,70.5,57.6,57.25,45.4,27.8
64.6,49.25,38.2,69.55,56.5,55.95,44.4,26.9
63.1,48.4,37.2,68.7,55.5,54.95,43.7,26.2
61.8,47.45,36.4,67.95,54.5,54.05,43.1,25.75
60.8,46.6,35.6,67.55000000000001,53.7,53.2,42.6,25.6
59.7,45.9,35.1,67.05,53.0,52.4,42.1,25.45
59.0,45.2,34.6,66.55000000000001,52.3,51.75,41.7,25.299999999999997
58.3,44.7,34.150000000000006,65.95,51.9,50.9,41.2,25.1
57.7,44.1,33.75,65.55,51.4,50.349999999999994,40.7,24.9
57.0,43.650000000000006,33.349999999999994,65.2,51.1,49.9,40.3,24.85
56.6,43.1,32.9,64.85,50.8,49.45,40.1,24.85
56.6,43.0,32.900000000000006,64.65,51.4,49.5,39.9,24.85
59.9,45.9,35.650000000000006,67.4,55.9,52.6,41.9,25.95
64.2,49.25,39.6,70.95,60.7,57.1,44.9,26.2
69.1,52.75,42.6,74.05,65.6,61.1,47.9,26.7
72.3,55.55,45.3,76.6,67.8,64.2,50.6,28.6
74.9,57.75,47.4,77.9,68.3,66.45,52.8,30.15
76.9,59.2,48.9,78.6,69.0,68.25,54.1,31.4
78.3,60.1,49.6,78.9,69.2,69.3,54.8,32.2
79.1,60.3,49.349999999999994,78.6,68.5,69.7,54.8,32.45
79.0,59.650000000000006,48.2,77.65,67.0,69.2,53.9,31.950000000000003
75.1,57.0,45.1,76.0,63.8,65.8,51.1,30.5
72.0,53.7,42.0,73.30000000000001,61.4,61.3,48.2,29.25
69.2,51.7,40.3,71.3,59.3,58.55,46.3,28.5
66.9,50.3,39.05,70.4,57.4,56.9,45.2,27.549999999999997
64.5,49.1,37.75,69.35,56.2,55.6,44.2,26.75
63.1,48.0,36.8,68.44999999999999,55.3,54.6,43.4,26.0
61.9,47.1,36.05,67.75,54.3,53.6,42.7,25.55
60.5,46.3,35.25,67.30000000000001,53.4,52.7,42.3,25.299999999999997
59.6,45.6,34.650000000000006,66.85,52.8,51.849999999999994,41.7,25.049999999999997
58.9,44.9,34.150000000000006,66.45,52.1,51.150000000000006,41.4,24.9
58.0,44.3,33.75,66.0,51.7,50.650000000000006,40.8,24.75
57.3,43.9,33.45,65.55,51.3,50.0,40.4,24.55
56.6,43.4,32.9,65.1,50.9,49.4,40.1,24.45
56.3,43.05,32.6,64.69999999999999,50.7,48.9,39.7,24.4
56.9,42.7,32.5,64.65,51.2,49.0,39.6,24.4
59.7,45.349999999999994,35.2,67.2,55.6,52.2,41.4,25.549999999999997
64.2,48.95,39.150000000000006,70.65,60.4,56.6,44.5,25.75
68.8,52.349999999999994,42.150000000000006,73.85,65.3,60.55,47.5,26.45
72.4,55.25,44.9,76.35,67.2,63.9,50.2,28.25
74.9,57.349999999999994,47.05,77.7,67.7,66.1,52.3,29.8
76.8,58.9,48.349999999999994,78.45,68.7,67.85,53.8,30.950000000000003
78.1,59.75,48.95,78.8,68.8,68.9,54.4,31.799999999999997
78.9,60.05,48.9,78.4,68.1,69.3,54.4,31.95
78.9,59.3,47.8,77.5,66.7,68.8,53.4,31.450000000000003
75.0,56.55,44.55,75.7,63.4,65.4,50.6,30.1
71.8,53.3,41.45,73.05000000000001,61.2,60.849999999999994,47.8,28.85
69.0,51.3,39.8,71.05000000000001,59.0,58.150000000000006,45.9,28.15
66.4,50.1,38.55,70.2,57.1,56.3,44.9,27.25
64.3,48.8,37.4,69.1,56.1,55.2,43.8,26.450000000000003
62.9,47.650000000000006,36.349999999999994,68.2,55.1,54.1,43.1,25.85
61.6,46.849999999999994,35.650000000000006,67.6,54.0,53.25,42.4,25.35
60.4,46.0,34.849999999999994,67.15,53.2,52.2,41.9,25.1
59.4,45.25,34.2,66.65,52.6,51.4,41.4,24.75
58.5,44.55,33.8,66.30000000000001,51.8,50.55,41.0,24.6
57.8,44.0,33.4,65.85,51.4,50.05,40.5,24.5
57.1,43.5,33.0,65.45,51.0,49.6,40.1,24.25
56.6,43.0,32.5,65.05,50.7,49.05,39.6,24.2
56.4,42.7,32.1,64.75,50.4,48.5,39.2,24.15
56.9,42.4,32.0,64.6,50.9,48.6,39.3,24.15
59.6,44.849999999999994,34.650000000000006,67.05,55.3,51.7,40.9,25.2
64.1,48.55,38.650000000000006,70.45,60.2,56.1,44.1,25.549999999999997
68.4,51.8,41.55,73.65,64.9,60.05,47.0,26.1
72.1,54.7,44.45,76.2,66.8,63.4,49.8,27.85
74.6,56.8,46.5,77.5,67.3,65.55,51.8,29.4
76.5,58.3,47.8,78.25,68.5,67.35,53.2,30.65
77.7,59.25,48.4,78.6,68.4,68.35,53.9,31.4
78.5,59.4,48.3,78.25,67.7,68.8,53.9,31.55
78.4,58.7,47.25,77.3,66.2,68.2,52.9,31.0
74.5,55.95,44.150000000000006,75.55,63.1,64.9,50.0,29.6
71.3,52.8,41.05,72.85,60.9,60.4,47.3,28.450000000000003
68.6,50.849999999999994,39.45,70.9,58.7,57.7,45.4,27.799999999999997
65.9,49.5,38.150000000000006,70.0,56.9,55.849999999999994,44.3,26.7
64.0,48.3,36.95,68.9,55.8,54.7,43.4,25.95
62.7,47.2,35.9,68.1,54.8,53.6,42.7,25.4
61.1,46.3,35.150000000000006,67.44999999999999,53.8,52.75,42.1,24.8
59.9,45.5,34.5,66.9,53.0,51.7,41.5,24.549999999999997
58.9,44.849999999999994,33.95,66.4,52.4,51.0,41.0,24.3
58.3,44.1,33.45,66.0,51.8,50.25,40.5,24.2
57.6,43.5,33.1,65.6,51.2,49.7,40.0,24.15
56.9,43.1,32.8,65.19999999999999,50.8,49.1,39.6,23.9
56.6,42.6,32.45,64.85,50.4,48.6,39.1,23.799999999999997
56.2,42.2,32.0,64.5,50.2,48.1,38.8,23.799999999999997
56.9,42.0,31.85,64.4,50.6,48.25,38.7,23.8
59.4,44.4,34.25,66.7,55.2,51.150000000000006,40.4,24.85
63.6,47.9,38.2,70.25,60.1,55.6,43.6,25.200000000000003
67.8,51.3,41.0,73.5,64.9,59.45,46.6,25.700000000000003
71.5,54.150000000000006,44.0,76.0,66.8,62.849999999999994,49.3,27.4
74.0,56.2,46.0,77.4,67.3,64.95,51.3,28.9
75.8,57.75,47.3,78.15,68.4,66.75,52.8,30.15
77.1,58.6,48.05,78.4,68.2,67.8,53.5,30.9
77.8,58.9,47.849999999999994,78.0,67.8,68.2,53.4,31.0
77.8,58.2,46.6,77.1,66.0,67.6,52.4,30.4
74.0,55.5,43.7,75.35,62.9,64.2,49.6,29.1
70.8,52.4,40.650000000000006,72.65,60.8,60.0,46.9,27.950000000000003
68.1,50.4,39.05,70.80000000000001,58.6,57.35,45.1,27.25
65.4,49.150000000000006,37.849999999999994,69.9,56.9,55.5,43.9,26.25
63.6,47.95,36.650000000000006,68.8,56.0,54.3,43.0,25.450000000000003
62.2,46.8,35.7,67.9,54.9,53.2,42.3,24.9
60.8,45.9,34.9,67.25,53.9,52.4,41.7,24.4
59.5,45.05,34.2,66.69999999999999,53.0,51.45,41.1,24.15
58.7,44.4,33.650000000000006,66.1,52.3,50.7,40.5,23.799999999999997
58.1,43.7,33.1,65.7,51.8,49.95,40.1,23.7
57.3,43.1,32.8,65.30000000000001,51.3,49.4,39.6,23.6
56.8,42.7,32.5,64.9,50.7,48.8,39.1,23.5
56.5,42.25,32.1,64.6,50.4,48.25,38.7,23.450000000000003
56.2,41.849999999999994,31.75,64.35,50.1,47.8,38.5,23.4
56.5,41.6,31.5,64.25,50.6,47.95,38.3,23.45
59.2,44.05,33.75,66.25,55.1,50.8,40.0,24.5
63.2,47.349999999999994,37.6,69.95,60.1,55.25,43.2,24.75
67.4,50.849999999999994,40.55,73.25,64.9,59.150000000000006,46.1,25.15
70.9,53.7,43.55,75.85,66.9,62.5,48.8,26.65
73.4,55.75,45.5,77.3,67.5,64.65,50.9,28.2
75.2,57.3,46.9,77.95,68.4,66.4,52.4,29.45
76.6,58.1,47.6,78.25,68.1,67.4,53.1,30.3
77.3,58.4,47.45,77.9,68.0,67.8,53.1,30.4
77.3,57.8,46.150000000000006,76.95,65.9,67.2,52.0,29.75
73.6,55.05,43.150000000000006,75.1,62.9,63.849999999999994,49.2,28.4
70.5,52.0,40.25,72.35,60.8,59.6,46.5,27.2
67.8,50.1,38.650000000000006,70.75,58.6,57.0,44.6,26.55
65.1,48.7,37.5,69.8,56.9,55.3,43.5,25.75
63.4,47.5,36.4,68.7,55.9,53.95,42.6,25.05
61.9,46.45,35.25,67.69999999999999,54.8,52.95,42.0,24.55
60.5,45.45,34.45,67.05000000000001,53.9,52.2,41.3,24.0
59.3,44.6,33.9,66.5,52.9,51.25,40.8,23.6
58.5,44.0,33.4,65.9,52.2,50.45,40.3,23.3
57.9,43.349999999999994,32.9,65.5,51.7,49.7,39.8,23.1
57.2,42.9,32.5,65.05,51.2,49.2,39.3,23.05
56.7,42.4,32.25,64.75,50.7,48.55,38.8,22.95
56.4,41.9,31.85,64.35,50.3,48.150000000000006,38.4,22.95
56.0,41.45,31.4,64.05,50.0,47.5,38.0,22.95
56.3,41.2,31.2,63.95,50.4,47.7,37.9,22.95
58.8,43.650000000000006,33.45,65.95,55.1,50.45,39.6,24.049999999999997
62.7,47.05,37.349999999999994,69.7,60.0,54.9,42.7,24.25
67.1,50.5,40.2,72.9,64.9,58.7,45.6,24.6
70.5,53.349999999999994,43.150000000000006,75.5,66.9,62.0,48.4,25.95
72.9,55.4,45.2,77.05,67.5,64.3,50.4,27.549999999999997
74.7,56.9,46.45,77.65,68.3,66.0,52.0,28.9
76.1,57.75,47.2,77.94999999999999,68.0,67.0,52.7,29.65
76.8,57.9,47.1,77.6,67.9,67.45,52.7,29.700000000000003
76.8,57.3,45.849999999999994,76.6,65.9,66.8,51.6,29.0
73.1,54.55,42.650000000000006,74.80000000000001,62.8,63.3,48.9,27.6
70.0,51.6,39.849999999999994,72.05,60.7,59.1,46.1,26.5
67.4,49.75,38.4,70.45,58.5,56.6,44.3,25.85
64.9,48.3,37.05,69.5,56.8,55.0,43.2,25.25
63.1,47.150000000000006,36.150000000000006,68.5,55.8,53.6,42.3,24.5
61.6,46.05,34.849999999999994,67.55000000000001,54.6,52.5,41.7,24.0
60.3,45.1,34.1,66.65,53.7,51.7,41.1,23.5
59.1,44.3,33.5,66.1,52.7,50.95,40.5,23.2
58.2,43.7,33.05,65.5,52.2,50.150000000000006,40.0,22.85
57.7,43.2,32.5,65.1,51.5,49.4,39.5,22.6
57.0,42.6,32.2,64.7,51.1,48.9,39.0,22.5
56.4,42.05,31.95,64.3,50.6,48.3,38.5,22.450000000000003
56.1,41.650000000000006,31.45,63.95,50.2,47.9,38.1,22.45
55.6,41.2,31.2,63.7,49.9,47.25,37.8,22.4
55.9,40.9,30.85,63.6,50.2,47.3,37.7,22.4
58.3,43.349999999999994,33.05,65.55,55.0,50.1,39.3,23.6
62.3,46.650000000000006,36.849999999999994,69.15,59.9,54.5,42.4,23.75
66.7,50.1,39.75,72.4,64.8,58.349999999999994,45.4,24.1
70.1,52.9,42.7,75.05,66.8,61.55,48.0,25.2
72.5,54.95,44.650000000000006,76.65,67.5,63.8,50.0,26.8
74.3,56.45,45.9,77.3,68.1,65.6,51.6,28.1
75.6,57.2,46.5,77.65,67.7,66.55,52.3,28.85
76.4,57.5,46.4,77.25,67.5,66.95,52.3,28.85
76.3,56.9,45.2,76.1,65.9,66.3,51.2,28.1
72.6,54.1,42.2,74.45,62.4,62.9,48.5,26.8
69.4,51.2,39.55,71.75,60.5,58.7,45.9,25.799999999999997
66.8,49.4,38.05,70.15,58.3,56.2,44.0,25.25
64.5,48.0,36.7,69.2,56.6,54.55,43.0,24.700000000000003
62.7,46.8,35.75,68.1,55.6,53.25,42.1,24.15
61.3,45.7,34.5,67.1,54.5,52.2,41.5,23.65
59.9,44.849999999999994,33.8,66.19999999999999,53.6,51.4,40.8,23.15
58.7,44.05,33.2,65.65,52.6,50.6,40.4,22.85
57.9,43.5,32.7,65.1,52.0,49.7,39.9,22.55
57.4,42.9,32.2,64.65,51.4,49.0,39.3,22.299999999999997
56.6,42.349999999999994,31.9,64.30000000000001,50.9,48.55,38.8,22.0
56.1,41.9,31.6,63.949999999999996,50.4,48.0,38.4,21.95
55.7,41.5,31.299999999999997,63.55,50.1,47.5,38.0,21.85
55.4,41.05,30.8,63.3,49.8,46.95,37.7,21.85
55.4,40.75,30.5,63.25,50.0,47.0,37.5,21.8
57.8,43.05,32.8,65.2,54.7,49.650000000000006,38.9,23.15
61.8,46.4,36.4,68.75,59.6,54.05,42.1,23.15
66.3,49.7,39.3,72.0,64.4,58.0,45.0,23.5
69.7,52.55,42.15,74.65,66.8,61.2,47.5,24.299999999999997
72.1,54.55,44.1,76.4,67.4,63.5,49.6,25.9
73.9,56.0,45.3,77.05,67.8,65.2,51.0,27.25
75.2,56.75,45.95,77.4,67.5,66.2,51.9,28.049999999999997
76.0,57.05,45.7,77.15,67.1,66.55,51.8,28.1
