Cluster 0,Cluster 1,Cluster 2
61.150000000000006,56.55,70.75
60.3,55.6,69.85
59.55,54.849999999999994,69.1
58.9,54.0,68.35
58.25,53.45,67.75
57.7,52.7,67.15
57.2,52.25,66.7
56.75,51.849999999999994,66.35
58.8,53.150000000000006,67.5
62.3,56.650000000000006,71.5
65.6,60.5,75.2
68.9,63.9,78.45
71.45,66.45,80.8
73.0,68.2,82.7
73.9,69.5,83.85
74.4,70.3,84.3
74.7,70.4,84.25
74.1,69.85,83.8
72.65,68.3,82.4
69.5,64.5,79.19999999999999
66.5,61.4,75.85
64.6,59.4,74.1
63.1,58.2,72.75
61.8,57.05,71.5
60.8,56.150000000000006,70.45
60.05,55.1,69.55
59.25,54.349999999999994,68.75
58.6,53.6,68.0
57.9,52.95,67.35
57.3,52.25,66.8
56.849999999999994,51.8,66.4
56.4,51.4,65.95
58.5,52.6,67.2
62.0,56.1,71.15
65.25,59.95,74.85
68.5,63.2,78.2
71.15,65.85,80.5
72.8,67.55,82.4
73.5,68.8,83.55
74.1,69.6,84.05
74.3,69.85,84.1
73.7,69.1,83.55
72.2,67.5,82.05
69.0,63.9,78.85
66.0,60.75,75.55
64.3,58.9,73.75
62.75,57.6,72.55
61.4,56.5,71.2
60.5,55.650000000000006,70.2
59.650000000000006,54.6,69.2
58.9,53.8,68.5
58.2,53.150000000000006,67.75
57.55,52.45,67.1
56.9,51.849999999999994,66.5
56.5,51.3,66.1
56.1,50.9,65.75
58.1,52.1,66.9
61.7,55.55,70.9
65.05,59.4,74.65
68.15,62.7,78.0
70.8,65.3,80.3
72.4,67.0,82.15
73.2,68.35,83.4
73.85,69.2,84.0
73.95,69.30000000000001,83.9
73.4,68.7,83.4
71.85,66.9,81.9
68.7,63.5,78.65
65.6,60.3,75.25
63.9,58.45,73.5
62.3,57.3,72.19999999999999
61.1,56.150000000000006,70.9
60.2,55.25,69.85
59.4,54.2,68.9
58.7,53.4,68.2
57.95,52.849999999999994,67.5
57.2,52.0,66.80000000000001
56.6,51.45,66.3
56.2,50.8,65.75
55.8,50.45,65.4
57.849999999999994,51.7,66.45
61.4,55.25,70.5
64.7,59.0,74.25
67.75,62.349999999999994,77.65
70.4,64.9,80.1
72.0,66.75,81.85
72.9,68.1,83.1
73.5,68.9,83.75
73.6,68.9,83.75
73.0,68.3,83.15
71.6,66.6,81.65
68.4,63.0,78.3
65.35,59.9,74.95
63.6,58.0,73.25
62.0,56.9,71.85
60.75,55.75,70.65
59.9,54.849999999999994,69.6
59.2,53.8,68.7
58.4,53.05,67.9
57.6,52.45,67.15
56.849999999999994,51.6,66.5
56.3,51.0,66.05
55.849999999999994,50.4,65.6
55.4,50.05,65.15
57.4,51.150000000000006,66.05
61.1,54.8,70.1
64.35,58.6,74.0
67.4,61.95,77.3
70.05,64.5,79.8
71.65,66.35,81.6
72.55,67.65,82.9
73.4,68.6,83.6
73.2,68.55,83.5
72.6,67.95,82.9
71.2,66.1,81.4
68.1,62.5,78.0
64.9,59.5,74.65
63.2,57.650000000000006,73.05
61.650000000000006,56.45,71.55
60.5,55.3,70.4
59.650000000000006,54.5,69.35
58.8,53.45,68.4
58.150000000000006,52.7,67.6
57.4,51.95,66.85
56.7,51.150000000000006,66.35
56.0,50.55,65.8
55.6,49.95,65.4
55.2,49.7,64.95
57.150000000000006,50.7,65.8
60.8,54.3,69.8
64.0,58.2,73.7
67.1,61.4,77.05
69.75,64.1,79.6
71.3,65.8,81.3
72.2,67.1,82.6
73.0,67.9,83.35
73.0,68.1,83.35
72.4,67.45,82.65
70.8,65.4,81.1
67.7,61.9,77.6
64.6,58.9,74.45
62.8,57.2,72.69999999999999
61.349999999999994,55.9,71.3
60.349999999999994,54.8,70.1
59.4,53.9,69.0
58.650000000000006,52.9,68.1
57.849999999999994,52.0,67.35
57.05,51.25,66.69999999999999
56.4,50.650000000000006,66.15
55.8,49.95,65.6
55.349999999999994,49.5,65.15
54.95,49.150000000000006,64.69999999999999
56.7,50.05,65.6
60.45,53.650000000000006,69.5
63.650000000000006,57.6,73.35
66.6,60.75,76.7
69.2,63.349999999999994,79.3
70.9,65.3,81.05
71.95,66.45,82.25
72.6,67.25,82.9
72.7,67.4,83.1
72.1,66.7,82.4
70.4,64.7,80.75
67.2,61.25,77.25
64.19999999999999,58.3,74.05
62.3,56.6,72.25
60.849999999999994,55.4,70.95
59.9,54.25,69.75
59.0,53.3,68.69999999999999
58.150000000000006,52.3,67.75
57.4,51.6,67.0
56.7,50.9,66.45
55.9,50.3,65.75
55.4,49.650000000000006,65.15
54.849999999999994,49.150000000000006,64.7
54.5,48.6,64.19999999999999
56.25,49.55,65.15
59.95,53.05,69.1
63.25,56.9,72.9
66.1,60.1,76.2
68.7,62.650000000000006,78.85
70.45,64.5,80.6
71.6,65.7,81.9
72.05,66.45,82.65
72.25,66.7,82.7
71.6,65.9,82.0
69.9,64.0,80.55
66.55,60.7,76.85
63.650000000000006,57.650000000000006,73.7
61.8,56.0,71.85
60.5,54.7,70.6
59.4,53.6,69.45
58.6,52.75,68.35
57.7,51.75,67.55
56.9,51.0,66.75
56.2,50.3,66.1
55.5,49.7,65.45
55.0,49.150000000000006,64.8
54.5,48.6,64.35
54.1,48.1,63.75
55.75,48.849999999999994,64.75
59.5,52.45,68.7
62.8,56.150000000000006,72.55
65.55,59.3,75.85
68.1,61.849999999999994,78.6
69.85,63.7,80.2
71.0,64.9,81.55
71.45,65.65,82.3
71.65,65.9,82.3
71.0,65.1,81.7
69.35,63.349999999999994,80.05
66.0,59.8,76.5
63.05,57.0,73.4
61.3,55.3,71.6
59.95,54.1,70.25
58.849999999999994,53.0,69.0
57.9,52.1,68.1
57.1,51.2,67.25
56.4,50.4,66.3
55.75,49.75,65.6
55.0,49.150000000000006,65.05
54.4,48.5,64.45
53.8,48.0,63.95
53.5,47.650000000000006,63.4
55.1,48.3,64.4
58.95,51.95,68.3
62.2,55.55,72.15
64.95,58.6,75.5
67.5,61.150000000000006,78.3
69.1,63.0,79.85
70.55,64.35,81.4
71.15,65.15,82.0
71.35,65.2,82.0
70.8,64.45,81.5
68.80000000000001,62.7,79.8
65.5,59.3,76.2
62.6,56.5,73.15
60.75,54.75,71.3
59.45,53.6,70.1
58.5,52.650000000000006,68.8
57.55,51.6,67.7
56.75,50.6,66.9
56.05,49.9,66.1
55.4,49.2,65.35
54.75,48.6,64.65
54.1,48.05,64.15
53.6,47.5,63.650000000000006
53.05,47.2,63.2
54.75,47.849999999999994,64.1
58.6,51.25,67.95
61.7,55.05,72.0
64.69999999999999,57.95,75.3
67.1,60.6,78.1
68.9,62.45,79.75
70.2,63.6,81.3
70.8,64.45,81.95
71.1,64.55,81.9
70.35,63.9,81.3
68.44999999999999,62.1,79.55
65.0,58.7,75.95
62.2,56.0,72.95
60.6,54.3,71.2
59.3,53.0,69.8
58.2,52.05,68.65
57.2,51.150000000000006,67.5
56.45,50.2,66.8
55.8,49.6,65.85
55.1,48.849999999999994,65.1
54.55,48.2,64.45
53.849999999999994,47.55,63.9
53.3,47.1,63.4
52.9,46.75,63.0
54.4,47.3,63.9
58.150000000000006,50.7,67.8
61.45,54.5,71.75
64.4,57.55,75.1
66.9,60.1,77.8
68.65,61.9,79.55
69.75,63.150000000000006,80.9
70.45,63.849999999999994,81.6
70.7,64.0,81.5
70.0,63.2,80.85
68.19999999999999,61.6,79.25
64.75,58.150000000000006,75.7
61.9,55.45,72.5
60.4,53.8,70.85
59.0,52.55,69.45
58.0,51.6,68.2
57.0,50.650000000000006,67.2
56.2,49.75,66.4
55.55,49.0,65.5
54.849999999999994,48.3,64.75
54.2,47.7,64.15
53.650000000000006,47.150000000000006,63.5
53.150000000000006,46.6,63.1
52.75,46.3,62.650000000000006
53.95,46.650000000000006,63.5
57.75,50.349999999999994,67.4
61.25,54.0,71.5
64.0,57.150000000000006,74.8
66.44999999999999,59.6,77.35
68.25,61.5,79.1
69.45,62.7,80.35
70.05,63.55,81.3
70.2,63.55,81.2
69.65,62.849999999999994,80.5
67.7,61.1,78.6
64.35,57.650000000000006,75.4
61.6,55.0,71.95
59.95,53.349999999999994,70.35
58.7,52.150000000000006,69.05
57.650000000000006,51.2,67.85
56.6,50.2,66.9
55.9,49.3,66.05
55.2,48.6,65.1
54.5,47.95,64.3
53.95,47.3,63.650000000000006
53.4,46.7,63.2
52.8,46.3,62.75
52.3,45.9,62.349999999999994
53.4,46.25,63.150000000000006
57.3,49.95,67.0
60.75,53.7,71.05
63.6,56.7,74.35
66.15,59.2,77.0
67.8,61.05,78.80000000000001
69.05000000000001,62.4,80.0
69.7,63.2,81.0
69.9,63.2,80.9
69.25,62.3,80.1
67.3,60.6,78.2
63.8,57.2,75.05
61.25,54.5,71.6
59.45,52.9,69.95
58.3,51.75,68.85
57.2,50.75,67.5
56.2,49.8,66.55
55.5,48.849999999999994,65.65
54.849999999999994,48.2,64.8
54.150000000000006,47.5,64.0
53.55,46.849999999999994,63.4
53.05,46.3,62.95
52.55,45.8,62.45
51.95,45.5,62.0
53.1,45.8,62.849999999999994
56.9,49.349999999999994,66.7
60.3,53.05,70.65
63.150000000000006,56.2,73.95
65.69999999999999,58.8,76.55
67.25,60.7,78.45
68.7,61.9,79.7
69.25,62.6,80.65
69.4,62.650000000000006,80.6
68.8,61.9,79.8
66.7,60.150000000000006,77.9
63.3,56.6,74.65
60.849999999999994,53.95,71.3
59.150000000000006,52.4,69.5
57.9,51.2,68.25
56.75,50.25,66.95
55.8,49.349999999999994,66.05
55.05,48.6,65.15
54.3,47.8,64.3
53.75,47.2,63.6
53.1,46.6,63.0
52.6,46.0,62.55
52.05,45.55,62.05
51.55,45.2,61.5
52.6,45.349999999999994,62.349999999999994
56.3,48.9,66.25
59.6,52.75,70.25
62.650000000000006,55.849999999999994,73.7
65.1,58.6,76.35
66.75,60.55,78.2
68.1,61.849999999999994,79.35
68.9,62.5,80.35
69.05,62.45,80.3
68.3,61.6,79.5
66.35,59.8,77.4
62.9,56.349999999999994,74.05
60.45,53.8,70.9
58.7,52.0,68.95
57.4,50.95,67.7
56.349999999999994,50.0,66.5
55.5,49.05,65.5
54.650000000000006,48.2,64.55
53.95,47.5,63.8
53.25,46.9,63.150000000000006
52.6,46.25,62.5
52.1,45.7,62.0
51.7,45.2,61.55
51.3,44.8,61.1
52.3,44.95,61.849999999999994
55.849999999999994,48.650000000000006,65.75
59.2,52.5,69.9
62.4,55.8,73.4
64.7,58.3,76.1
66.4,60.25,78.0
67.75,61.7,79.2
68.3,62.2,79.9
68.6,62.2,80.0
68.0,61.4,79.25
66.0,59.4,77.15
62.5,56.1,73.75
60.2,53.349999999999994,70.6
58.3,51.75,68.65
57.1,50.7,67.45
56.0,49.7,66.3
55.1,48.650000000000006,65.2
54.25,47.849999999999994,64.25
53.55,47.150000000000006,63.5
52.8,46.5,62.8
52.25,45.849999999999994,62.150000000000006
51.7,45.3,61.8
51.2,44.8,61.25
50.9,44.45,60.849999999999994
51.8,44.45,61.349999999999994
55.45,48.2,65.35
58.849999999999994,52.1,69.6
61.95,55.349999999999994,73.15
64.35,57.849999999999994,75.8
66.1,60.0,77.7
67.35,61.3,78.85
67.95,61.849999999999994,79.6
68.4,61.9,79.65
67.6,61.0,78.8
65.55,58.95,76.8
62.0,55.6,73.35
59.75,52.9,70.45
57.95,51.3,68.55
56.55,50.150000000000006,67.15
55.6,49.150000000000006,65.95
54.6,48.2,64.95
53.8,47.349999999999994,64.0
53.05,46.6,63.2
52.45,45.95,62.6
51.75,45.4,61.95
51.25,44.9,61.4
50.8,44.4,61.0
50.4,44.05,60.55
51.4,44.150000000000006,61.1
54.849999999999994,47.6,65.0
58.349999999999994,51.55,69.35
61.349999999999994,54.849999999999994,72.75
63.849999999999994,57.2,75.4
65.65,59.3,77.35
66.95,60.7,78.4
67.55,61.2,79.3
67.8,61.2,79.3
67.15,60.349999999999994,78.45
65.05,58.3,76.35
61.5,55.0,72.85
59.2,52.4,70.0
57.55,50.9,68.25
56.2,49.7,66.85
55.2,48.7,65.7
54.150000000000006,47.7,64.6
53.45,46.8,63.650000000000006
52.75,46.1,62.849999999999994
52.150000000000006,45.5,62.150000000000006
51.45,44.9,61.6
50.9,44.5,61.1
50.4,43.95,60.650000000000006
50.1,43.6,60.25
51.0,43.75,60.849999999999994
54.4,47.2,64.7
57.9,50.9,68.8
60.849999999999994,54.349999999999994,72.3
63.3,56.6,74.85
65.2,58.7,76.85
66.45,60.0,77.95
67.2,60.650000000000006,78.8
67.2,60.6,78.9
66.6,59.849999999999994,77.95
64.6,57.6,75.85
61.150000000000006,54.3,72.25
59.0,51.849999999999994,69.6
57.2,50.25,67.85
55.9,49.1,66.5
54.7,48.1,65.1
53.8,47.2,64.0
53.1,46.3,63.25
52.349999999999994,45.5,62.4
51.7,44.9,61.75
51.150000000000006,44.4,61.1
50.55,43.95,60.6
50.0,43.5,60.150000000000006
49.650000000000006,43.0,59.75
50.45,43.3,60.4
53.9,46.75,64.25
57.349999999999994,50.45,68.35
60.349999999999994,53.650000000000006,71.75
62.75,56.150000000000006,74.4
64.55,58.0,76.45
65.75,59.2,77.6
66.5,59.8,78.35
66.6,60.0,78.4
65.8,59.349999999999994,77.6
64.05,57.0,75.35
60.650000000000006,53.7,71.75
58.25,51.349999999999994,69.05
56.6,49.8,67.25
55.25,48.7,65.95
54.3,47.849999999999994,64.65
53.3,46.8,63.7
52.5,45.9,62.75
51.849999999999994,45.2,61.9
51.2,44.5,61.2
50.6,44.0,60.6
50.05,43.55,60.0
49.55,43.05,59.6
49.2,42.6,59.25
49.9,42.95,59.849999999999994
53.349999999999994,46.4,63.95
56.75,50.1,67.95
59.849999999999994,53.3,71.2
62.150000000000006,55.8,73.95
63.9,57.650000000000006,76.0
65.19999999999999,58.95,77.15
65.9,59.5,77.9
66.1,59.650000000000006,77.85
65.3,58.849999999999994,77.15
63.6,56.7,74.9
60.05,53.25,71.2
57.7,50.9,68.6
56.25,49.5,66.7
54.8,48.4,65.5
53.95,47.5,64.45
53.0,46.4,63.150000000000006
52.2,45.55,62.3
51.5,44.849999999999994,61.55
50.8,44.2,60.9
50.2,43.8,60.3
49.55,43.4,59.7
49.150000000000006,42.85,59.349999999999994
48.8,42.4,59.150000000000006
49.4,42.650000000000006,59.55
52.9,45.95,63.45
56.3,49.8,67.5
59.4,52.8,70.85
61.6,55.25,73.6
63.349999999999994,57.05,75.69999999999999
64.7,58.25,76.75
65.45,59.05,77.5
65.55,59.2,77.45
64.85,58.349999999999994,76.75
63.150000000000006,56.1,74.6
59.7,52.8,70.75
57.349999999999994,50.5,68.25
55.8,49.1,66.35
54.55,47.9,65.19999999999999
53.7,46.9,63.949999999999996
52.7,46.05,62.75
51.95,45.15,61.9
51.3,44.650000000000006,61.2
50.6,44.0,60.55
50.0,43.5,59.95
49.4,43.0,59.45
49.0,42.349999999999994,58.95
48.6,41.9,58.6
49.150000000000006,42.3,59.2
52.5,45.4,63.1
56.0,49.2,67.0
59.0,52.3,70.45
61.25,54.8,73.25
63.0,56.6,75.2
64.2,57.8,76.4
65.0,58.650000000000006,77.0
65.05,58.8,76.95
64.5,58.05,76.3
62.7,55.7,74.1
59.3,52.3,70.19999999999999
57.05,50.05,67.65
55.5,48.7,66.0
54.150000000000006,47.5,64.7
53.2,46.45,63.4
52.3,45.650000000000006,62.25
51.75,44.8,61.4
51.0,44.25,60.75
50.5,43.650000000000006,60.0
49.7,43.05,59.5
49.2,42.5,58.9
48.8,41.9,58.4
48.5,41.45,58.1
49.0,41.8,58.55
52.349999999999994,45.0,62.7
55.8,48.75,66.5
58.7,51.849999999999994,70.0
61.05,54.349999999999994,72.7
62.75,56.05,74.55
63.8,57.5,75.95
64.5,58.150000000000006,76.5
64.6,58.25,76.45
64.05,57.5,75.7
62.2,55.150000000000006,73.65
58.849999999999994,51.7,69.65
56.8,49.7,67.15
54.95,48.05,65.35
53.75,47.1,64.0
52.9,46.1,62.9
52.2,45.3,61.75
51.5,44.4,60.8
50.8,43.8,60.2
50.1,43.2,59.55
49.5,42.6,59.0
49.0,42.05,58.349999999999994
48.55,41.6,57.9
48.3,40.95,57.5
48.8,41.25,57.95
51.9,44.5,62.0
55.4,48.25,66.05
58.3,51.4,69.55
60.55,53.8,72.25
62.2,55.650000000000006,74.05
63.25,57.1,75.3
64.05,57.8,75.9
64.15,57.95,76.0
63.4,57.1,75.2
61.6,54.650000000000006,73.05
58.4,51.3,69.05
56.3,49.2,66.6
54.45,47.7,64.65
53.25,46.7,63.3
52.349999999999994,45.7,62.3
51.6,44.9,61.05
50.9,43.95,60.349999999999994
50.4,43.3,59.6
49.6,42.849999999999994,59.0
49.1,42.2,58.349999999999994
48.650000000000006,41.8,57.650000000000006
48.2,41.3,57.2
47.9,40.849999999999994,56.8
48.4,41.0,57.349999999999994
51.5,44.1,61.349999999999994
54.9,47.849999999999994,65.5
57.650000000000006,51.1,68.95
59.95,53.5,71.75
61.650000000000006,55.25,73.5
62.9,56.6,74.80000000000001
63.6,57.3,75.45
63.7,57.5,75.5
63.1,56.6,74.8
61.150000000000006,54.2,72.6
57.9,50.9,68.5
55.8,48.8,66.2
54.150000000000006,47.4,64.3
52.849999999999994,46.3,62.9
52.0,45.349999999999994,61.8
51.2,44.5,60.849999999999994
50.45,43.7,59.849999999999994
49.849999999999994,43.05,59.150000000000006
49.150000000000006,42.55,58.45
48.650000000000006,41.95,57.9
48.150000000000006,41.4,57.3
47.7,40.9,56.75
47.349999999999994,40.349999999999994,56.4
47.9,40.650000000000006,56.9
51.05,43.7,61.0
54.55,47.349999999999994,65.15
57.3,50.6,68.7
59.7,53.0,71.5
61.45,54.8,73.3
62.55,56.2,74.5
63.25,56.9,75.2
63.3,57.0,75.15
62.9,56.25,74.3
60.8,53.7,72.2
57.7,50.4,68.2
55.5,48.349999999999994,65.85
53.849999999999994,47.0,63.95
52.6,45.849999999999994,62.6
51.8,44.9,61.5
50.95,44.05,60.4
50.25,43.150000000000006,59.55
49.6,42.45,58.849999999999994
48.9,41.95,58.2
48.45,41.3,57.55
47.9,40.75,56.95
47.6,40.45,56.45
47.25,39.8,56.0
47.7,40.1,56.55
50.8,43.25,60.650000000000006
54.150000000000006,46.95,64.80000000000001
57.0,50.150000000000006,68.4
59.4,52.650000000000006,71.05
61.1,54.349999999999994,73.1
62.150000000000006,55.9,74.15
62.95,56.6,74.85
63.0,56.7,74.9
62.45,55.7,74.0
60.4,53.150000000000006,71.75
57.4,49.9,67.9
55.2,47.9,65.4
53.45,46.5,63.5
52.25,45.4,62.2
51.4,44.45,61.1
50.6,43.6,59.9
49.849999999999994,42.849999999999994,59.25
49.2,42.2,58.55
48.650000000000006,41.5,57.849999999999994
48.25,40.9,57.150000000000006
47.7,40.5,56.55
47.349999999999994,40.150000000000006,56.05
47.0,39.5,55.6
47.4,39.7,56.150000000000006
50.5,42.75,60.150000000000006
53.849999999999994,46.650000000000006,64.4
56.55,49.8,68.05
58.95,52.349999999999994,70.7
60.7,54.0,72.85
61.9,55.45,73.85
62.6,56.25,74.5
62.7,56.3,74.6
62.05,55.4,73.65
60.1,52.75,71.4
56.95,49.5,67.45
54.9,47.55,64.95
53.1,46.150000000000006,63.150000000000006
51.95,45.1,61.75
51.05,44.0,60.8
50.25,43.1,59.6
49.6,42.3,58.8
48.849999999999994,41.7,58.0
48.4,41.1,57.4
47.8,40.55,56.75
47.3,40.05,56.1
46.95,39.75,55.650000000000006
46.6,39.2,55.2
47.0,39.3,55.6
50.05,42.4,59.8
53.650000000000006,46.25,63.95
56.2,49.349999999999994,67.65
58.6,52.0,70.4
60.4,53.7,72.55
61.7,55.0,73.6
62.3,55.8,74.2
62.4,55.8,74.30000000000001
61.75,55.1,73.35
59.75,52.25,71.0
56.5,49.150000000000006,67.05
54.5,47.150000000000006,64.65
52.75,45.8,62.849999999999994
51.7,44.7,61.4
50.849999999999994,43.8,60.3
50.0,42.9,59.3
49.3,41.9,58.5
48.55,41.4,57.7
47.95,40.9,57.05
47.349999999999994,40.3,56.45
46.849999999999994,39.849999999999994,55.9
46.5,39.45,55.349999999999994
46.2,38.95,54.95
46.4,39.0,55.349999999999994
49.55,41.95,59.4
53.3,45.8,63.6
55.95,49.0,67.30000000000001
58.05,51.6,70.1
59.849999999999994,53.4,72.2
61.3,54.6,73.35
61.9,55.45,74.0
62.05,55.4,73.9
61.4,54.650000000000006,73.0
59.25,51.849999999999994,70.6
56.150000000000006,48.75,66.7
54.1,46.8,64.4
52.5,45.5,62.55
51.5,44.4,61.1
50.5,43.5,60.150000000000006
49.650000000000006,42.5,59.05
49.1,41.650000000000006,58.35
48.45,41.1,57.6
47.8,40.6,56.9
47.1,40.1,56.2
46.6,39.55,55.7
46.3,39.25,55.25
46.0,38.75,54.8
46.150000000000006,38.849999999999994,55.05
49.2,41.7,59.05
52.849999999999994,45.45,63.2
55.5,48.7,66.9
57.6,51.4,69.85
59.5,53.150000000000006,71.85
60.9,54.45,73.1
61.55,55.2,73.8
61.7,55.3,73.6
61.0,54.3,72.7
58.849999999999994,51.5,70.2
55.75,48.5,66.45
53.8,46.5,64.15
52.349999999999994,45.3,62.349999999999994
51.3,44.1,60.9
50.2,43.2,60.0
49.45,42.2,58.8
48.849999999999994,41.5,58.2
48.2,40.9,57.4
47.7,40.4,56.6
46.95,39.9,56.150000000000006
46.6,39.4,55.650000000000006
46.2,38.95,55.1
45.9,38.6,54.75
46.0,38.55,54.9
48.9,41.4,58.8
52.45,45.25,62.9
55.1,48.45,66.5
57.25,51.1,69.65
59.2,52.95,71.7
60.4,54.2,72.85
61.1,54.8,73.55
61.2,55.0,73.4
60.650000000000006,53.95,72.55
58.5,51.1,70.05
55.45,48.2,66.2
53.55,46.25,64.0
52.0,45.05,62.1
51.0,43.8,60.75
49.95,42.8,59.75
49.25,42.0,58.7
48.650000000000006,41.25,57.95
47.9,40.7,57.2
47.4,40.1,56.55
46.650000000000006,39.5,56.0
46.3,39.0,55.5
45.849999999999994,38.6,54.9
45.6,38.25,54.6
45.6,38.2,54.8
48.45,41.0,58.5
51.95,44.849999999999994,62.6
54.650000000000006,48.05,66.25
56.8,50.8,69.45
58.7,52.6,71.5
59.9,53.9,72.6
60.55,54.55,73.3
60.8,54.6,73.1
60.25,53.650000000000006,72.2
57.9,50.75,69.7
54.85,47.8,65.85
53.05,45.9,63.7
51.6,44.6,62.0
50.45,43.45,60.5
49.6,42.5,59.4
48.85,41.6,58.5
48.3,40.9,57.6
47.55,40.45,56.95
46.849999999999994,39.8,56.3
46.25,39.2,55.75
45.849999999999994,38.7,55.2
45.5,38.3,54.6
45.1,38.0,54.25
45.05,37.95,54.6
48.0,40.650000000000006,58.1
51.45,44.45,62.3
54.150000000000006,47.8,65.85
56.4,50.4,69.05
58.3,52.45,71.1
59.6,53.8,72.2
60.25,54.4,72.85
60.55,54.349999999999994,72.7
59.8,53.4,71.7
57.6,50.5,69.3
54.5,47.55,65.55
52.55,45.6,63.3
51.3,44.3,61.55
50.1,43.25,60.150000000000006
49.3,42.150000000000006,59.1
48.5,41.3,58.1
47.849999999999994,40.7,57.2
47.2,40.2,56.6
46.55,39.55,56.0
46.0,39.0,55.45
45.55,38.45,54.9
45.2,38.1,54.4
44.650000000000006,37.7,54.0
44.650000000000006,37.7,54.1
47.55,40.3,57.75
51.1,44.1,61.9
53.7,47.349999999999994,65.55
56.150000000000006,50.1,68.7
58.0,52.0,70.6
59.45,53.3,71.85
60.1,54.1,72.55
60.349999999999994,54.150000000000006,72.35
59.7,53.1,71.45
57.3,50.2,69.1
54.25,47.1,65.3
52.25,45.3,62.95
50.95,43.9,61.3
49.849999999999994,42.75,59.849999999999994
49.0,41.849999999999994,58.8
48.25,40.849999999999994,57.849999999999994
47.650000000000006,40.3,56.95
46.849999999999994,39.7,56.349999999999994
46.1,39.2,55.650000000000006
45.5,38.6,55.05
45.15,38.05,54.5
44.75,37.650000000000006,53.95
44.3,37.45,53.6
44.349999999999994,37.45,53.849999999999994
47.2,40.0,57.3
50.849999999999994,43.7,61.55
53.4,47.1,65.2
55.849999999999994,49.7,68.30000000000001
57.75,51.6,70.4
59.2,53.05,71.6
59.9,53.8,72.3
60.1,53.9,72.1
59.45,52.8,71.25
56.9,49.9,68.9
53.849999999999994,46.8,65.1
51.95,45.0,62.6
50.6,43.7,60.95
49.55,42.55,59.6
48.6,41.650000000000006,58.3
47.8,40.55,57.4
47.1,39.95,56.75
46.5,39.349999999999994,56.05
45.9,38.8,55.4
45.150000000000006,38.3,54.75
44.650000000000006,37.8,54.25
44.3,37.5,53.95
43.8,37.1,53.650000000000006
43.9,37.150000000000006,53.55
46.7,39.6,56.95
50.45,43.3,61.2
53.0,46.7,65.05
55.55,49.2,68.05
57.4,51.2,70.2
58.95,52.6,71.45
59.650000000000006,53.3,72.15
59.7,53.3,71.9
59.05,52.3,71.0
56.45,49.6,68.6
53.55,46.349999999999994,64.85
51.6,44.6,62.25
50.25,43.349999999999994,60.6
49.2,42.05,59.3
48.349999999999994,41.1,58.1
47.5,40.150000000000006,57.2
46.7,39.6,56.5
46.1,38.9,55.75
45.5,38.4,55.150000000000006
44.9,37.9,54.6
44.349999999999994,37.4,54.1
43.9,37.05,53.650000000000006
43.5,36.8,53.25
43.6,36.7,53.2
46.3,39.150000000000006,56.55
49.95,42.75,60.849999999999994
52.6,46.2,64.7
55.0,48.7,67.7
56.849999999999994,50.7,69.75
58.4,52.0,70.95
59.150000000000006,52.75,71.6
59.1,52.8,71.5
58.45,51.8,70.5
55.8,49.05,68.15
53.05,45.7,64.4
51.05,44.1,61.849999999999994
49.75,42.849999999999994,60.1
48.849999999999994,41.55,58.9
47.9,40.650000000000006,57.8
47.0,39.8,56.849999999999994
46.3,39.25,56.150000000000006
45.6,38.55,55.45
45.05,38.05,54.8
44.349999999999994,37.45,54.25
43.8,37.05,53.8
43.5,36.7,53.2
43.05,36.4,52.849999999999994
43.2,36.349999999999994,52.9
46.0,38.6,56.150000000000006
49.4,42.3,60.3
52.05,45.7,63.95
54.55,48.150000000000006,67.1
56.4,50.2,69.3
57.9,51.5,70.65
58.650000000000006,52.2,71.15
58.650000000000006,52.25,71.0
57.95,51.349999999999994,69.95
55.5,48.5,67.6
52.5,45.3,64.0
50.7,43.7,61.5
49.45,42.45,59.849999999999994
48.5,41.25,58.5
47.6,40.2,57.4
46.7,39.45,56.650000000000006
45.95,38.849999999999994,55.9
45.349999999999994,38.2,55.2
44.75,37.6,54.650000000000006
44.1,37.1,54.0
43.6,36.7,53.6
43.2,36.349999999999994,53.0
42.75,36.0,52.6
42.849999999999994,36.0,52.8
45.7,38.3,55.8
49.0,41.8,60.0
51.75,45.2,63.55
54.2,47.7,66.65
56.1,49.7,69.0
57.4,51.0,70.2
58.05,51.8,70.7
58.2,51.849999999999994,70.6
57.5,50.9,69.55
55.150000000000006,48.0,67.15
52.2,45.0,63.7
50.45,43.4,61.25
49.2,42.0,59.55
48.2,40.85,58.3
47.25,39.849999999999994,57.2
46.5,39.0,56.4
45.7,38.4,55.7
45.2,37.849999999999994,54.95
44.55,37.3,54.4
43.9,36.8,53.7
43.45,36.45,53.3
42.9,36.05,52.8
42.6,35.7,52.349999999999994
42.6,35.650000000000006,52.55
45.45,37.849999999999994,55.45
48.6,41.4,59.45
51.4,44.8,63.0
53.8,47.25,66.1
55.7,49.4,68.4
57.0,50.650000000000006,69.6
57.65,51.4,70.15
57.8,51.5,70.1
57.1,50.5,69.1
54.6,47.6,66.7
51.8,44.6,63.25
50.05,42.9,60.95
48.9,41.7,59.2
47.849999999999994,40.5,58.0
46.9,39.55,56.849999999999994
46.150000000000006,38.75,56.05
45.5,38.1,55.4
44.9,37.55,54.6
44.25,37.05,54.05
43.650000000000006,36.5,53.35
