Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
81.2,61.3,78.4,66.7,44.1,56.4,72.2
79.2,60.2,77.8,65.4,43.0,55.2,71.1
77.7,59.2,77.2,64.3,41.8,53.9,70.2
76.2,58.4,76.6,63.349999999999994,40.7,52.9,69.3
75.0,57.7,76.1,62.349999999999994,40.099999999999994,52.2,68.5
73.7,57.2,75.6,61.5,39.6,51.2,67.75
72.7,56.7,75.1,60.95,39.25,50.5,67.2
71.8,56.1,74.8,60.2,38.85,50.0,66.7
71.2,55.6,74.6,59.650000000000006,38.65,49.3,66.35
70.9,55.5,74.3,59.25,38.45,48.8,66.0
73.9,56.6,75.0,60.849999999999994,38.150000000000006,50.6,67.5
77.6,59.9,78.4,64.8,40.9,55.0,71.0
81.9,63.3,80.9,68.8,42.65,59.3,74.8
85.5,66.3,83.2,72.2,44.9,62.9,78.0
87.9,68.7,84.9,74.7,47.0,65.5,80.55
90.0,70.4,85.9,76.7,48.4,67.5,82.4
91.7,71.3,86.3,78.4,49.4,69.2,83.65
93.0,72.0,86.1,79.2,50.05,70.3,84.1
93.8,72.1,85.7,79.3,50.599999999999994,70.6,84.0
94.0,71.3,84.8,78.9,50.55,69.9,83.3
93.5,69.9,83.6,77.5,50.05,68.2,81.55
88.8,66.8,81.8,74.0,48.85,63.7,78.1
85.6,63.8,80.0,69.8,47.05,59.9,74.75
83.1,62.1,79.1,67.7,45.1,57.8,73.05
80.9,60.9,78.3,66.3,43.75,56.1,71.75
78.8,59.9,77.6,65.0,42.7,54.9,70.6
77.4,59.1,76.9,63.849999999999994,41.5,53.6,69.65
75.8,58.2,76.4,63.0,40.349999999999994,52.5,68.9
74.6,57.6,75.9,62.0,39.75,51.8,68.1
73.4,56.9,75.5,61.1,39.3,50.9,67.4
72.4,56.3,74.9,60.5,38.9,50.3,66.7
71.4,55.9,74.5,59.8,38.55,49.7,66.25
70.8,55.5,74.2,59.3,38.349999999999994,49.0,65.7
70.5,55.3,74.0,58.8,38.150000000000006,48.5,65.4
73.4,56.3,74.8,60.45,37.9,50.2,67.05
77.1,59.5,78.3,64.5,40.65,54.6,70.6
81.5,62.9,80.8,68.4,42.45,59.0,74.4
85.1,65.9,83.1,71.9,44.7,62.4,77.85
87.5,68.3,84.8,74.4,46.7,65.1,80.35
89.6,70.0,85.8,76.5,48.1,67.1,82.2
91.4,70.8,86.2,78.1,49.1,68.7,83.4
92.7,71.7,86.0,78.8,49.75,69.7,83.9
93.4,71.7,85.6,79.0,50.25,70.0,83.75
93.6,70.9,84.7,78.6,50.2,69.4,83.05
93.1,69.4,83.5,77.2,49.7,67.4,81.25
88.5,66.5,81.7,73.6,48.5,63.1,77.8
85.2,63.5,79.9,69.45,46.7,59.3,74.35
82.7,61.8,78.9,67.4,44.8,57.2,72.7
80.4,60.6,78.2,65.95,43.45,55.5,71.35
78.2,59.6,77.4,64.7,42.45,54.5,70.25
77.0,58.7,76.7,63.45,41.2,53.2,69.2
75.6,58.0,76.2,62.650000000000006,40.1,52.4,68.5
74.1,57.3,75.7,61.8,39.5,51.5,67.75
72.9,56.8,75.2,60.8,39.05,50.6,67.1
72.0,56.1,74.6,60.1,38.650000000000006,50.0,66.4
71.0,55.6,74.3,59.5,38.3,49.4,65.85
70.4,55.3,74.0,58.9,38.150000000000006,48.7,65.3
70.0,55.0,73.9,58.45,37.9,48.1,65.1
72.9,56.1,74.7,60.0,37.650000000000006,49.7,66.65
76.5,59.1,78.1,64.2,40.400000000000006,54.1,70.3
81.1,62.6,80.6,67.9,42.2,58.2,74.15
84.6,65.5,82.9,71.4,44.4,61.8,77.6
87.0,67.8,84.6,74.1,46.4,64.5,80.05
89.2,69.5,85.6,76.0,47.8,66.5,81.9
91.0,70.6,86.1,77.6,48.849999999999994,67.9,83.05
92.2,71.2,86.0,78.4,49.45,68.9,83.6
93.0,71.3,85.6,78.6,49.95,69.2,83.55
93.1,70.5,84.6,78.2,49.9,68.7,82.7
92.6,69.0,83.4,76.65,49.349999999999994,66.7,80.9
88.2,66.0,81.6,72.9,48.15,62.2,77.45
84.9,63.1,79.8,69.0,46.3,58.8,74.05
82.4,61.4,78.7,67.0,44.45,56.7,72.35
80.1,60.3,78.0,65.5,43.1,55.1,71.0
77.9,59.2,77.2,64.2,42.15,54.0,69.9
76.4,58.4,76.5,63.1,40.8,53.0,68.95
75.0,57.6,75.9,62.150000000000006,39.7,52.0,68.15
73.6,56.9,75.4,61.3,39.1,51.1,67.4
72.4,56.4,74.9,60.4,38.650000000000006,50.1,66.8
71.3,55.8,74.5,59.75,38.3,49.5,66.15
70.3,55.4,74.1,59.05,38.0,48.9,65.55
69.7,54.9,73.8,58.55,37.8,48.3,65.05
69.3,54.7,73.8,58.1,37.650000000000006,47.8,64.8
72.1,55.7,74.4,59.6,37.4,49.3,66.35
75.7,58.8,77.9,63.8,39.95,53.7,70.0
80.5,62.1,80.4,67.5,41.900000000000006,57.6,73.9
84.0,65.0,82.8,71.05,44.1,61.1,77.35
86.5,67.2,84.5,73.75,46.05,63.8,79.75
88.6,69.0,85.4,75.6,47.4,65.8,81.6
90.3,70.0,86.0,77.15,48.45,67.2,82.8
91.6,70.7,85.9,77.95,49.2,68.2,83.5
92.4,70.8,85.5,78.1,49.599999999999994,68.4,83.25
92.4,70.0,84.5,77.75,49.5,67.9,82.5
91.9,68.6,83.2,76.2,48.95,65.8,80.65
87.6,65.5,81.5,72.4,47.900000000000006,61.6,77.1
84.3,62.6,79.6,68.55,45.85,58.1,73.8
81.8,61.0,78.6,66.6,44.05,56.2,72.2
79.5,60.1,77.9,65.05,42.7,54.7,70.75
77.3,58.8,77.1,63.8,41.65,53.5,69.6
75.8,58.0,76.5,62.650000000000006,40.3,52.5,68.7
74.3,57.2,75.9,61.8,39.3,51.5,67.8
72.9,56.6,75.3,60.9,38.8,50.5,67.15
71.8,55.9,74.9,60.0,38.349999999999994,49.6,66.4
70.6,55.5,74.4,59.3,38.0,49.0,65.85
69.6,55.1,74.0,58.7,37.65,48.5,65.25
69.0,54.6,73.8,58.2,37.5,48.0,64.7
68.6,54.3,73.7,57.75,37.35,47.5,64.4
71.4,55.1,74.2,59.1,37.05,48.8,66.0
75.0,58.4,77.7,63.3,39.55,53.1,69.7
79.7,61.6,80.3,67.1,41.5,57.2,73.6
83.4,64.4,82.7,70.55,43.7,60.5,77.05
85.8,66.7,84.4,73.3,45.7,63.2,79.4
88.0,68.5,85.3,75.3,47.0,65.2,81.3
89.7,69.6,85.9,76.7,48.1,66.6,82.6
90.8,70.3,85.9,77.6,48.9,67.6,83.2
91.6,70.4,85.4,77.75,49.3,67.8,83.15
91.6,69.8,84.5,77.25,49.15,67.2,82.35
91.1,68.2,83.2,75.8,48.65,65.4,80.4
87.0,65.1,81.4,71.9,47.650000000000006,61.1,76.9
83.7,62.3,79.5,68.15,45.45,57.6,73.55
81.2,60.7,78.4,66.3,43.6,55.7,71.95
78.8,59.7,77.8,64.7,42.25,54.3,70.6
76.6,58.6,76.9,63.5,41.0,53.1,69.4
75.1,57.7,76.3,62.25,39.75,52.1,68.4
73.7,56.9,75.7,61.3,38.8,51.1,67.5
72.4,56.3,75.1,60.5,38.4,50.0,66.9
71.2,55.7,74.7,59.6,37.95,49.3,66.15
69.8,55.2,74.2,58.849999999999994,37.599999999999994,48.7,65.5
68.9,54.7,73.9,58.3,37.25,48.1,64.95
68.3,54.3,73.7,57.75,37.05,47.5,64.4
67.9,54.0,73.5,57.4,36.85,46.8,64.2
70.7,54.8,74.0,58.8,36.65,48.2,65.7
74.4,58.0,77.4,62.75,39.05,52.6,69.4
79.1,61.3,80.1,66.8,41.25,56.7,73.3
82.9,64.1,82.6,70.3,43.4,60.1,76.65
85.4,66.4,84.3,73.0,45.4,62.9,79.2
87.5,68.2,85.2,74.95,46.7,64.7,80.9
89.2,69.3,85.8,76.35,47.7,66.3,82.3
90.3,70.0,85.8,77.2,48.45,67.1,83.0
91.2,70.2,85.3,77.4,49.1,67.5,83.0
91.2,69.5,84.4,76.85,48.9,66.9,82.2
90.7,67.8,83.2,75.4,48.4,64.9,80.3
86.6,64.8,81.4,71.4,47.349999999999994,60.6,76.6
83.3,62.0,79.3,67.8,45.0,57.1,73.35
80.7,60.4,78.3,65.9,43.3,55.3,71.75
78.3,59.4,77.7,64.4,41.95,53.8,70.35
76.1,58.3,76.9,63.150000000000006,40.6,52.6,69.2
74.7,57.4,76.2,61.9,39.400000000000006,51.6,68.1
73.2,56.7,75.6,61.0,38.6,50.7,67.25
72.0,56.1,75.1,60.150000000000006,38.15,49.8,66.6
70.8,55.3,74.5,59.3,37.7,48.9,65.75
69.3,54.9,74.2,58.5,37.35,48.3,65.1
68.4,54.3,73.8,57.9,37.0,47.6,64.65
67.8,53.9,73.6,57.4,36.8,47.0,64.25
67.4,53.7,73.4,56.95,36.650000000000006,46.5,63.95
70.2,54.5,73.9,58.349999999999994,36.45,47.7,65.45
74.0,57.6,77.0,62.4,38.75,52.0,69.2
78.7,60.9,80.1,66.4,41.0,56.2,73.1
82.4,63.8,82.5,69.9,43.15,59.7,76.5
85.1,66.1,84.3,72.7,45.1,62.5,78.95
87.2,67.9,85.2,74.55,46.35,64.5,80.75
88.9,69.0,85.8,75.95,47.4,65.7,82.1
90.0,69.6,85.7,76.8,48.1,66.7,82.75
90.8,69.9,85.3,77.1,48.6,67.0,82.7
90.8,69.1,84.4,76.55,48.650000000000006,66.6,82.0
90.3,67.4,83.2,75.05,48.150000000000006,64.5,80.05
86.1,64.4,81.4,70.95,46.9,59.9,76.3
82.7,61.7,79.2,67.45,44.55,56.6,73.1
80.2,60.2,78.3,65.6,42.95,54.8,71.5
77.8,59.0,77.6,64.05,41.7,53.4,70.0
75.6,57.9,76.9,62.849999999999994,40.15,52.1,68.9
74.5,57.0,76.1,61.650000000000006,39.05,51.1,67.85
72.9,56.4,75.5,60.7,38.3,50.4,66.95
71.8,55.8,75.0,59.9,37.85,49.3,66.25
70.6,55.1,74.4,58.9,37.45,48.5,65.5
69.1,54.6,74.1,58.3,37.1,47.8,64.95
68.1,54.2,73.8,57.55,36.75,47.1,64.45
67.5,53.8,73.6,57.05,36.6,46.4,63.95
67.1,53.5,73.3,56.650000000000006,36.5,45.9,63.7
69.9,54.2,73.8,58.0,36.3,47.2,65.2
73.6,57.3,76.9,62.0,38.55,51.4,69.0
78.3,60.5,80.0,66.1,41.0,55.6,72.8
82.0,63.4,82.4,69.6,43.099999999999994,59.1,76.0
84.6,65.7,84.2,72.35,44.900000000000006,61.8,78.6
86.7,67.5,85.2,74.19999999999999,46.15,63.8,80.4
88.4,68.6,85.7,75.55,47.25,65.2,81.8
89.5,69.1,85.7,76.4,47.9,66.1,82.55
90.3,69.5,85.3,76.7,48.349999999999994,66.3,82.5
90.2,68.7,84.4,76.05,48.4,65.8,81.8
89.8,67.1,83.2,74.5,47.95,63.5,79.8
85.5,64.0,81.2,70.5,46.6,59.1,76.0
82.2,61.2,79.0,67.15,44.25,56.0,72.8
79.6,59.9,78.1,65.2,42.7,54.2,71.2
77.2,58.7,77.5,63.7,41.45,52.7,69.7
75.1,57.6,76.7,62.5,39.7,51.6,68.55
73.9,56.8,76.1,61.3,38.650000000000006,50.5,67.6
72.5,56.0,75.5,60.45,38.0,49.7,66.8
71.4,55.4,75.0,59.55,37.55,48.9,66.0
70.1,54.8,74.3,58.6,37.150000000000006,47.9,65.3
68.7,54.3,73.9,57.9,36.85,47.2,64.7
67.6,53.8,73.6,57.150000000000006,36.55,46.6,64.25
67.1,53.5,73.4,56.6,36.35,45.9,63.849999999999994
66.6,53.2,73.2,56.2,36.3,45.2,63.4
69.3,53.8,73.6,57.5,36.15,46.6,64.9
72.9,56.9,76.8,61.55,38.15,50.7,68.65
77.6,60.1,79.9,65.55,40.8,54.8,72.4
81.3,62.9,82.3,68.9,42.85,58.5,75.6
83.9,65.2,84.2,71.65,44.7,61.1,78.2
86.2,66.9,85.1,73.65,45.9,63.1,80.1
87.9,68.1,85.6,75.0,47.0,64.5,81.55
88.9,68.7,85.6,75.85,47.6,65.3,82.2
89.6,68.8,85.2,76.0,48.05,65.6,82.2
89.6,68.2,84.4,75.65,48.05,64.9,81.6
89.1,66.5,83.0,74.0,47.55,62.8,79.4
84.9,63.4,81.1,70.0,46.2,58.6,75.5
81.6,60.8,78.9,66.7,43.9,55.3,72.5
79.1,59.4,78.0,64.75,42.4,53.7,70.9
76.7,58.2,77.3,63.349999999999994,41.1,52.1,69.35
74.5,57.2,76.7,62.0,39.349999999999994,51.0,68.25
73.4,56.3,76.0,60.95,38.349999999999994,50.0,67.35
72.1,55.6,75.4,60.05,37.85,49.2,66.5
70.9,54.9,74.8,59.1,37.349999999999994,48.2,65.7
69.6,54.3,74.2,58.150000000000006,36.95,47.4,65.0
68.3,53.9,73.8,57.5,36.7,46.7,64.4
67.0,53.4,73.5,56.75,36.4,45.9,63.9
66.5,53.0,73.3,56.3,36.25,45.3,63.5
66.0,52.7,73.1,55.75,36.2,44.8,63.05
68.6,53.4,73.4,56.95,36.0,45.9,64.6
72.2,56.4,76.6,61.0,37.9,50.1,68.2
76.9,59.5,79.8,65.0,40.599999999999994,54.2,71.9
80.6,62.4,82.1,68.35,42.6,57.6,75.1
83.3,64.8,83.9,71.2,44.5,60.2,77.65
85.8,66.4,84.9,73.25,45.650000000000006,62.2,79.6
87.6,67.5,85.6,74.45,46.7,63.5,81.05
88.6,68.1,85.5,75.4,47.3,64.4,81.8
89.0,68.2,85.1,75.7,47.7,64.7,81.9
89.0,67.6,84.3,75.15,47.7,64.0,81.2
88.5,66.0,83.0,73.45,47.2,61.7,79.2
84.2,62.8,81.0,69.5,45.75,57.8,75.15
81.2,60.3,78.7,66.25,43.5,54.6,72.2
78.6,58.9,77.8,64.35,42.1,53.0,70.45
76.2,57.7,77.1,62.8,40.5,51.5,69.0
73.9,56.7,76.5,61.55,38.85,50.3,67.9
72.6,55.9,75.9,60.4,38.1,49.3,67.0
71.5,55.1,75.3,59.55,37.7,48.4,66.2
70.3,54.4,74.6,58.6,37.150000000000006,47.6,65.35
68.9,53.8,74.1,57.7,36.75,46.8,64.6
67.6,53.4,73.6,57.05,36.45,46.0,64.1
66.3,52.9,73.4,56.3,36.1,45.3,63.650000000000006
65.9,52.6,73.2,55.9,36.0,44.7,63.05
65.4,52.2,73.0,55.4,35.95,44.2,62.75
68.0,52.8,73.2,56.5,35.85,45.3,64.2
71.6,55.9,76.4,60.5,37.45,49.4,67.9
76.3,58.9,79.7,64.5,40.400000000000006,53.3,71.5
80.0,61.9,82.1,67.95,42.35,56.7,74.65
82.8,64.2,83.8,70.69999999999999,44.2,59.4,77.15
85.4,65.8,84.8,72.6,45.3,61.5,79.2
87.2,66.8,85.4,73.9,46.349999999999994,62.8,80.6
88.3,67.5,85.4,74.7,46.95,63.6,81.4
88.6,67.5,85.0,75.05,47.3,63.8,81.65
88.6,66.9,84.2,74.45,47.3,63.2,80.95
87.8,65.4,82.9,72.75,46.7,60.8,78.8
83.5,62.2,81.0,68.8,45.2,56.9,74.85
80.5,59.9,78.7,65.7,43.1,53.9,71.75
78.0,58.3,77.7,63.7,41.5,52.3,70.05
75.7,57.2,77.1,62.3,40.05,50.8,68.7
73.4,56.2,76.4,61.1,38.4,49.8,67.55
72.2,55.2,75.7,59.95,37.8,48.7,66.65
70.8,54.5,75.0,59.0,37.35,47.8,65.8
69.8,53.8,74.5,58.05,36.9,47.0,65.0
68.4,53.3,73.9,57.2,36.45,46.2,64.3
67.2,52.7,73.5,56.5,36.1,45.5,63.8
65.6,52.2,73.3,55.9,35.75,44.8,63.3
65.2,51.8,73.0,55.4,35.6,44.1,62.75
64.7,51.5,72.8,55.0,35.599999999999994,43.7,62.4
67.3,52.1,73.1,56.0,35.45,44.8,63.9
70.9,55.2,76.4,60.1,37.0,48.7,67.55
75.7,58.4,79.6,63.9,39.900000000000006,52.6,71.1
79.4,61.3,82.0,67.25,41.9,56.1,74.2
82.2,63.5,83.7,70.2,43.75,58.7,76.7
85.0,65.1,84.7,72.05,44.95,60.8,78.85
86.7,66.3,85.3,73.35,45.95,62.2,80.2
87.8,67.0,85.4,74.3,46.6,62.8,81.0
88.2,67.0,84.9,74.5,46.95,63.1,81.3
88.0,66.5,84.2,74.1,46.9,62.4,80.8
87.2,64.9,82.8,72.35,46.25,60.0,78.55
82.9,61.6,80.9,68.45,44.599999999999994,56.1,74.44999999999999
79.9,59.3,78.6,65.35,42.45,53.3,71.4
77.3,57.8,77.7,63.45,40.85,51.5,69.7
75.2,56.9,77.0,61.9,39.45,50.4,68.35
72.8,55.7,76.4,60.7,38.05,49.2,67.2
71.6,55.0,75.5,59.5,37.3,48.2,66.3
70.1,54.0,74.9,58.650000000000006,36.95,47.3,65.5
69.2,53.3,74.4,57.7,36.45,46.4,64.8
67.9,52.9,73.9,56.849999999999994,36.1,45.7,64.1
66.7,52.4,73.5,56.2,35.8,45.0,63.45
65.1,51.8,73.2,55.650000000000006,35.5,44.3,62.95
64.7,51.4,73.0,55.2,35.4,43.7,62.55
64.2,51.2,72.7,54.7,35.35,43.3,62.1
66.7,51.8,73.0,55.6,35.2,44.1,63.6
70.3,54.8,76.3,59.75,36.6,48.1,67.35
75.2,57.9,79.5,63.45,39.55,52.0,70.9
79.0,60.9,82.0,66.9,41.6,55.4,74.0
81.7,63.1,83.6,69.8,43.4,58.1,76.65
84.5,64.6,84.6,71.69999999999999,44.6,60.1,78.6
86.3,65.8,85.3,72.9,45.7,61.6,80.0
87.3,66.5,85.3,74.0,46.3,62.2,80.8
87.7,66.6,85.0,74.2,46.650000000000006,62.4,81.15
87.5,66.0,84.1,73.85,46.55,61.9,80.5
86.5,64.4,82.8,71.80000000000001,45.9,59.4,78.35
82.4,61.2,80.8,68.0,44.05,55.7,74.1
79.3,59.0,78.6,65.0,41.95,52.8,71.2
76.8,57.5,77.6,63.1,40.2,51.2,69.45
74.6,56.5,77.1,61.6,38.849999999999994,49.8,68.1
72.3,55.4,76.2,60.45,37.5,48.7,67.1
71.2,54.5,75.5,59.3,36.900000000000006,47.7,66.1
69.6,53.7,74.9,58.3,36.599999999999994,46.7,65.2
68.6,53.0,74.3,57.45,36.150000000000006,45.8,64.55
67.5,52.6,73.9,56.6,35.75,45.0,63.849999999999994
66.2,51.9,73.4,56.0,35.5,44.4,63.25
64.7,51.6,73.0,55.45,35.2,43.8,62.75
64.1,51.1,72.8,55.0,34.95,43.1,62.2
63.7,50.8,72.6,54.349999999999994,34.9,42.6,61.9
66.2,51.5,73.0,55.3,34.75,43.5,63.4
69.9,54.5,76.2,59.3,36.1,47.5,67.1
74.7,57.7,79.5,63.05,39.099999999999994,51.4,70.7
78.5,60.5,81.9,66.4,41.150000000000006,54.7,73.8
81.2,62.8,83.5,69.25,42.9,57.6,76.25
84.0,64.4,84.6,71.25,44.15,59.6,78.30000000000001
85.8,65.5,85.2,72.6,45.25,61.0,79.6
86.9,66.1,85.2,73.65,45.85,61.7,80.4
87.3,66.2,84.8,73.75,46.150000000000006,61.9,80.7
87.1,65.6,84.1,73.15,46.1,61.3,80.25
85.9,64.1,82.7,71.25,45.35,58.7,78.1
82.0,60.9,80.7,67.5,43.45,55.0,73.8
78.9,58.6,78.4,64.45,41.5,52.3,70.75
76.3,57.1,77.5,62.650000000000006,39.75,50.7,69.2
74.2,56.1,77.0,61.2,38.35,49.2,67.8
71.8,55.0,76.2,60.0,37.0,48.2,66.85
70.6,54.2,75.5,59.0,36.5,47.2,65.85
69.1,53.4,74.8,57.95,36.2,46.2,65.0
68.1,52.7,74.2,57.05,35.75,45.2,64.3
66.9,52.2,73.8,56.25,35.45,44.6,63.650000000000006
66.0,51.5,73.4,55.6,35.25,43.8,63.0
64.3,51.2,72.9,55.0,34.9,43.3,62.45
63.6,50.8,72.7,54.45,34.75,42.7,62.0
63.2,50.5,72.5,54.0,34.650000000000006,42.2,61.650000000000006
65.6,51.1,72.8,54.849999999999994,34.45,43.1,63.1
69.3,54.0,76.0,58.75,35.7,47.0,66.6
74.4,57.2,79.3,62.650000000000006,38.599999999999994,50.9,70.25
78.2,60.0,81.6,65.8,40.6,54.3,73.4
80.9,62.4,83.4,68.7,42.349999999999994,57.2,75.6
83.7,64.0,84.5,70.65,43.6,59.2,77.6
85.5,65.1,85.1,72.15,44.7,60.6,78.9
86.6,65.6,85.1,73.1,45.35,61.3,79.95
87.0,65.8,84.7,73.2,45.6,61.5,80.2
86.8,65.2,84.0,72.65,45.55,60.8,79.8
85.5,63.6,82.6,70.85,44.8,58.4,77.65
81.6,60.5,80.6,67.1,42.85,54.6,73.55
78.4,58.0,78.2,63.95,41.0,51.9,70.45
75.9,56.7,77.4,62.2,39.25,50.3,68.8
73.7,55.6,76.9,60.849999999999994,37.95,49.0,67.65
71.4,54.6,76.1,59.650000000000006,36.55,47.8,66.55
70.1,53.8,75.4,58.650000000000006,36.05,46.9,65.55
68.6,53.0,74.7,57.6,35.75,45.7,64.6
67.6,52.2,74.2,56.7,35.35,44.8,63.9
66.5,51.8,73.6,55.9,35.0,44.2,63.2
65.6,51.2,73.4,55.150000000000006,34.8,43.4,62.650000000000006
64.0,50.8,72.9,54.55,34.55,42.9,62.1
63.3,50.5,72.6,54.0,34.35,42.4,61.6
62.7,50.2,72.3,53.5,34.2,41.8,61.3
65.2,50.7,72.7,54.3,34.0,42.6,62.7
68.9,53.5,75.5,58.3,35.1,46.6,66.2
74.1,56.8,79.1,62.25,38.0,50.4,70.0
77.9,59.6,81.5,65.35,39.9,53.9,73.1
80.6,61.9,83.1,68.15,41.75,56.9,75.25
83.3,63.6,84.4,70.25,43.150000000000006,58.8,77.3
85.1,64.7,85.0,71.75,44.2,60.2,78.6
86.2,65.3,84.9,72.75,44.8,60.9,79.5
86.8,65.5,84.7,72.85,45.150000000000006,61.0,79.85
86.6,64.8,84.0,72.25,45.05,60.2,79.4
85.4,63.0,82.4,70.35,44.349999999999994,57.8,77.4
81.3,60.0,80.3,66.7,42.4,54.2,73.15
78.0,57.6,78.0,63.55,40.6,51.4,70.2
75.4,56.4,77.2,61.9,38.7,49.8,68.5
73.4,55.2,76.6,60.55,37.400000000000006,48.4,67.35
71.0,54.2,76.0,59.349999999999994,36.05,47.3,66.2
69.7,53.3,75.1,58.3,35.45,46.4,65.2
68.3,52.7,74.6,57.25,35.150000000000006,45.3,64.3
67.3,52.0,74.1,56.4,34.75,44.4,63.5
66.2,51.4,73.4,55.55,34.4,43.7,63.0
65.3,50.9,73.0,54.8,34.2,43.0,62.3
63.8,50.5,72.6,54.150000000000006,33.95,42.5,61.75
63.1,50.1,72.5,53.6,33.7,41.9,61.3
62.4,49.8,72.2,53.1,33.55,41.4,61.0
64.8,50.2,72.6,53.9,33.35,42.2,62.25
68.5,53.0,75.3,57.849999999999994,34.45,46.1,65.8
73.7,56.2,78.9,61.8,37.4,50.0,69.7
77.6,59.0,81.4,64.95,39.3,53.4,72.75
80.3,61.6,82.8,67.7,41.150000000000006,56.4,74.9
83.0,63.2,84.2,69.7,42.650000000000006,58.5,76.9
84.8,64.4,84.9,71.3,43.75,59.8,78.15
85.9,64.9,84.8,72.15,44.349999999999994,60.5,79.2
86.5,65.0,84.5,72.3,44.7,60.7,79.5
86.3,64.4,83.8,71.75,44.6,59.7,79.0
85.1,62.7,82.3,70.1,43.849999999999994,57.2,76.9
81.0,59.5,80.1,66.25,41.9,53.7,72.7
77.8,57.2,77.8,63.05,40.05,50.9,69.8
75.0,55.8,77.1,61.5,38.150000000000006,49.3,68.15
73.0,54.7,76.5,60.1,37.0,48.0,67.0
70.6,53.7,75.8,58.95,35.65,46.8,65.8
69.3,53.0,75.2,57.95,34.900000000000006,45.9,64.85
67.9,52.2,74.6,56.8,34.6,44.8,63.9
66.9,51.5,74.0,56.0,34.2,44.0,63.150000000000006
65.6,51.1,73.4,55.150000000000006,33.9,43.4,62.5
64.8,50.5,72.8,54.5,33.7,42.6,61.95
63.5,50.1,72.5,53.7,33.45,42.0,61.4
62.6,49.7,72.2,53.2,33.150000000000006,41.7,61.0
62.0,49.3,72.0,52.6,33.05,41.2,60.75
64.4,49.6,72.3,53.45,32.75,41.9,61.8
68.3,52.5,75.2,57.25,34.0,45.8,65.4
73.3,55.8,78.7,61.1,36.9,49.8,69.4
77.2,58.6,81.4,64.4,38.8,53.2,72.4
80.1,61.0,82.6,67.15,40.650000000000006,56.2,74.55
82.7,62.8,84.0,69.3,42.15,58.3,76.4
84.6,64.0,84.6,70.80000000000001,43.3,59.5,77.9
85.7,64.5,84.7,71.65,43.9,60.4,78.7
86.3,64.7,84.3,71.80000000000001,44.2,60.5,79.1
86.0,64.1,83.6,71.3,44.1,59.8,78.6
84.8,62.4,82.3,69.55,43.349999999999994,57.0,76.6
81.0,59.1,79.9,65.65,41.3,53.4,72.35
77.8,56.8,77.8,62.55,39.5,50.6,69.3
74.8,55.5,76.9,60.95,37.8,48.9,67.8
72.6,54.3,76.2,59.7,36.7,47.7,66.55
70.4,53.4,75.8,58.55,35.349999999999994,46.5,65.4
69.1,52.7,75.1,57.55,34.35,45.6,64.4
67.9,52.0,74.4,56.45,34.099999999999994,44.6,63.5
66.8,51.4,73.9,55.6,33.7,43.8,62.650000000000006
65.5,50.9,73.3,54.9,33.45,43.2,62.1
64.6,50.3,72.7,54.150000000000006,33.2,42.5,61.6
63.3,49.8,72.4,53.5,33.0,41.7,61.0
62.4,49.4,72.1,52.9,32.7,41.2,60.65
61.9,49.0,71.8,52.25,32.5,40.8,60.25
64.4,49.3,72.2,52.95,32.3,41.6,61.349999999999994
68.2,52.2,75.1,56.85,33.75,45.4,65.0
73.1,55.4,78.6,60.75,36.4,49.5,69.0
77.1,58.4,81.2,63.9,38.2,53.1,72.0
80.0,60.8,82.5,66.94999999999999,40.15,56.0,74.1
82.6,62.5,83.6,69.1,41.75,58.0,76.1
84.4,63.8,84.6,70.4,42.9,59.2,77.5
85.5,64.4,84.6,71.2,43.5,60.3,78.4
86.2,64.4,84.2,71.6,43.849999999999994,60.4,78.85
86.0,63.8,83.4,71.05,43.7,59.5,78.25
84.7,61.9,82.1,69.0,42.95,56.6,76.2
80.9,58.7,79.8,65.1,40.95,52.9,71.9
77.7,56.4,77.7,61.95,39.05,50.3,68.85
74.7,55.1,76.7,60.6,37.5,48.7,67.35
72.3,54.0,76.1,59.3,36.3,47.3,66.2
70.2,53.1,75.6,58.1,35.05,46.2,65.05
69.0,52.3,75.0,57.150000000000006,34.0,45.2,64.0
67.9,51.8,74.2,56.1,33.65,44.2,63.25
66.8,51.2,73.5,55.2,33.3,43.4,62.5
65.4,50.5,73.1,54.5,33.0,42.8,61.75
64.4,49.9,72.6,53.75,32.75,42.2,61.150000000000006
63.1,49.4,72.3,53.1,32.55,41.5,60.6
62.4,49.0,72.0,52.5,32.25,41.0,60.25
61.9,48.6,71.7,52.0,32.15,40.5,59.95
64.3,48.9,72.0,52.6,31.900000000000002,41.2,60.8
68.1,51.7,74.9,56.4,33.35,45.2,64.65
72.9,54.9,78.4,60.45,35.9,49.2,68.6
76.9,57.9,81.0,63.7,37.8,52.7,71.7
79.9,60.3,82.4,66.65,39.7,55.7,73.85
82.4,62.1,83.5,68.75,41.35,57.6,75.85
84.3,63.3,84.4,70.0,42.45,59.0,77.15
85.4,64.1,84.5,70.85,43.05,59.8,78.15
86.0,64.0,84.1,71.25,43.349999999999994,59.9,78.5
85.9,63.4,83.2,70.75,43.25,59.2,77.9
84.4,61.5,82.0,68.55,42.45,56.1,75.9
80.8,58.2,79.6,64.65,40.45,52.6,71.5
77.6,56.0,77.7,61.55,38.55,50.0,68.55
74.7,54.6,76.6,60.05,37.150000000000006,48.3,66.9
