Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
67.7,49.25,56.3,68.6,43.55,57.6,40.6,29.35
66.1,48.55,55.1,67.7,42.45,56.7,39.8,28.9
64.6,47.8,54.3,67.0,41.7,55.9,39.1,28.549999999999997
63.2,47.1,53.5,66.5,40.7,55.3,38.6,28.25
62.5,46.5,52.7,66.0,39.849999999999994,54.6,37.9,28.1
61.7,45.95,51.9,65.4,39.25,54.1,37.5,27.85
60.8,45.4,51.2,64.9,38.75,53.7,37.1,27.7
59.8,45.1,50.6,64.3,38.25,53.3,36.8,27.55
59.0,44.7,50.1,63.7,37.55,53.0,36.5,27.5
61.2,44.7,50.4,63.8,38.1,54.1,36.7,27.4
65.1,47.0,54.4,66.8,42.0,58.3,39.4,28.45
69.6,50.5,59.1,70.6,46.650000000000006,62.8,42.8,28.85
73.8,53.4,62.8,74.0,51.5,66.6,46.4,30.700000000000003
77.0,55.8,66.0,76.8,54.8,68.0,48.8,33.0
79.8,57.45,68.2,78.1,57.0,70.6,50.7,34.8
81.9,58.4,69.5,78.9,58.75,71.4,51.8,36.05
83.1,58.9,70.4,79.1,59.6,71.4,52.5,36.9
83.8,58.849999999999994,70.5,79.3,59.7,70.6,52.5,37.25
84.0,58.0,69.8,78.8,58.8,69.3,51.6,36.849999999999994
81.7,56.25,67.5,77.3,55.55,66.4,48.7,35.35
77.1,53.8,63.1,74.1,50.65,63.1,45.5,33.75
73.9,52.05,60.2,71.7,47.8,61.6,43.8,31.85
71.3,50.75,58.2,70.4,45.55,59.8,42.4,30.6
68.8,49.849999999999994,56.9,69.1,44.1,58.3,41.0,29.6
67.1,48.95,55.9,68.2,43.2,57.3,40.1,28.9
65.5,48.2,54.7,67.2,42.2,56.5,39.3,28.450000000000003
64.0,47.5,53.9,66.6,41.25,55.6,38.7,28.1
62.6,46.8,53.1,66.1,40.349999999999994,55.1,38.2,27.799999999999997
61.9,46.1,52.4,65.6,39.650000000000006,54.4,37.5,27.65
61.2,45.650000000000006,51.6,65.0,39.05,53.8,37.1,27.4
60.3,45.1,50.8,64.4,38.45,53.5,36.7,27.299999999999997
59.3,44.7,50.3,63.9,37.849999999999994,53.2,36.4,27.15
58.5,44.349999999999994,49.9,63.3,37.3,52.9,36.0,27.1
60.7,44.4,50.0,63.3,37.7,53.6,36.2,27.05
64.7,46.6,54.0,66.4,41.6,58.2,38.9,28.1
69.3,50.1,58.7,70.3,46.2,62.8,42.4,28.45
73.4,53.0,62.5,73.7,51.0,66.6,46.1,30.2
76.7,55.3,65.8,76.5,54.3,68.0,48.5,32.5
79.5,57.1,67.9,77.7,56.55,70.6,50.3,34.1
81.6,58.05,69.3,78.6,58.25,71.3,51.5,35.35
82.8,58.7,70.0,78.9,59.2,71.4,52.2,36.2
83.5,58.45,70.2,79.1,59.1,70.4,52.2,36.6
83.6,57.7,69.6,78.5,58.2,69.1,51.2,36.150000000000006
81.4,55.95,67.2,77.0,55.0,66.1,48.3,34.65
76.6,53.45,62.6,73.8,50.25,63.0,45.1,33.05
73.4,51.7,59.8,71.5,47.3,61.3,43.3,31.450000000000003
70.9,50.5,58.0,70.2,45.25,59.4,41.9,30.2
68.4,49.5,56.8,68.9,43.7,58.1,40.7,29.2
66.6,48.7,55.5,67.9,42.95,57.1,39.8,28.5
65.1,47.9,54.5,67.0,41.849999999999994,56.1,39.1,28.0
63.6,47.2,53.6,66.2,40.900000000000006,55.4,38.3,27.700000000000003
62.2,46.5,52.9,65.9,40.1,54.8,37.9,27.3
61.5,45.9,52.1,65.4,39.3,54.1,37.3,27.15
60.8,45.349999999999994,51.3,64.7,38.8,53.5,36.9,26.95
59.9,44.8,50.6,64.2,38.150000000000006,53.2,36.6,26.85
58.9,44.4,50.1,63.7,37.5,52.8,36.1,26.75
58.1,44.1,49.6,63.1,37.0,52.5,35.8,26.7
60.3,44.0,49.9,63.1,37.349999999999994,53.2,36.0,26.549999999999997
64.3,46.25,53.8,66.1,41.2,57.9,38.6,27.6
68.9,49.650000000000006,58.4,70.0,45.8,62.7,42.1,28.0
73.1,52.45,62.3,73.4,50.5,66.5,45.6,29.65
76.4,54.9,65.2,76.1,53.849999999999994,68.0,48.1,31.799999999999997
79.2,56.650000000000006,67.5,77.4,56.05,70.5,50.1,33.5
81.3,57.650000000000006,68.8,78.3,57.849999999999994,71.1,51.1,34.8
82.6,58.2,69.5,78.6,58.849999999999994,71.3,51.8,35.6
83.2,58.0,69.7,78.8,58.75,70.3,51.8,36.0
83.2,57.3,69.1,78.2,57.849999999999994,69.0,50.8,35.55
80.9,55.6,66.7,76.8,54.55,65.8,47.8,34.0
76.1,53.0,62.4,73.5,49.8,62.8,44.7,32.4
73.0,51.349999999999994,59.4,71.3,47.05,60.9,42.9,30.95
70.4,50.150000000000006,57.8,69.9,45.0,59.1,41.6,29.7
68.0,49.1,56.5,68.7,43.45,57.8,40.5,28.75
66.1,48.349999999999994,55.3,67.7,42.650000000000006,56.8,39.6,28.1
64.6,47.6,54.4,66.7,41.55,55.8,38.9,27.5
63.1,46.95,53.4,65.9,40.6,55.0,38.1,27.15
61.6,46.2,52.7,65.6,39.900000000000006,54.5,37.6,26.799999999999997
61.0,45.650000000000006,51.8,65.1,39.1,53.8,37.1,26.700000000000003
60.4,45.150000000000006,51.1,64.4,38.5,53.2,36.6,26.6
59.5,44.6,50.4,63.8,37.95,52.9,36.3,26.4
58.5,44.25,49.9,63.3,37.2,52.4,35.9,26.35
57.8,43.849999999999994,49.4,62.7,36.8,52.1,35.6,26.35
59.7,43.849999999999994,49.8,62.7,37.05,53.0,35.8,26.2
63.9,46.0,53.5,65.8,40.849999999999994,57.7,38.2,27.35
68.6,49.349999999999994,58.0,69.7,45.55,62.4,41.8,27.45
72.8,52.2,62.0,73.1,50.35,66.4,45.3,29.049999999999997
76.1,54.650000000000006,64.9,75.8,53.6,67.9,47.7,31.25
79.0,56.2,67.0,77.3,55.8,70.5,49.7,32.95
81.1,57.2,68.5,78.1,57.6,70.9,50.9,34.2
82.3,57.7,69.2,78.5,58.6,71.3,51.4,35.05
83.0,57.5,69.5,78.6,58.4,70.0,51.5,35.4
82.8,56.9,68.8,77.9,57.6,68.7,50.5,34.9
80.4,55.150000000000006,66.2,76.5,54.2,65.7,47.3,33.35
75.5,52.650000000000006,61.9,73.0,49.45,62.7,44.4,31.799999999999997
72.6,51.05,59.1,71.0,46.650000000000006,60.8,42.6,30.5
69.9,49.8,57.5,69.7,44.6,58.9,41.3,29.3
67.5,48.849999999999994,56.2,68.5,43.25,57.6,40.3,28.35
65.7,48.1,55.0,67.5,42.349999999999994,56.5,39.3,27.75
64.2,47.3,54.2,66.5,41.3,55.7,38.7,27.15
62.7,46.6,53.3,65.7,40.4,54.7,38.1,26.75
61.3,46.0,52.5,65.4,39.6,54.2,37.5,26.5
60.6,45.5,51.6,64.8,38.9,53.5,37.1,26.35
60.0,44.95,50.9,64.1,38.25,52.9,36.6,26.25
59.1,44.5,50.3,63.6,37.650000000000006,52.6,36.2,26.1
58.1,44.1,49.7,63.1,37.1,52.3,35.8,26.0
57.4,43.6,49.3,62.6,36.650000000000006,52.0,35.6,26.05
59.1,43.6,49.6,62.4,36.8,52.8,35.6,25.85
63.5,45.650000000000006,53.2,65.6,40.45,57.5,38.1,27.1
68.1,48.9,57.7,69.6,45.25,62.2,41.6,27.2
72.4,51.9,61.7,73.0,50.0,66.2,45.0,28.6
75.8,54.150000000000006,64.6,75.4,53.349999999999994,67.8,47.5,30.65
78.6,55.9,66.7,76.9,55.7,70.1,49.3,32.35
80.8,56.75,68.2,77.9,57.3,70.6,50.5,33.599999999999994
82.0,57.4,69.0,78.4,58.4,70.8,51.2,34.45
82.6,57.2,69.2,78.3,58.2,69.8,51.1,34.8
82.4,56.5,68.5,77.7,57.3,68.4,50.1,34.25
79.9,54.8,66.0,76.2,53.95,65.4,47.1,32.7
75.2,52.3,61.6,72.8,49.0,62.5,43.9,31.25
72.1,50.7,58.9,70.8,46.45,60.5,42.3,30.1
69.6,49.5,57.2,69.5,44.2,58.6,41.0,28.9
67.2,48.5,56.0,68.5,43.0,57.3,40.0,27.95
65.5,47.75,54.9,67.4,42.0,56.3,39.2,27.3
64.1,46.95,53.9,66.5,41.05,55.5,38.5,26.8
62.5,46.2,53.1,65.6,40.1,54.5,37.9,26.5
61.2,45.6,52.2,65.3,39.349999999999994,53.9,37.2,26.35
60.4,45.05,51.3,64.8,38.6,53.3,36.9,26.2
59.8,44.5,50.6,64.1,37.95,52.7,36.4,26.05
58.8,44.150000000000006,50.0,63.6,37.349999999999994,52.3,35.9,25.950000000000003
57.8,43.7,49.5,63.2,36.849999999999994,51.9,35.7,25.85
57.1,43.25,49.1,62.5,36.349999999999994,51.6,35.4,25.9
58.5,43.1,49.3,62.3,36.5,52.5,35.3,25.65
63.1,45.349999999999994,52.9,65.4,40.2,57.1,37.7,26.7
67.7,48.45,57.2,69.5,44.95,61.9,41.2,27.0
72.0,51.349999999999994,61.2,72.8,49.650000000000006,65.9,44.6,28.2
75.3,53.75,64.3,75.1,53.15,67.5,47.2,30.15
78.2,55.5,66.3,76.6,55.6,69.5,49.0,31.8
80.4,56.4,67.9,77.7,56.9,70.0,50.3,33.05
81.6,57.0,68.6,78.3,58.0,70.3,50.8,33.849999999999994
82.3,56.8,68.8,78.0,57.849999999999994,69.4,50.9,34.1
82.0,56.05,68.2,77.4,57.1,67.9,49.8,33.55
79.3,54.3,65.7,75.9,53.75,64.9,46.6,32.05
74.6,51.8,61.3,72.5,48.55,62.2,43.6,30.65
71.7,50.3,58.6,70.6,46.15,60.2,42.0,29.65
69.1,49.0,57.0,69.4,44.1,58.2,40.8,28.5
66.8,48.1,55.6,68.3,42.849999999999994,57.1,39.7,27.549999999999997
65.0,47.3,54.6,67.3,41.7,56.0,38.8,26.85
63.6,46.5,53.6,66.4,40.75,55.1,38.1,26.35
62.0,45.7,52.7,65.5,39.8,54.2,37.8,26.15
60.7,45.1,51.8,65.1,38.95,53.6,37.0,26.0
60.0,44.7,51.0,64.6,38.4,52.9,36.6,25.9
59.3,44.1,50.3,63.9,37.75,52.4,36.1,25.799999999999997
58.2,43.650000000000006,49.8,63.5,37.150000000000006,52.0,35.7,25.6
57.2,43.150000000000006,49.2,63.0,36.6,51.6,35.3,25.5
56.4,42.849999999999994,48.8,62.4,36.0,51.3,35.1,25.5
57.7,42.7,49.2,62.1,36.25,52.1,35.0,25.3
62.5,44.9,52.5,65.1,39.9,56.7,37.4,26.4
67.2,48.1,56.8,69.1,44.5,61.3,40.9,26.65
71.5,51.05,60.8,72.4,49.4,65.3,44.3,27.65
74.8,53.4,63.8,74.8,52.7,67.0,47.0,29.55
77.7,55.1,65.9,76.4,55.150000000000006,69.2,48.7,31.25
79.9,56.0,67.4,77.4,56.849999999999994,69.5,50.1,32.5
81.2,56.6,68.3,77.9,57.8,69.7,50.6,33.25
81.9,56.45,68.5,77.8,57.55,68.9,50.6,33.55
81.6,55.75,67.8,77.0,56.7,67.5,49.5,33.05
78.7,53.95,65.4,75.6,53.55,64.4,46.2,31.5
74.1,51.4,60.8,72.3,48.45,61.9,43.4,30.1
71.2,49.8,58.2,70.4,45.8,59.7,41.7,29.2
68.5,48.6,56.7,69.0,43.8,57.8,40.5,28.0
66.3,47.7,55.2,68.1,42.45,56.8,39.5,27.1
64.5,46.9,54.1,67.1,41.4,55.7,38.7,26.4
63.1,46.150000000000006,53.2,66.2,40.349999999999994,54.8,37.9,25.95
61.4,45.4,52.2,65.3,39.349999999999994,53.8,37.3,25.700000000000003
60.2,44.849999999999994,51.4,64.7,38.7,53.3,36.8,25.6
59.5,44.3,50.6,64.5,38.05,52.6,36.4,25.55
58.8,43.75,49.9,63.9,37.45,52.0,35.9,25.4
57.7,43.3,49.2,63.4,36.75,51.5,35.4,25.200000000000003
56.7,42.95,48.9,62.8,36.2,51.2,35.1,25.15
56.0,42.55,48.5,62.2,35.7,50.8,34.8,25.15
57.3,42.4,48.7,61.8,35.9,51.6,34.8,25.15
62.0,44.349999999999994,52.1,64.8,39.45,56.2,37.1,26.15
66.6,47.8,56.3,68.7,44.150000000000006,60.9,40.5,26.55
71.0,50.7,60.3,71.9,48.95,65.0,43.8,27.1
74.4,53.1,63.6,74.5,52.3,66.6,46.5,29.0
77.3,54.75,65.6,76.2,54.8,68.8,48.5,30.6
79.4,55.8,67.2,77.2,56.55,69.3,49.5,31.85
80.8,56.4,68.1,77.6,57.5,69.1,50.2,32.7
81.4,56.2,68.4,77.5,57.25,68.5,50.1,32.95
81.1,55.5,67.6,76.7,56.5,66.9,49.0,32.45
78.1,53.650000000000006,64.8,75.3,53.1,64.0,45.8,30.95
73.6,51.2,60.5,72.0,48.0,61.4,42.9,29.6
70.6,49.55,57.9,70.0,45.45,59.4,41.3,28.9
67.8,48.3,56.3,68.8,43.25,57.4,40.0,27.8
65.7,47.349999999999994,54.9,67.9,42.0,56.4,38.9,26.9
64.0,46.6,53.8,66.9,41.0,55.3,38.2,26.2
62.4,45.9,52.8,66.0,39.95,54.5,37.5,25.75
60.8,45.1,51.8,65.1,39.2,53.5,37.1,25.6
59.7,44.5,51.0,64.4,38.45,53.0,36.6,25.45
59.0,43.95,50.2,64.1,37.8,52.2,36.0,25.299999999999997
58.3,43.4,49.5,63.7,37.150000000000006,51.6,35.5,25.1
57.2,43.0,48.9,63.2,36.5,51.2,35.1,24.9
56.3,42.6,48.5,62.6,35.95,50.9,34.8,24.85
55.5,42.25,48.0,62.1,35.5,50.5,34.4,24.85
56.6,42.1,48.2,61.7,35.6,51.3,34.3,24.85
61.5,44.1,51.7,64.4,39.1,55.9,36.6,25.95
66.1,47.6,55.9,68.4,43.8,60.6,40.0,26.2
70.5,50.45,59.9,71.6,48.7,64.6,43.7,26.7
73.9,52.849999999999994,63.4,74.3,52.0,66.3,46.1,28.6
76.9,54.5,65.5,75.9,54.65,68.2,48.1,30.15
78.9,55.5,67.1,77.0,56.4,68.8,49.2,31.4
80.3,56.150000000000006,67.9,77.4,57.2,68.5,49.9,32.2
80.9,55.9,68.4,77.3,57.05,68.1,49.8,32.45
80.6,55.2,67.3,76.5,56.25,66.4,48.8,31.950000000000003
77.6,53.3,64.5,75.0,52.8,63.8,45.5,30.5
73.1,50.9,60.2,71.6,47.75,61.0,42.7,29.25
70.2,49.2,57.6,69.9,45.2,59.1,41.0,28.5
67.4,48.0,56.0,68.6,43.05,57.2,39.7,27.549999999999997
65.2,47.1,54.5,67.7,41.650000000000006,56.2,38.5,26.75
63.6,46.349999999999994,53.4,66.7,40.75,55.0,37.9,26.0
62.0,45.5,52.5,65.9,39.650000000000006,54.2,37.4,25.55
60.5,44.9,51.6,65.1,38.95,53.2,36.7,25.299999999999997
59.2,44.2,50.7,64.4,38.25,52.7,36.2,25.049999999999997
58.5,43.650000000000006,50.1,63.9,37.5,52.0,35.7,24.9
57.9,43.05,49.3,63.4,36.75,51.5,35.3,24.75
56.8,42.650000000000006,48.8,63.0,36.349999999999994,51.0,34.8,24.55
56.0,42.150000000000006,48.3,62.7,35.8,50.7,34.4,24.45
55.2,41.8,47.9,62.2,35.35,50.4,34.1,24.4
56.0,41.6,47.9,61.8,35.150000000000006,51.1,34.0,24.4
61.0,43.75,51.4,64.1,38.8,55.6,36.2,25.549999999999997
65.6,47.2,55.6,68.4,43.3,60.3,39.5,25.75
70.0,50.1,59.5,71.7,48.150000000000006,64.3,43.2,26.45
73.4,52.5,63.0,73.9,51.55,65.9,45.7,28.25
76.3,54.2,65.2,75.6,54.099999999999994,67.7,47.6,29.8
78.4,55.3,66.8,76.8,56.05,68.3,48.9,30.950000000000003
79.8,55.849999999999994,67.8,77.3,56.7,68.2,49.5,31.799999999999997
80.4,55.6,68.2,77.3,56.7,67.9,49.4,31.95
80.0,55.0,67.1,76.3,55.45,66.0,48.1,31.450000000000003
77.0,52.95,64.2,74.8,52.099999999999994,63.3,45.1,30.1
72.5,50.6,59.8,71.3,47.3,60.7,42.3,28.85
69.6,48.9,57.2,69.7,44.849999999999994,58.8,40.5,28.15
66.9,47.7,55.6,68.4,42.650000000000006,56.9,39.2,27.25
64.7,46.8,54.2,67.4,41.25,55.9,38.0,26.450000000000003
63.1,46.0,53.1,66.4,40.349999999999994,54.7,37.4,25.85
61.6,45.25,52.1,65.5,39.3,53.8,36.9,25.35
59.9,44.5,51.3,64.8,38.5,52.9,36.3,25.1
58.9,43.849999999999994,50.4,64.1,37.8,52.3,35.8,24.75
58.2,43.3,49.6,63.6,37.05,51.8,35.2,24.6
57.4,42.7,49.1,63.3,36.4,51.3,34.7,24.5
56.4,42.25,48.5,62.7,35.9,50.8,34.4,24.25
55.5,41.849999999999994,48.0,62.4,35.349999999999994,50.5,34.0,24.2
54.7,41.45,47.5,62.1,34.95,50.2,33.6,24.15
55.6,41.3,47.4,61.8,34.9,50.8,33.5,24.15
60.6,43.3,51.0,63.9,38.3,55.3,35.7,25.2
65.1,46.7,55.1,68.1,42.8,60.1,39.0,25.549999999999997
69.5,49.5,59.1,71.5,47.650000000000006,64.0,42.7,26.1
72.9,51.9,62.4,73.7,51.0,65.7,45.2,27.85
75.8,53.8,64.7,75.4,53.45,67.3,47.1,29.4
78.0,54.8,66.4,76.5,55.5,67.9,48.3,30.65
79.3,55.3,67.2,76.9,56.150000000000006,68.2,48.9,31.4
79.9,55.2,67.7,76.8,56.1,67.6,48.9,31.55
79.5,54.4,66.5,75.8,54.7,65.8,47.5,31.0
76.4,52.45,63.8,74.5,51.400000000000006,63.0,44.4,29.6
72.0,50.1,59.3,70.9,46.75,60.4,41.7,28.450000000000003
69.1,48.4,56.8,69.4,44.25,58.7,40.0,27.799999999999997
66.3,47.25,55.1,68.2,42.150000000000006,56.8,38.8,26.7
64.2,46.4,53.8,67.1,40.9,55.7,37.6,25.95
62.7,45.5,52.7,66.1,39.9,54.5,36.9,25.4
61.1,44.8,51.7,65.2,38.9,53.6,36.4,24.8
59.5,44.0,50.8,64.5,38.150000000000006,52.8,35.9,24.549999999999997
58.4,43.5,50.0,63.9,37.4,52.2,35.3,24.3
57.7,42.9,49.2,63.3,36.7,51.6,34.8,24.2
57.1,42.2,48.6,62.9,36.150000000000006,51.2,34.3,24.15
56.1,41.849999999999994,48.0,62.5,35.45,50.6,34.0,23.9
55.3,41.4,47.5,62.1,35.05,50.3,33.6,23.799999999999997
54.4,41.05,47.1,61.8,34.650000000000006,50.1,33.2,23.799999999999997
55.0,40.849999999999994,47.0,61.6,34.5,50.5,33.1,23.8
60.1,42.8,50.6,63.6,37.9,55.0,35.3,24.85
64.7,46.150000000000006,54.6,67.5,42.3,60.0,38.5,25.200000000000003
69.0,49.2,58.5,70.9,47.2,64.0,42.3,25.700000000000003
72.4,51.6,61.8,73.6,50.400000000000006,65.7,44.6,27.4
75.3,53.3,64.0,75.3,52.849999999999994,67.2,46.7,28.9
77.5,54.5,65.8,76.0,55.05,67.8,47.9,30.15
78.7,54.95,66.7,76.2,55.7,68.2,48.5,30.9
79.3,54.8,67.1,76.1,55.55,67.4,48.5,31.0
79.0,54.05,66.0,75.3,54.1,65.8,47.1,30.4
75.9,52.1,63.3,74.0,50.9,62.8,44.0,29.1
71.5,49.7,58.8,70.7,46.25,60.3,41.2,27.950000000000003
68.6,47.95,56.3,69.1,43.85,58.6,39.6,27.25
65.8,46.8,54.7,67.9,41.75,56.8,38.6,26.25
63.6,45.9,53.5,67.0,40.6,55.6,37.3,25.450000000000003
62.2,45.05,52.3,66.0,39.5,54.4,36.6,24.9
60.6,44.349999999999994,51.4,65.1,38.650000000000006,53.7,36.0,24.4
59.1,43.6,50.5,64.4,37.7,52.9,35.5,24.15
58.0,43.1,49.7,63.7,37.0,52.3,34.9,23.799999999999997
57.2,42.55,49.0,63.2,36.3,51.6,34.4,23.7
56.6,41.9,48.4,62.8,35.8,51.2,34.0,23.6
55.7,41.45,47.7,62.2,35.150000000000006,50.7,33.6,23.5
55.0,41.0,47.2,61.7,34.650000000000006,50.3,33.2,23.450000000000003
54.1,40.650000000000006,46.6,61.4,34.25,50.0,32.9,23.4
54.7,40.5,46.7,61.3,34.150000000000006,50.4,32.6,23.45
59.7,42.3,50.1,63.2,37.4,54.8,34.8,24.5
64.3,45.7,54.2,67.1,41.849999999999994,60.0,38.0,24.75
68.6,48.8,58.0,70.3,46.7,64.1,41.9,25.15
72.1,51.2,61.5,73.0,50.0,65.9,44.1,26.65
74.9,53.0,63.8,74.8,52.45,67.1,46.2,28.2
77.1,54.1,65.4,75.4,54.75,67.8,47.4,29.45
78.4,54.55,66.2,76.0,55.349999999999994,68.1,47.9,30.3
79.0,54.5,66.6,75.7,55.2,67.5,47.9,30.4
78.6,53.7,65.5,74.8,53.85,65.9,46.7,29.75
75.5,51.650000000000006,62.9,73.6,50.5,62.7,43.5,28.4
71.0,49.25,58.5,70.5,45.8,60.3,41.0,27.2
68.2,47.650000000000006,56.0,68.7,43.45,58.4,39.2,26.55
65.5,46.55,54.4,67.6,41.4,56.8,38.2,25.75
63.4,45.55,53.1,66.9,40.25,55.7,37.0,25.05
61.9,44.75,52.0,65.8,39.2,54.4,36.3,24.55
60.2,44.0,51.1,64.9,38.2,53.6,35.8,24.0
58.8,43.4,50.3,64.1,37.5,52.8,35.2,23.6
57.8,42.7,49.4,63.5,36.75,52.2,34.7,23.3
57.0,42.150000000000006,48.8,63.0,36.0,51.5,34.2,23.1
56.3,41.6,48.1,62.6,35.45,51.1,33.6,23.05
55.4,41.2,47.5,61.9,34.9,50.6,33.3,22.95
54.6,40.75,47.0,61.4,34.4,50.2,33.0,22.95
53.9,40.349999999999994,46.5,61.0,33.9,49.9,32.7,22.95
54.2,40.150000000000006,46.4,61.1,33.849999999999994,50.3,32.4,22.95
59.5,42.1,49.6,62.8,37.1,54.5,34.4,24.049999999999997
64.1,45.4,53.7,66.6,41.349999999999994,59.9,37.7,24.25
68.3,48.45,57.5,69.8,46.2,64.1,41.2,24.6
71.7,50.95,61.0,72.5,49.55,66.0,43.8,25.95
74.6,52.7,63.3,74.3,51.95,66.9,45.8,27.549999999999997
76.7,53.8,64.8,74.9,54.4,67.7,47.1,28.9
78.0,54.150000000000006,65.8,75.7,54.9,67.9,47.6,29.65
78.6,54.1,66.0,75.3,54.8,67.6,47.6,29.700000000000003
78.3,53.349999999999994,64.8,74.3,53.4,65.7,46.4,29.0
75.1,51.2,62.4,73.1,49.8,62.5,43.0,27.6
70.7,49.0,58.1,70.1,45.3,60.2,40.6,26.5
67.8,47.5,55.6,68.2,42.95,58.3,38.9,25.85
65.3,46.2,54.1,67.1,41.0,56.7,38.0,25.25
63.1,45.2,52.8,66.4,39.849999999999994,55.6,36.8,24.5
61.6,44.5,51.7,65.3,38.849999999999994,54.3,36.0,24.0
60.0,43.7,50.7,64.5,37.9,53.5,35.4,23.5
58.5,43.05,50.0,63.7,37.2,52.7,35.0,23.2
57.6,42.4,49.1,63.0,36.349999999999994,52.0,34.4,22.85
56.8,41.8,48.5,62.5,35.8,51.5,33.9,22.6
56.0,41.3,47.8,62.1,35.150000000000006,51.0,33.5,22.5
55.1,40.9,47.2,61.4,34.650000000000006,50.5,33.1,22.450000000000003
54.3,40.4,46.7,60.9,34.05,50.1,32.7,22.45
53.9,40.1,46.2,60.6,33.6,49.8,32.3,22.4
53.8,39.849999999999994,46.1,60.6,33.4,50.1,32.2,22.4
59.2,41.7,49.1,62.4,36.6,54.3,34.3,23.6
63.8,45.05,53.3,66.2,40.9,59.8,37.3,23.75
67.9,48.1,57.1,69.4,45.95,63.9,40.6,24.1
71.4,50.55,60.6,72.0,49.25,65.8,43.4,25.2
74.1,52.3,62.8,73.9,51.650000000000006,66.7,45.4,26.8
76.2,53.4,64.4,74.5,53.95,67.5,46.5,28.1
77.6,53.849999999999994,65.4,75.3,54.6,67.6,47.1,28.85
78.2,53.7,65.6,74.9,54.45,67.5,47.1,28.85
77.8,52.95,64.5,73.9,53.0,65.2,45.9,28.1
74.6,50.75,61.9,72.6,49.45,62.2,42.6,26.8
70.3,48.650000000000006,57.7,69.7,45.0,59.8,40.3,25.799999999999997
67.4,47.1,55.2,67.8,42.75,58.2,38.5,25.25
64.9,45.9,53.7,66.7,40.7,56.5,37.6,24.700000000000003
62.7,44.9,52.4,65.9,39.5,55.5,36.4,24.15
61.3,44.2,51.3,64.8,38.45,54.2,35.8,23.65
59.6,43.45,50.4,64.0,37.55,53.3,35.1,23.15
58.3,42.9,49.6,63.2,36.849999999999994,52.5,34.6,22.85
57.3,42.2,48.9,62.5,36.1,51.9,34.1,22.55
56.5,41.650000000000006,48.2,62.0,35.5,51.4,33.6,22.299999999999997
55.5,41.150000000000006,47.5,61.6,34.849999999999994,50.8,33.1,22.0
54.6,40.75,46.9,60.9,34.5,50.4,32.8,21.95
53.9,40.3,46.4,60.5,33.8,50.1,32.4,21.85
53.6,39.95,45.9,60.2,33.3,49.6,32.0,21.85
53.2,39.849999999999994,45.8,60.3,33.2,50.0,31.8,21.8
58.7,41.4,48.8,62.1,36.25,54.0,33.8,23.15
63.3,44.7,52.9,65.9,40.55,59.5,36.7,23.15
67.4,47.7,56.7,69.1,45.45,63.6,40.4,23.5
70.9,50.150000000000006,60.2,71.6,48.75,65.6,42.9,24.299999999999997
73.7,51.9,62.5,73.5,51.2,66.4,44.8,25.9
75.7,53.0,64.0,74.1,53.5,67.4,45.9,27.25
77.3,53.45,65.0,75.2,54.150000000000006,67.2,46.5,28.049999999999997
77.8,53.3,65.4,74.7,54.0,67.1,46.4,28.1
77.4,52.5,64.2,73.7,52.4,65.0,45.2,27.299999999999997
74.2,50.4,61.5,72.2,48.75,62.0,42.1,26.0
69.9,48.2,57.4,69.4,44.6,59.5,39.7,25.0
67.1,46.75,55.0,67.5,42.25,58.1,38.1,24.35
64.6,45.5,53.4,66.2,40.25,56.3,37.2,24.1
62.3,44.55,52.2,65.7,39.150000000000006,55.3,36.1,23.5
60.9,43.849999999999994,51.0,64.6,38.150000000000006,54.0,35.4,23.05
59.2,43.2,50.1,63.7,37.1,53.0,34.9,22.65
57.9,42.55,49.3,63.0,36.3,52.2,34.3,22.4
56.9,42.0,48.6,62.2,35.650000000000006,51.7,33.8,22.05
56.1,41.4,47.9,61.8,35.0,51.1,33.3,21.95
55.1,40.9,47.2,61.3,34.55,50.7,32.9,21.65
54.3,40.5,46.6,60.7,33.95,50.2,32.5,21.5
53.5,40.0,46.1,60.2,33.349999999999994,49.9,32.1,21.25
53.1,39.7,45.5,59.9,32.9,49.4,31.8,21.2
52.7,39.6,45.5,60.0,32.7,49.7,31.6,21.200000000000003
58.2,41.05,48.4,61.7,35.65,53.7,33.6,22.700000000000003
62.9,44.150000000000006,52.5,65.5,39.95,59.1,36.2,22.6
67.0,47.2,56.2,68.8,44.9,63.4,40.0,22.9
70.4,49.55,59.8,71.2,48.45,65.4,42.3,23.65
73.2,51.4,62.1,73.3,51.0,66.0,44.1,25.05
75.3,52.4,63.5,73.9,53.0,67.1,45.3,26.5
76.9,52.9,64.6,74.9,53.849999999999994,66.8,45.8,27.25
77.5,52.7,64.8,74.5,53.55,66.6,45.9,27.25
77.1,51.95,63.9,73.4,52.0,64.8,44.6,26.450000000000003
73.9,49.8,61.1,71.9,48.25,61.6,41.4,25.1
69.6,47.7,57.0,69.0,44.15,59.2,39.3,24.1
66.8,46.4,54.5,67.2,42.0,57.8,37.6,23.55
64.2,45.05,53.1,65.8,39.95,56.1,36.7,23.25
61.9,44.1,51.8,65.4,38.7,55.2,35.6,23.0
60.5,43.4,50.5,64.3,37.849999999999994,53.8,34.9,22.6
58.8,42.75,49.7,63.3,36.8,52.9,34.3,22.15
57.5,42.2,49.0,62.6,36.1,52.0,33.8,21.95
