Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
82.6,64.1,56.6,64.3,44.05,72.4,79.75
79.0,62.0,53.7,61.4,41.95,69.3,78.1
76.7,60.55,52.0,59.5,40.2,67.2,76.95
75.0,59.45,50.5,58.2,38.849999999999994,65.9,76.2
73.4,58.3,49.3,57.1,37.5,64.7,75.5
72.1,57.5,48.3,56.3,36.900000000000006,63.849999999999994,74.95
70.9,56.85,47.5,55.5,36.599999999999994,63.0,74.4
70.0,56.2,46.9,54.8,36.150000000000006,62.150000000000006,73.85
69.1,55.8,46.4,54.1,35.75,61.4,73.35
68.0,55.5,45.7,53.55,35.5,60.9,72.8
67.2,55.2,45.2,53.1,35.2,60.3,72.4
66.7,54.75,44.7,52.55,34.95,59.8,72.0
66.3,54.400000000000006,44.4,52.1,34.9,59.45,71.75
67.2,56.1,45.3,52.650000000000006,34.75,60.2,72.35
70.3,60.45,48.8,55.5,36.1,64.0,75.6
74.0,63.5,52.9,59.05,39.099999999999994,68.15,78.6
77.6,67.25,56.2,62.3,41.150000000000006,71.75,81.1
80.7,69.95,58.7,65.05,42.9,74.25,82.9
83.3,72.05,60.4,67.1,44.15,76.3,83.95
84.9,72.4,61.6,68.45,45.25,77.75,84.55
86.1,72.0,62.5,69.4,45.85,78.7,84.6
86.4,71.25,62.5,69.5,46.150000000000006,79.15,84.5
86.4,69.25,61.7,68.9,46.1,78.5,83.7
85.5,66.7,59.6,67.25,45.35,76.5,82.15
82.2,64.15,56.0,63.8,43.45,72.05,79.6
78.6,62.099999999999994,53.2,60.9,41.5,68.95,78.0
76.3,60.65,51.4,59.1,39.75,66.9,76.75
74.5,59.5,50.0,57.8,38.35,65.6,76.15
73.0,58.35,48.8,56.8,37.0,64.55,75.35
71.7,57.599999999999994,47.9,55.9,36.5,63.55,74.80000000000001
70.5,57.0,47.1,55.1,36.2,62.75,74.25
69.6,56.35,46.5,54.349999999999994,35.75,61.8,73.65
68.7,55.900000000000006,45.8,53.7,35.45,61.2,73.19999999999999
67.5,55.5,45.2,53.1,35.25,60.6,72.69999999999999
66.8,55.2,44.6,52.6,34.9,60.05,72.3
66.3,54.7,44.2,52.1,34.75,59.55,71.9
65.8,54.349999999999994,43.9,51.75,34.650000000000006,59.1,71.7
66.8,56.099999999999994,44.9,52.2,34.45,59.9,72.25
69.8,60.45,48.4,55.1,35.7,63.5,75.4
73.4,63.45,52.6,58.55,38.599999999999994,67.65,78.5
77.2,67.15,55.8,61.8,40.6,71.25,81.0
80.3,69.75,58.2,64.6,42.349999999999994,73.8,82.8
82.9,71.85,60.0,66.7,43.6,75.9,83.8
84.6,72.35,61.2,67.95,44.7,77.4,84.5
85.8,71.9,62.1,68.9,45.35,78.4,84.55
86.1,71.1,62.1,69.1,45.6,78.8,84.3
85.7,69.25,61.3,68.5,45.55,78.1,83.45
84.8,66.6,59.0,66.75,44.8,76.05,82.05
81.6,64.0,55.6,63.349999999999994,42.85,71.6,79.3
78.0,62.0,52.8,60.4,41.0,68.6,77.85
75.7,60.6,50.9,58.7,39.25,66.5,76.6
74.1,59.5,49.5,57.3,37.95,65.15,76.0
72.4,58.3,48.5,56.349999999999994,36.55,64.05,75.2
70.9,57.599999999999994,47.4,55.4,36.05,63.1,74.65
69.8,57.05,46.8,54.55,35.75,62.3,74.05
69.0,56.400000000000006,46.1,53.8,35.35,61.5,73.5
68.1,55.95,45.5,53.2,35.0,60.9,73.0
67.1,55.5,44.8,52.6,34.8,60.349999999999994,72.45
66.4,55.150000000000006,44.3,52.1,34.55,59.7,72.1
65.9,54.650000000000006,43.9,51.7,34.35,59.1,71.69999999999999
65.5,54.3,43.5,51.2,34.2,58.7,71.55
66.3,56.05,44.5,51.650000000000006,34.0,59.45,72.05
69.3,60.400000000000006,47.9,54.5,35.1,63.0,75.1
72.9,63.25,52.2,58.1,38.0,67.2,78.35
76.7,66.9,55.4,61.3,39.9,70.8,80.8
79.9,69.6,57.9,64.1,41.75,73.45,82.65
82.5,71.65,59.6,66.2,43.150000000000006,75.5,83.6
84.2,72.25,60.8,67.5,44.2,77.0,84.25
85.5,71.7,61.6,68.3,44.8,78.0,84.35
85.9,71.0,61.6,68.6,45.150000000000006,78.5,84.0
85.5,69.1,60.9,67.95,45.05,77.8,83.30000000000001
84.6,66.5,58.5,66.2,44.349999999999994,75.6,81.75
81.3,63.849999999999994,55.1,62.8,42.4,71.15,79.1
77.6,61.75,52.3,60.0,40.6,68.25,77.69999999999999
75.4,60.55,50.5,58.2,38.7,66.1,76.4
73.6,59.45,49.2,56.8,37.400000000000006,64.8,75.7
71.9,58.3,48.0,55.8,36.05,63.75,74.95
70.4,57.65,47.1,54.95,35.45,62.7,74.35
69.5,57.0,46.4,54.1,35.150000000000006,61.95,73.8
68.4,56.400000000000006,45.7,53.25,34.75,61.1,73.25
67.8,55.95,45.1,52.7,34.4,60.5,72.7
66.8,55.5,44.4,52.2,34.2,59.9,72.25
66.1,55.05,44.0,51.650000000000006,33.95,59.3,71.80000000000001
65.6,54.55,43.4,51.2,33.7,58.8,71.55000000000001
65.2,54.2,43.0,50.7,33.55,58.4,71.30000000000001
66.1,56.05,43.9,51.150000000000006,33.35,59.05,71.8
68.9,60.349999999999994,47.4,54.1,34.45,62.55,74.85
72.5,63.2,51.6,57.5,37.4,66.8,78.15
76.3,66.9,54.8,60.8,39.3,70.25,80.6
79.5,69.5,57.4,63.55,41.150000000000006,73.05,82.45
82.1,71.55,59.2,65.55,42.650000000000006,75.2,83.4
83.8,72.25,60.4,67.0,43.75,76.75,84.0
85.1,71.65,61.2,67.75,44.349999999999994,77.7,84.1
85.6,71.05,61.1,68.05,44.7,78.15,83.85
85.2,69.05,60.6,67.4,44.6,77.55,83.15
84.2,66.45,58.0,65.55,43.849999999999994,75.3,81.55000000000001
80.9,63.9,54.5,62.2,41.9,70.75,78.9
77.2,61.650000000000006,51.9,59.349999999999994,40.05,67.85,77.5
75.0,60.45,50.0,57.7,38.150000000000006,65.9,76.3
73.2,59.35,48.7,56.349999999999994,37.0,64.35,75.55
71.5,58.2,47.6,55.2,35.65,63.3,74.8
69.9,57.5,46.7,54.3,34.900000000000006,62.3,74.1
69.0,56.85,45.9,53.5,34.6,61.55,73.55
68.0,56.3,45.3,52.8,34.2,60.650000000000006,73.0
67.3,55.8,44.7,52.2,33.9,60.0,72.55
66.4,55.25,44.0,51.6,33.7,59.349999999999994,72.1
65.5,54.849999999999994,43.6,51.05,33.45,58.75,71.65
65.1,54.349999999999994,43.2,50.650000000000006,33.150000000000006,58.349999999999994,71.45
64.8,54.05,42.8,50.1,33.05,57.849999999999994,71.2
65.6,55.95,43.8,50.6,32.75,58.4,71.55000000000001
68.5,60.25,47.2,53.6,34.0,62.0,74.7
72.1,63.05,51.3,56.95,36.9,66.2,78.0
76.0,66.75,54.6,60.4,38.8,69.8,80.4
79.2,69.55000000000001,57.1,63.1,40.650000000000006,72.7,82.35
81.8,71.45,59.0,65.2,42.15,74.9,83.3
83.6,72.15,60.3,66.5,43.3,76.4,83.95
84.8,71.6,61.0,67.3,43.9,77.5,83.85
85.3,70.9,61.1,67.55,44.2,77.7,83.55
84.9,69.0,60.4,66.9,44.1,77.25,82.9
83.9,66.45,57.9,65.1,43.349999999999994,74.95,81.25
80.5,63.75,54.2,61.650000000000006,41.3,70.4,78.7
76.9,61.6,51.6,58.849999999999994,39.5,67.4,77.25
74.5,60.4,49.8,57.2,37.8,65.4,76.1
72.8,59.3,48.4,55.849999999999994,36.7,64.1,75.35
71.4,58.25,47.3,54.8,35.349999999999994,62.8,74.65
69.6,57.55,46.5,53.9,34.35,61.9,73.94999999999999
68.4,56.85,45.7,53.05,34.099999999999994,61.1,73.19999999999999
67.5,56.35,44.9,52.3,33.7,60.25,72.65
66.9,55.75,44.3,51.75,33.45,59.55,72.25
65.9,55.2,43.8,51.150000000000006,33.2,58.75,71.95
65.0,54.8,43.4,50.6,33.0,58.2,71.5
64.5,54.4,43.0,50.2,32.7,57.8,71.19999999999999
64.3,54.05,42.6,49.7,32.5,57.4,70.9
65.1,55.9,43.4,50.2,32.3,57.849999999999994,71.25
68.2,60.25,46.7,53.25,33.75,61.6,74.55
71.8,62.95,51.2,56.5,36.4,65.8,77.8
75.8,66.5,54.3,60.2,38.2,69.5,80.25
79.0,69.4,56.8,62.849999999999994,40.15,72.4,82.15
81.7,71.35,58.8,64.8,41.75,74.55,83.2
83.4,72.05,60.0,66.3,42.9,76.25,83.8
84.7,71.5,60.7,67.05,43.5,77.3,83.75
85.1,70.75,60.8,67.2,43.849999999999994,77.6,83.44999999999999
84.8,68.85,60.1,66.65,43.7,77.1,82.8
83.8,66.4,57.5,64.8,42.95,74.75,81.1
80.2,63.6,53.9,61.25,40.95,70.1,78.6
76.6,61.45,51.3,58.5,39.05,67.0,77.0
74.1,60.349999999999994,49.5,56.849999999999994,37.5,65.0,75.9
72.5,59.25,48.1,55.6,36.3,63.4,75.15
71.2,58.3,47.1,54.4,35.05,62.3,74.5
69.4,57.65,46.2,53.55,34.0,61.4,73.80000000000001
68.2,57.0,45.4,52.7,33.65,60.650000000000006,73.0
67.3,56.45,44.6,52.0,33.3,59.849999999999994,72.35
66.6,55.9,44.0,51.4,33.0,59.1,71.9
65.7,55.4,43.4,50.75,32.75,58.349999999999994,71.6
64.8,54.95,42.9,50.25,32.55,57.75,71.15
64.4,54.5,42.6,49.8,32.25,57.2,70.85
64.1,54.15,42.2,49.3,32.15,56.849999999999994,70.5
64.8,55.9,43.1,49.7,31.900000000000002,57.4,70.94999999999999
67.9,60.1,46.4,52.650000000000006,33.35,61.150000000000006,74.35
71.5,62.75,50.8,56.2,35.9,65.4,77.55
75.5,66.30000000000001,53.9,59.8,37.8,69.05,80.05
78.8,69.3,56.5,62.5,39.7,72.1,81.95
81.5,71.25,58.4,64.4,41.35,74.2,83.0
83.4,71.95,59.6,65.85,42.45,75.8,83.7
84.6,71.3,60.3,66.7,43.05,76.9,83.6
85.0,70.55000000000001,60.5,66.95,43.349999999999994,77.25,83.35
84.6,68.85,59.6,66.19999999999999,43.25,76.85,82.6
83.5,66.35,57.1,64.35,42.45,74.4,80.9
80.0,63.55,53.6,60.7,40.45,69.7,78.5
76.5,61.35,50.8,58.0,38.55,66.55,76.80000000000001
73.9,60.3,49.1,56.4,37.150000000000006,64.45,75.85
72.3,59.25,47.7,55.2,36.0,62.9,75.0
71.0,58.400000000000006,46.6,53.9,34.75,61.8,74.2
69.2,57.85,45.8,53.2,33.75,60.9,73.5
68.1,57.15,44.9,52.4,33.150000000000006,60.1,72.75
67.1,56.599999999999994,44.3,51.650000000000006,32.8,59.349999999999994,72.1
66.3,56.05,43.7,50.95,32.55,58.6,71.6
65.5,55.5,42.9,50.3,32.349999999999994,58.0,71.25
64.7,55.1,42.5,49.849999999999994,32.1,57.25,70.9
64.1,54.75,41.9,49.4,31.85,56.849999999999994,70.55000000000001
63.8,54.3,41.7,48.9,31.75,56.4,70.25
64.6,55.9,42.5,49.2,31.5,56.9,70.8
67.5,60.05,45.7,52.150000000000006,33.0,60.650000000000006,74.1
71.3,62.65,50.3,55.8,35.3,65.0,77.30000000000001
75.2,66.1,53.3,59.349999999999994,37.2,68.65,79.85
78.6,69.0,55.9,62.0,39.2,71.7,81.85
81.4,71.15,57.7,63.9,40.9,73.85,82.9
83.2,71.8,58.9,65.35,42.0,75.3,83.65
84.4,71.25,59.7,66.15,42.650000000000006,76.5,83.45
84.8,70.45,59.8,66.5,43.0,76.8,83.2
84.4,68.9,59.0,65.65,42.849999999999994,76.4,82.4
83.2,66.35,56.4,63.7,42.0,74.0,80.75
79.7,63.599999999999994,53.0,60.2,39.9,69.2,78.35
76.0,61.400000000000006,50.4,57.5,38.05,66.1,76.45
73.5,60.3,48.6,55.9,36.75,63.9,75.6
71.9,59.3,47.2,54.75,35.599999999999994,62.55,74.69999999999999
70.5,58.45,46.2,53.7,34.4,61.3,74.0
69.1,57.85,45.3,52.8,33.349999999999994,60.3,73.25
67.8,57.15,44.4,52.05,32.5,59.45,72.4
66.8,56.7,43.8,51.4,32.2,58.7,71.75
65.9,56.25,43.2,50.650000000000006,31.9,58.05,71.3
65.2,55.7,42.6,50.1,31.700000000000003,57.349999999999994,70.95
64.4,55.25,42.0,49.6,31.5,56.7,70.65
63.8,54.849999999999994,41.6,49.1,31.25,56.25,70.4
63.4,54.4,41.2,48.75,31.1,55.849999999999994,70.05
64.2,55.85,42.1,48.8,30.9,56.3,70.55
67.0,60.05,45.2,51.7,32.55,60.1,73.75
71.1,62.6,49.8,55.2,34.75,64.5,76.9
75.0,65.95,52.7,58.8,36.65,68.35,79.6
78.5,68.94999999999999,55.1,61.349999999999994,38.6,71.3,81.6
81.2,70.94999999999999,56.9,63.4,40.3,73.45,82.6
83.2,71.95,58.3,64.8,41.55,75.0,83.45
84.3,71.35,59.0,65.5,42.150000000000006,76.0,83.2
84.7,70.45,59.1,65.95,42.55,76.5,82.94999999999999
84.3,68.95,58.3,65.1,42.3,76.0,82.15
82.9,66.5,55.7,63.3,41.4,73.6,80.55
79.5,63.65,52.5,59.7,39.5,68.8,78.1
75.7,61.5,49.8,57.1,37.6,65.55,76.15
73.5,60.35,48.2,55.4,36.25,63.5,75.19999999999999
71.3,59.4,46.8,54.3,35.2,62.05,74.55
70.0,58.55,45.7,53.3,34.150000000000006,60.7,73.8
68.8,57.9,44.8,52.4,33.0,59.849999999999994,72.9
67.6,57.25,44.1,51.6,32.15,58.849999999999994,72.1
66.4,56.8,43.3,50.9,31.75,58.1,71.55
65.6,56.25,42.8,50.3,31.5,57.45,71.1
64.7,55.650000000000006,42.2,49.7,31.3,56.75,70.75
64.0,55.25,41.7,49.2,31.1,56.05,70.44999999999999
63.4,54.9,41.3,48.7,30.85,55.7,70.2
63.0,54.5,40.8,48.3,30.700000000000003,55.2,69.9
63.8,55.900000000000006,41.5,48.349999999999994,30.5,55.650000000000006,70.15
66.9,60.099999999999994,44.8,51.1,32.05,59.6,73.45
70.7,62.65,49.2,54.8,34.099999999999994,63.95,76.6
75.0,66.0,52.0,58.2,36.05,67.95,79.35
78.4,69.1,54.5,60.8,37.95,70.8,81.35
80.9,70.9,56.4,62.75,39.75,72.95,82.4
82.9,72.0,57.7,64.15,41.0,74.45,83.25
84.3,71.55,58.6,64.95,41.6,75.55,83.0
84.7,70.65,58.5,65.1,41.95,76.0,82.75
84.3,69.15,57.6,64.55,41.650000000000006,75.5,81.94999999999999
82.6,66.7,55.2,62.6,40.85,73.15,80.2
79.1,63.75,52.1,59.0,39.1,68.3,77.9
75.4,61.65,49.4,56.4,37.150000000000006,65.15,75.85
73.3,60.5,47.8,54.9,35.75,63.1,74.85
70.9,59.5,46.5,53.8,34.9,61.55,74.35
69.6,58.6,45.4,52.8,33.95,60.2,73.4
68.4,58.0,44.4,51.9,32.75,59.3,72.55
67.3,57.400000000000006,43.8,51.2,31.9,58.3,71.9
66.2,56.85,43.0,50.45,31.35,57.45,71.35
65.3,56.2,42.5,49.8,31.15,56.8,70.9
64.5,55.65,41.9,49.3,30.9,56.150000000000006,70.5
63.7,55.25,41.5,48.75,30.65,55.4,70.05
63.1,54.849999999999994,41.0,48.2,30.4,55.0,69.80000000000001
62.7,54.6,40.6,47.849999999999994,30.25,54.55,69.6
63.5,55.85,41.1,47.75,30.1,55.05,69.69999999999999
66.7,60.099999999999994,44.7,50.650000000000006,31.85,59.1,73.15
70.6,62.7,48.7,54.45,33.7,63.6,76.2
74.9,66.1,51.6,57.8,35.6,67.4,78.95
78.3,69.3,54.0,60.4,37.55,70.45,81.05
80.6,71.05,55.9,62.25,39.349999999999994,72.5,82.1
82.6,72.1,57.2,63.6,40.55,74.05,83.0
84.2,71.8,58.2,64.3,41.2,75.15,82.75
84.7,71.0,58.2,64.7,41.5,75.4,82.45
84.1,69.25,57.3,64.1,41.2,75.0,81.65
82.3,66.9,54.7,62.05,40.3,72.65,79.9
78.8,63.849999999999994,51.7,58.5,38.55,67.8,77.5
75.1,61.75,49.1,56.0,36.75,64.6,75.55
73.1,60.5,47.5,54.55,35.3,62.6,74.6
70.6,59.5,46.2,53.5,34.349999999999994,61.05,74.0
69.3,58.7,45.2,52.5,33.35,59.8,73.1
68.1,58.0,44.2,51.55,32.2,58.9,72.35
67.0,57.25,43.4,50.75,31.45,58.0,71.7
66.1,56.650000000000006,42.7,50.1,30.85,57.1,71.1
65.1,56.05,42.2,49.45,30.7,56.3,70.6
64.4,55.45,41.7,48.849999999999994,30.450000000000003,55.650000000000006,70.15
63.3,55.05,41.2,48.349999999999994,30.25,55.1,69.8
62.8,54.7,40.8,47.849999999999994,30.049999999999997,54.6,69.5
62.5,54.5,40.4,47.45,29.9,54.1,69.4
63.1,55.75,40.9,47.4,29.75,54.55,69.45
66.4,60.05,44.2,50.3,31.450000000000003,58.7,72.75
70.3,62.7,48.2,54.0,33.5,63.1,75.95
74.6,66.1,51.2,57.3,35.3,66.95,78.7
78.1,69.4,53.7,59.95,37.25,70.1,80.75
80.4,71.4,55.5,61.75,38.95,72.1,81.85
82.4,72.3,56.8,63.150000000000006,40.099999999999994,73.7,82.6
83.8,71.9,57.5,63.849999999999994,40.75,74.75,82.5
84.5,71.05,57.6,64.19999999999999,41.05,75.0,82.2
83.9,69.35,56.8,63.6,40.75,74.45,81.35
82.0,67.05000000000001,54.1,61.5,39.900000000000006,72.2,79.65
78.3,63.8,51.1,58.1,38.0,67.4,77.25
74.7,61.7,48.7,55.6,36.150000000000006,64.3,75.35
72.7,60.45,47.1,54.2,34.900000000000006,62.2,74.4
70.1,59.45,45.9,53.1,33.9,60.7,73.7
68.8,58.5,44.8,52.0,32.95,59.5,72.9
67.6,57.8,43.8,51.2,31.85,58.6,72.1
66.5,57.0,43.1,50.349999999999994,31.15,57.650000000000006,71.4
65.6,56.45,42.4,49.650000000000006,30.5,56.849999999999994,70.85
64.8,55.85,42.0,49.05,30.35,56.05,70.35
64.1,55.35,41.4,48.45,30.2,55.349999999999994,69.9
63.2,54.95,40.8,48.0,30.0,54.8,69.6
62.3,54.5,40.5,47.5,29.75,54.3,69.3
62.0,54.3,40.1,47.2,29.6,53.8,69.19999999999999
62.5,55.599999999999994,40.6,47.2,29.5,54.1,69.19999999999999
66.0,59.900000000000006,43.8,49.8,31.049999999999997,58.25,72.35
69.9,62.650000000000006,47.9,53.45,33.099999999999994,62.7,75.65
74.4,65.9,50.8,56.8,35.0,66.55,78.4
77.5,69.15,53.3,59.5,36.85,69.5,80.45
79.8,71.3,55.0,61.349999999999994,38.55,71.5,81.6
81.8,72.1,56.3,62.75,39.75,73.1,82.3
83.2,71.85,57.0,63.45,40.400000000000006,74.0,82.35
84.0,70.9,57.2,63.75,40.7,74.4,81.9
83.4,69.25,56.4,63.2,40.400000000000006,74.0,80.95
81.4,66.85,53.6,61.0,39.5,71.7,79.5
77.4,63.55,50.7,57.650000000000006,37.5,67.0,77.0
73.9,61.45,48.3,55.2,35.75,63.849999999999994,75.0
71.9,60.25,46.8,53.8,34.55,61.8,74.05
69.6,59.1,45.5,52.6,33.5,60.349999999999994,73.2
68.3,58.2,44.4,51.6,32.55,59.150000000000006,72.5
66.7,57.5,43.5,50.849999999999994,31.5,58.25,71.8
65.6,56.7,42.7,50.0,30.75,57.349999999999994,71.1
64.7,56.1,42.1,49.3,30.25,56.55,70.5
63.8,55.55,41.7,48.7,30.1,55.7,70.0
63.1,55.099999999999994,40.9,48.05,29.85,55.0,69.5
62.4,54.75,40.3,47.6,29.75,54.4,69.2
61.8,54.3,40.0,47.2,29.5,53.849999999999994,68.95
61.3,54.05,39.7,46.7,29.35,53.349999999999994,68.6
61.5,55.4,40.3,46.8,29.200000000000003,53.8,68.6
65.1,59.65,43.4,49.4,30.75,57.8,71.9
69.5,62.349999999999994,47.4,52.95,32.75,62.150000000000006,75.25
73.6,65.6,50.4,56.349999999999994,34.599999999999994,66.05,78.05
76.8,68.9,52.9,59.0,36.5,69.1,80.1
79.2,71.05,54.6,60.95,38.2,71.1,81.3
81.2,72.0,55.8,62.4,39.349999999999994,72.6,82.0
82.7,71.75,56.5,63.05,40.0,73.55,82.0
83.5,70.80000000000001,56.5,63.3,40.3,74.0,81.65
82.8,69.25,55.8,62.6,40.0,73.45,80.7
80.8,66.65,53.2,60.6,39.05,71.2,79.25
76.7,63.2,50.1,57.1,37.05,66.45,76.65
73.2,61.3,47.8,54.650000000000006,35.25,63.349999999999994,74.55
71.1,60.0,46.4,53.3,34.3,61.45,73.6
69.2,58.85,45.1,52.25,33.1,59.95,72.55
67.8,57.8,43.9,51.2,32.2,58.849999999999994,72.05
66.4,57.1,43.2,50.45,31.15,57.849999999999994,71.30000000000001
65.0,56.3,42.5,49.6,30.4,56.9,70.65
63.8,55.650000000000006,41.7,48.9,30.0,56.1,70.15
63.0,55.15,41.2,48.2,29.85,55.2,69.65
62.1,54.7,40.5,47.6,29.6,54.55,69.19999999999999
61.5,54.25,40.0,47.150000000000006,29.45,53.8,68.69999999999999
60.9,53.9,39.6,46.650000000000006,29.2,53.25,68.35
60.6,53.6,39.4,46.25,29.1,52.8,67.85
60.6,54.95,40.0,46.4,28.950000000000003,53.25,68.0
64.6,59.35,42.9,48.9,30.45,57.3,71.45
69.1,62.05,46.9,52.4,32.45,61.5,74.7
73.0,65.1,50.0,55.8,34.3,65.5,77.6
76.2,68.5,52.4,58.6,36.15,68.65,79.6
78.6,70.65,54.2,60.4,37.85,70.65,80.9
80.6,71.75,55.5,61.8,38.95,72.15,81.6
82.0,71.55,56.0,62.5,39.6,73.1,81.75
82.9,70.6,56.0,62.75,39.900000000000006,73.55,81.35
82.3,69.05,55.2,62.05,39.55,72.9,80.45
80.3,66.4,52.6,59.95,38.650000000000006,70.6,78.9
76.1,62.75,49.8,56.6,36.65,65.85,76.35
72.6,60.95,47.5,54.2,34.95,62.8,74.25
70.5,59.7,46.0,52.8,33.95,61.0,73.2
68.8,58.55,44.7,51.8,32.85,59.5,72.1
67.3,57.5,43.6,50.8,31.85,58.3,71.45
65.9,56.8,42.8,50.0,30.8,57.3,70.8
64.6,55.9,42.2,49.1,30.15,56.3,70.3
63.3,55.25,41.5,48.45,29.700000000000003,55.55,69.69999999999999
62.3,54.8,40.8,47.7,29.549999999999997,54.7,69.19999999999999
61.5,54.4,40.3,47.1,29.299999999999997,54.0,68.65
60.9,53.9,39.8,46.7,29.15,53.25,68.2
60.2,53.55,39.4,46.25,29.0,52.7,67.8
59.9,53.3,39.3,45.8,28.85,52.2,67.45
60.1,54.6,39.7,45.95,28.7,52.7,67.5
64.0,58.95,42.6,48.55,30.1,56.7,70.95
68.6,61.650000000000006,46.5,52.1,32.2,61.05,74.35
72.5,64.7,49.5,55.5,33.95,65.05,77.25
75.7,68.05,52.0,58.1,35.75,68.05,79.19999999999999
78.1,70.15,53.8,59.95,37.45,70.15,80.5
80.2,71.3,54.9,61.3,38.55,71.8,81.3
81.5,71.2,55.5,62.150000000000006,39.099999999999994,72.7,81.45
82.4,70.30000000000001,55.6,62.4,39.45,73.15,80.95
81.9,68.69999999999999,54.9,61.75,39.05,72.6,80.15
79.9,66.0,52.2,59.6,38.150000000000006,70.05,78.55
75.6,62.349999999999994,49.3,56.1,36.15,65.3,76.1
72.1,60.6,47.1,53.9,34.5,62.349999999999994,73.85
70.0,59.3,45.6,52.45,33.599999999999994,60.5,72.85
68.3,58.2,44.3,51.4,32.5,59.0,71.85
66.8,57.2,43.2,50.5,31.5,57.7,71.15
65.5,56.5,42.3,49.7,30.5,56.8,70.5
64.1,55.65,41.7,48.8,29.799999999999997,55.849999999999994,69.9
62.8,55.0,41.1,48.1,29.2,55.150000000000006,69.3
61.8,54.5,40.7,47.5,29.05,54.3,68.75
61.0,54.05,40.1,46.9,28.75,53.6,68.35
60.4,53.5,39.6,46.4,28.6,52.8,67.8
59.8,53.2,39.2,46.0,28.4,52.2,67.35
59.5,52.9,39.0,45.55,28.299999999999997,51.8,67.05000000000001
59.6,54.25,39.3,45.55,28.15,52.25,67.05000000000001
63.6,58.599999999999994,42.1,48.1,29.6,56.3,70.55
68.2,61.25,46.1,51.5,31.700000000000003,60.75,74.05
72.3,64.3,49.1,55.0,33.4,64.7,76.95
75.6,67.7,51.5,57.8,35.2,67.85,78.9
78.1,69.7,53.5,59.650000000000006,36.95,69.85,80.3
80.2,71.0,54.6,61.1,38.05,71.55,81.1
81.6,70.80000000000001,55.1,61.849999999999994,38.7,72.45,81.15
82.4,69.94999999999999,55.2,62.0,39.0,72.9,80.8
82.0,68.35,54.4,61.25,38.6,72.2,79.95
79.4,65.6,51.6,59.0,37.650000000000006,69.7,78.25
75.5,62.0,48.7,55.849999999999994,35.55,65.0,75.9
72.1,60.25,46.6,53.5,33.95,62.0,73.75
69.9,58.95,45.2,52.150000000000006,33.1,60.2,72.7
67.9,57.900000000000006,43.9,51.1,32.0,58.7,71.69999999999999
66.2,56.9,42.9,50.150000000000006,31.049999999999997,57.4,70.95
64.9,56.2,42.0,49.3,30.05,56.5,70.35
63.8,55.35,41.4,48.45,29.299999999999997,55.55,69.80000000000001
62.4,54.75,40.7,47.7,28.700000000000003,54.75,69.05
61.5,54.2,40.3,47.0,28.549999999999997,54.0,68.65
60.7,53.65,39.7,46.45,28.299999999999997,53.2,68.15
60.0,53.2,39.2,46.05,28.15,52.4,67.7
59.5,52.849999999999994,38.9,45.55,28.0,51.9,67.25
59.1,52.650000000000006,38.5,45.2,27.9,51.5,66.94999999999999
59.3,53.9,38.9,45.2,27.75,51.9,66.9
63.2,58.3,41.7,47.6,29.2,55.9,70.35
67.7,61.1,45.7,51.0,31.15,60.3,73.85
72.0,63.9,48.6,54.6,32.849999999999994,64.3,76.8
75.3,67.4,51.1,57.45,34.7,67.4,78.75
77.9,69.45,53.0,59.3,36.400000000000006,69.6,80.05
79.9,70.80000000000001,54.2,60.7,37.5,71.1,80.9
81.3,70.6,54.7,61.4,38.150000000000006,72.1,81.0
82.1,69.75,54.7,61.650000000000006,38.4,72.5,80.6
81.8,68.15,53.9,61.0,38.0,71.75,79.7
78.8,65.44999999999999,51.2,58.650000000000006,37.0,69.25,78.1
75.2,61.8,48.3,55.45,35.0,64.5,75.6
71.8,60.1,46.2,53.2,33.4,61.6,73.65
69.6,58.8,44.8,51.8,32.5,59.849999999999994,72.55
67.4,57.7,43.5,50.75,31.55,58.4,71.55
65.8,56.75,42.5,49.75,30.65,57.1,70.65
64.5,55.9,41.7,49.0,29.6,56.1,70.05
63.2,55.1,41.0,48.1,28.85,55.25,69.44999999999999
61.8,54.5,40.4,47.349999999999994,28.25,54.4,68.85
60.9,54.0,39.8,46.650000000000006,28.1,53.55,68.45
60.2,53.45,39.2,46.1,27.85,52.9,67.9
59.4,53.0,38.9,45.650000000000006,27.7,52.0,67.4
59.0,52.7,38.6,45.2,27.55,51.5,66.95
58.7,52.4,38.3,44.8,27.5,51.150000000000006,66.69999999999999
58.7,53.6,38.5,44.75,27.4,51.45,66.6
62.7,58.1,41.4,47.2,28.799999999999997,55.5,70.1
67.3,60.95,45.2,50.8,30.75,59.9,73.5
71.7,63.7,48.2,54.4,32.35,63.9,76.45
75.1,67.19999999999999,50.8,57.05,34.15,67.05,78.55
77.6,69.25,52.6,58.9,35.85,69.19999999999999,79.75
79.6,70.75,53.7,60.3,36.9,70.75,80.55
81.1,70.65,54.5,61.1,37.5,71.8,80.69999999999999
81.9,69.75,54.4,61.349999999999994,37.8,72.2,80.4
81.5,68.15,53.6,60.650000000000006,37.4,71.55,79.5
78.2,65.4,50.8,58.3,36.35,68.95,77.8
74.9,61.7,47.9,55.1,34.6,64.15,75.3
71.4,60.05,45.9,52.9,32.95,61.3,73.3
