Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
42.9,29.1,44.8,26.7,29.0,37.7,33.5,59.25
42.8,28.799999999999997,45.0,26.6,28.8,37.45,33.25,59.1
44.4,31.0,47.8,27.65,28.9,37.95,34.1,61.150000000000006
48.3,34.8,51.4,30.4,31.9,40.75,36.45,64.85
51.9,38.650000000000006,54.9,33.05,33.8,43.5,38.849999999999994,68.25
55.1,42.45,58.0,35.599999999999994,36.0,45.9,41.2,71.15
57.5,44.95,60.0,37.349999999999994,37.4,47.4,42.9,72.9
59.2,46.150000000000006,61.6,38.7,38.5,48.95,44.3,73.80000000000001
60.3,47.150000000000006,62.6,39.25,38.9,49.849999999999994,45.0,74.1
60.6,47.45,63.0,39.0,38.1,49.95,45.0,74.19999999999999
59.8,46.35,62.3,37.8,36.6,49.25,43.95,73.35
56.7,41.95,59.1,35.2,35.0,46.5,41.55,71.35
53.2,38.349999999999994,55.2,33.2,34.5,44.65,39.8,68.25
51.2,36.55,53.0,31.950000000000003,33.2,43.45,38.55,66.5
49.8,35.0,51.8,30.85,32.0,42.6,37.75,65.35
48.5,34.15,50.8,29.75,31.1,41.7,37.0,64.0
47.6,33.2,49.5,29.45,30.6,41.1,36.4,63.05
46.6,32.3,48.7,29.0,30.4,40.45,35.9,62.2
46.0,31.6,48.0,28.450000000000003,30.4,39.95,35.4,61.650000000000006
45.2,30.799999999999997,47.2,28.0,30.3,39.400000000000006,34.95,61.1
44.6,30.35,46.6,27.7,29.7,38.7,34.6,60.650000000000006
44.0,29.950000000000003,46.1,27.2,29.5,38.4,34.2,60.2
43.4,29.450000000000003,45.6,26.9,29.1,38.0,33.8,59.75
43.0,29.0,45.3,26.65,28.9,37.7,33.5,59.65
42.8,28.65,45.0,26.450000000000003,28.6,37.45,33.25,59.3
42.6,28.35,44.9,26.299999999999997,28.4,37.25,33.1,59.150000000000006
44.2,30.5,47.8,27.5,28.5,37.8,33.849999999999994,60.9
48.0,34.15,51.1,29.95,31.5,40.45,36.2,64.80000000000001
51.5,38.0,54.7,32.650000000000006,33.6,43.25,38.6,68.1
54.7,41.55,57.6,35.0,35.5,45.650000000000006,40.75,70.95
57.1,44.0,59.7,36.849999999999994,36.9,47.25,42.6,72.85
58.9,45.3,61.3,38.150000000000006,38.0,48.45,43.8,73.75
59.9,46.5,62.3,38.7,38.5,49.4,44.55,74.1
60.3,46.7,62.6,38.6,37.7,49.35,44.4,74.05000000000001
59.3,45.75,61.8,37.35,36.1,48.6,43.4,73.19999999999999
56.3,41.1,58.9,34.7,34.6,46.3,41.2,71.3
52.9,37.55,55.1,32.599999999999994,33.9,44.45,39.4,68.15
50.9,35.95,53.0,31.299999999999997,32.8,43.25,38.25,66.35
49.3,34.349999999999994,51.9,30.35,31.7,42.4,37.25,65.1
48.1,33.45,50.7,29.3,30.8,41.5,36.4,63.95
47.1,32.6,49.5,28.8,30.7,40.849999999999994,35.95,62.95
46.3,31.75,48.7,28.35,30.2,40.25,35.4,62.2
45.6,31.0,47.9,28.0,29.8,39.65,34.95,61.65
44.9,30.2,47.3,27.549999999999997,29.7,39.1,34.4,61.05
44.2,29.85,46.6,27.15,29.2,38.7,34.05,60.55
43.4,29.450000000000003,46.2,26.65,29.0,38.25,33.6,60.1
43.1,29.0,45.7,26.35,28.7,37.849999999999994,33.2,59.8
42.7,28.55,45.4,26.15,28.5,37.45,32.9,59.55
42.4,28.15,45.2,26.05,28.2,37.2,32.7,59.25
42.2,27.85,45.0,25.9,28.1,37.05,32.6,59.150000000000006
43.7,29.9,47.4,27.0,28.1,37.7,33.3,60.9
47.5,33.55,50.9,29.299999999999997,31.0,40.2,35.7,64.6
51.0,37.35,54.5,31.95,33.2,42.8,38.0,68.1
54.1,40.95,57.2,34.3,35.0,45.150000000000006,40.150000000000006,70.69999999999999
56.7,43.25,59.4,36.25,36.5,46.849999999999994,41.95,72.55000000000001
58.6,44.900000000000006,61.0,37.75,37.6,48.0,43.1,73.69999999999999
59.5,46.0,61.9,38.3,37.9,48.9,43.849999999999994,74.05
59.8,46.1,62.2,38.2,37.2,48.8,43.849999999999994,74.0
58.9,45.05,61.4,36.9,35.8,48.0,42.849999999999994,73.0
55.7,40.45,58.2,34.25,34.2,45.7,40.650000000000006,70.95
52.3,37.0,54.7,31.85,33.3,44.1,38.7,68.0
50.5,35.349999999999994,52.8,30.700000000000003,32.3,42.95,37.6,66.15
48.9,33.849999999999994,51.6,29.75,31.1,41.95,36.7,65.0
47.7,32.7,50.4,28.9,30.9,41.099999999999994,36.0,63.900000000000006
46.8,31.95,49.4,28.299999999999997,30.2,40.45,35.45,62.95
46.0,31.200000000000003,48.6,27.85,29.7,39.95,34.9,62.2
45.2,30.450000000000003,47.8,27.55,29.4,39.3,34.5,61.6
44.3,29.75,47.1,27.15,29.2,38.85,33.95,60.95
43.6,29.4,46.5,26.75,28.8,38.3,33.650000000000006,60.45
43.1,29.0,46.0,26.3,28.7,38.0,33.2,60.05
42.6,28.6,45.6,25.95,28.3,37.650000000000006,32.8,59.7
42.3,28.15,45.3,25.7,28.2,37.2,32.5,59.45
42.0,27.95,45.0,25.65,27.9,37.1,32.3,59.1
41.7,27.6,44.8,25.5,27.8,36.9,32.150000000000006,58.9
43.1,29.2,46.9,26.6,27.7,37.349999999999994,32.849999999999994,60.650000000000006
46.9,33.05,50.6,28.8,30.7,39.849999999999994,35.150000000000006,64.35
50.3,36.849999999999994,53.8,31.35,32.8,42.35,37.45,67.80000000000001
53.4,40.35,56.9,33.8,34.6,44.6,39.55,70.35
56.0,42.6,58.8,35.8,36.0,46.3,41.3,72.2
58.0,44.45,60.5,37.150000000000006,37.2,47.349999999999994,42.4,73.5
59.2,45.349999999999994,61.3,37.8,37.7,48.1,43.150000000000006,73.9
59.5,45.55,61.7,37.55,36.9,48.2,43.150000000000006,73.69999999999999
58.6,44.55,60.6,36.45,35.6,47.5,42.2,72.69999999999999
55.4,39.75,57.7,33.7,33.9,45.150000000000006,40.0,70.85
52.1,36.3,54.3,31.4,32.9,43.4,38.2,67.65
50.3,34.650000000000006,52.6,30.450000000000003,31.8,42.349999999999994,37.1,65.75
48.7,33.25,51.2,29.25,31.2,41.4,36.2,64.85
47.5,32.25,49.9,28.3,30.6,40.8,35.45,63.9
46.4,31.6,49.1,27.75,29.9,40.1,34.9,62.95
45.8,30.75,48.3,27.200000000000003,29.3,39.55,34.3,62.15
44.9,30.0,47.6,26.75,28.9,38.9,33.8,61.5
44.0,29.299999999999997,47.0,26.4,28.8,38.45,33.349999999999994,60.849999999999994
43.4,28.9,46.4,26.05,28.4,37.9,33.05,60.349999999999994
42.9,28.45,46.0,25.75,28.1,37.65,32.6,59.95
42.2,27.95,45.3,25.45,27.8,37.349999999999994,32.25,59.6
41.8,27.700000000000003,45.1,25.299999999999997,27.6,36.849999999999994,32.05,59.25
41.6,27.4,44.7,25.1,27.3,36.75,31.75,58.95
41.3,27.15,44.5,25.0,27.2,36.650000000000006,31.5,58.7
42.5,28.7,46.7,25.65,27.2,36.95,32.15,60.45
46.6,32.400000000000006,50.0,28.2,30.6,39.4,34.55,64.1
50.0,36.3,53.4,30.85,32.4,41.75,36.8,67.4
53.1,39.75,56.2,33.349999999999994,34.2,44.1,38.9,70.0
55.7,42.2,58.3,35.2,35.6,45.65,40.45,71.95
57.6,43.849999999999994,59.9,36.55,36.8,46.8,41.7,73.19999999999999
58.9,44.7,60.8,37.15,37.2,47.349999999999994,42.3,73.65
59.1,44.7,61.0,36.9,36.4,47.4,42.3,73.45
58.1,43.9,60.1,35.8,35.2,46.9,41.25,72.45
55.0,39.45,57.2,33.2,33.4,44.400000000000006,39.3,70.65
51.6,35.8,53.7,30.950000000000003,32.4,42.8,37.650000000000006,67.25
49.8,34.1,52.0,29.85,31.6,41.7,36.6,65.5
48.2,32.7,50.7,28.75,31.1,40.85,35.55,64.55
47.2,31.8,49.6,27.85,30.4,40.25,34.75,63.65
45.9,31.15,48.6,27.2,29.4,39.650000000000006,34.25,62.7
45.3,30.35,47.8,26.85,28.9,38.95,33.7,61.95
44.6,29.65,47.1,26.35,28.5,38.4,33.1,61.150000000000006
43.7,28.9,46.4,26.05,28.4,37.9,32.9,60.5
43.0,28.549999999999997,45.8,25.7,27.9,37.5,32.5,60.0
42.4,28.15,45.4,25.4,27.6,37.2,32.05,59.650000000000006
41.9,27.6,44.9,25.049999999999997,27.4,36.9,31.75,59.25
41.5,27.15,44.7,24.799999999999997,27.1,36.7,31.55,59.0
41.0,26.85,44.3,24.7,26.8,36.4,31.3,58.650000000000006
40.7,26.6,44.1,24.6,26.7,36.25,31.05,58.45
42.0,28.35,46.2,25.3,26.8,36.7,31.65,60.05
46.2,31.8,49.5,27.7,31.0,38.9,34.0,63.65
49.6,35.8,53.0,30.299999999999997,32.1,41.25,36.2,67.0
52.8,39.35,55.9,32.75,33.9,43.5,38.2,69.6
55.3,41.6,57.9,34.55,35.2,45.0,39.8,71.55
57.1,43.25,59.4,35.95,36.4,46.2,40.9,72.75
58.3,44.099999999999994,60.4,36.650000000000006,36.7,46.849999999999994,41.75,73.30000000000001
58.6,44.1,60.6,36.349999999999994,36.0,46.9,41.7,73.1
57.7,43.35,59.7,35.150000000000006,34.8,46.4,40.75,72.2
54.6,39.150000000000006,56.7,32.650000000000006,33.1,43.95,38.8,70.35
51.3,35.45,53.4,30.450000000000003,32.2,42.3,37.2,66.9
49.4,33.7,51.6,29.299999999999997,31.5,41.25,36.1,65.15
48.0,32.400000000000006,50.3,28.35,31.0,40.45,35.150000000000006,64.30000000000001
46.8,31.45,49.1,27.4,30.3,39.9,34.349999999999994,63.45
45.7,30.75,48.2,26.75,29.3,39.45,33.95,62.55
45.0,30.05,47.4,26.45,28.8,38.65,33.349999999999994,61.85
44.4,29.299999999999997,46.7,25.799999999999997,28.5,38.1,32.849999999999994,61.1
43.6,28.6,46.1,25.4,28.1,37.65,32.4,60.45
42.9,28.0,45.6,25.1,27.6,37.2,32.1,59.9
42.2,27.5,45.1,24.75,27.4,37.0,31.85,59.5
41.6,27.15,44.6,24.299999999999997,27.1,36.7,31.55,59.150000000000006
41.1,26.75,44.4,24.15,26.9,36.4,31.15,58.8
40.8,26.5,44.1,24.0,26.6,36.1,30.95,58.45
40.6,26.2,43.9,24.0,26.6,36.0,30.7,58.25
41.8,27.700000000000003,45.8,24.6,26.6,36.45,31.15,59.8
46.0,31.1,49.3,27.1,30.7,38.6,33.5,63.400000000000006
49.3,35.1,52.8,29.5,32.0,40.9,35.849999999999994,66.75
52.4,38.900000000000006,55.5,32.2,33.5,43.1,37.8,69.35
54.6,41.05,57.7,33.95,35.0,44.55,39.25,71.25
56.8,42.55,59.2,35.400000000000006,35.8,45.8,40.45,72.55
57.7,43.25,60.2,35.85,36.2,46.5,41.3,73.1
58.2,43.2,60.4,35.8,35.9,46.55,41.05,72.9
57.3,42.35,59.4,34.4,34.3,46.05,40.2,72.0
54.2,38.650000000000006,56.6,31.95,32.8,43.75,38.349999999999994,70.15
51.2,35.05,53.3,29.8,32.2,42.1,36.7,66.7
49.3,33.349999999999994,51.6,28.6,31.2,41.1,35.55,64.9
47.9,31.950000000000003,50.1,27.75,30.5,40.349999999999994,34.5,64.05
46.6,31.1,49.1,26.9,30.2,39.7,34.0,63.25
45.5,30.35,48.1,26.2,29.5,39.0,33.349999999999994,62.45
44.9,29.45,47.4,25.85,28.9,38.349999999999994,32.9,61.65
44.0,28.75,46.7,25.45,28.6,37.75,32.25,60.849999999999994
43.3,28.1,46.1,25.2,27.9,37.45,31.9,60.25
42.6,27.700000000000003,45.6,24.8,27.5,37.150000000000006,31.55,59.650000000000006
42.2,27.200000000000003,45.2,24.5,27.2,36.9,31.3,59.25
41.7,26.700000000000003,44.7,24.05,26.9,36.5,30.95,58.9
41.2,26.299999999999997,44.4,23.8,26.8,36.150000000000006,30.5,58.55
40.8,26.0,44.0,23.700000000000003,26.4,35.95,30.3,58.25
40.5,25.75,43.9,23.5,26.4,35.8,30.05,58.0
41.3,27.2,45.8,24.0,26.3,36.4,30.5,59.599999999999994
45.2,30.75,49.0,26.9,30.7,38.3,32.75,63.099999999999994
48.8,34.55,52.4,29.299999999999997,32.0,40.6,35.15,66.25
51.8,38.5,55.2,31.75,33.2,42.7,37.2,68.85
54.2,40.8,57.4,33.650000000000006,34.7,44.1,38.7,70.80000000000001
56.3,42.400000000000006,58.8,35.25,35.6,45.349999999999994,39.849999999999994,71.95
57.6,42.95,59.8,35.65,36.0,45.8,40.45,72.75
57.9,42.9,59.7,35.5,35.6,46.05,40.45,72.65
57.0,41.8,58.9,33.900000000000006,34.1,45.4,39.6,71.85
54.0,38.1,56.1,31.45,32.8,43.3,37.55,69.9
50.7,34.7,53.0,29.4,32.1,41.55,36.0,66.35
49.2,33.25,51.3,28.15,30.8,40.5,35.05,64.5
47.7,31.75,49.9,27.25,30.1,39.849999999999994,34.2,63.55
46.4,30.75,48.8,26.55,29.9,39.25,33.650000000000006,62.9
45.2,30.15,47.8,26.0,29.5,38.650000000000006,32.9,62.150000000000006
44.5,29.25,47.2,25.6,29.0,37.95,32.45,61.349999999999994
43.7,28.5,46.4,25.200000000000003,28.7,37.45,31.85,60.6
43.1,27.950000000000003,45.9,24.95,27.7,37.1,31.4,60.0
42.5,27.549999999999997,45.4,24.55,27.2,36.8,31.1,59.349999999999994
41.9,27.1,44.9,24.200000000000003,26.9,36.349999999999994,30.700000000000003,59.0
41.3,26.65,44.5,23.85,26.7,36.1,30.35,58.55
40.9,26.200000000000003,44.2,23.700000000000003,26.6,35.65,30.15,58.2
40.4,25.9,43.7,23.35,26.2,35.5,29.95,57.95
40.0,25.5,43.7,23.200000000000003,26.2,35.349999999999994,29.65,57.75
41.0,27.1,45.3,23.85,26.1,35.8,30.2,59.3
44.9,30.6,48.7,26.55,30.3,37.8,32.5,62.8
48.5,34.3,52.0,29.05,31.9,40.0,34.7,65.8
51.4,38.2,54.9,31.5,32.9,42.150000000000006,36.75,68.4
53.9,40.7,56.9,33.45,34.3,43.599999999999994,38.25,70.35
55.9,42.150000000000006,58.4,34.9,35.4,44.9,39.45,71.6
57.2,42.599999999999994,59.4,35.1,35.6,45.45,40.1,72.4
57.6,42.55,59.7,35.1,35.3,45.7,40.2,72.3
56.7,41.4,58.7,33.400000000000006,33.9,45.150000000000006,39.2,71.55
53.7,37.75,56.0,30.95,32.8,42.900000000000006,37.2,69.65
50.6,34.45,52.9,29.0,31.8,41.1,35.6,66.1
49.0,33.1,51.1,27.95,30.6,40.150000000000006,34.650000000000006,64.3
47.5,31.55,49.7,27.0,29.9,39.45,33.8,63.349999999999994
46.3,30.45,48.5,26.3,29.6,38.9,33.25,62.7
44.9,29.95,47.6,25.700000000000003,29.5,38.349999999999994,32.650000000000006,62.0
44.3,29.049999999999997,47.0,25.25,28.9,37.75,32.0,61.150000000000006
43.6,28.4,46.2,24.8,28.7,37.3,31.5,60.45
43.0,27.9,45.5,24.5,27.7,36.95,31.1,59.9
42.4,27.55,45.4,24.1,27.0,36.6,30.9,59.3
41.7,27.05,44.9,23.75,26.8,36.2,30.6,58.95
41.1,26.5,44.4,23.5,26.6,35.8,30.2,58.55
40.8,25.950000000000003,44.2,23.299999999999997,26.4,35.349999999999994,29.95,58.2
40.2,25.75,43.8,23.0,26.1,35.2,29.7,58.0
39.8,25.35,43.7,22.75,26.1,35.05,29.299999999999997,57.8
40.9,27.0,45.1,23.4,26.0,35.5,30.0,59.25
44.9,30.3,48.5,26.3,29.9,37.55,32.25,62.75
48.2,34.0,51.8,28.65,31.8,39.7,34.3,65.65
51.2,38.0,54.8,31.35,32.6,41.7,36.4,68.25
53.7,40.5,56.7,33.2,34.0,43.25,37.9,70.19999999999999
55.6,41.8,58.3,34.45,35.1,44.4,39.15,71.45
57.0,42.3,59.3,34.75,35.3,45.150000000000006,39.8,72.30000000000001
57.4,42.3,59.5,34.8,35.0,45.45,39.849999999999994,72.2
56.6,41.1,58.7,33.05,33.7,45.0,38.9,71.45
53.5,37.5,55.9,30.7,32.6,42.7,36.9,69.55
50.5,34.349999999999994,52.7,28.85,31.8,40.85,35.3,66.1
48.9,32.95,50.9,27.6,30.3,39.849999999999994,34.4,64.25
47.4,31.5,49.6,26.75,29.7,39.2,33.5,63.2
46.1,30.4,48.4,26.05,29.5,38.5,32.900000000000006,62.55
44.9,29.8,47.6,25.55,29.4,38.0,32.2,61.849999999999994
44.1,29.049999999999997,46.9,25.2,28.8,37.6,31.65,61.150000000000006
43.5,28.35,46.1,24.75,28.6,37.150000000000006,31.25,60.45
42.9,27.9,45.7,24.299999999999997,27.6,36.75,30.9,59.9
42.3,27.45,45.4,23.95,26.9,36.4,30.5,59.25
41.8,27.05,45.0,23.5,26.7,36.0,30.1,58.95
41.1,26.4,44.5,23.3,26.5,35.7,29.75,58.6
40.8,25.85,44.2,23.1,26.3,35.3,29.55,58.25
40.3,25.6,43.9,22.85,26.1,35.05,29.35,58.0
39.8,25.15,43.7,22.7,26.1,34.849999999999994,29.2,57.8
40.7,26.799999999999997,45.2,23.2,26.1,35.45,29.85,59.3
44.7,30.2,48.4,26.1,29.6,37.4,32.0,62.7
48.0,33.9,51.7,28.25,31.4,39.5,34.1,65.6
50.9,37.8,54.6,31.0,32.4,41.45,36.2,68.05
53.6,40.45,56.5,32.75,33.7,42.95,37.7,70.05000000000001
55.4,41.6,58.0,34.150000000000006,34.8,44.2,38.8,71.3
56.8,42.05,59.0,34.55,35.0,44.95,39.55,72.15
57.2,42.1,59.2,34.4,34.9,45.150000000000006,39.55,72.25
56.5,40.75,58.5,32.7,33.6,44.75,38.55,71.4
53.5,37.25,55.8,30.4,32.4,42.55,36.650000000000006,69.55
50.4,34.2,52.6,28.549999999999997,31.6,40.75,35.0,66.05000000000001
48.8,32.849999999999994,50.8,27.3,30.2,39.7,34.1,64.25
47.3,31.4,49.5,26.4,29.6,39.1,33.3,63.1
46.0,30.299999999999997,48.4,25.85,29.4,38.45,32.599999999999994,62.45
44.9,29.700000000000003,47.5,25.45,29.3,37.95,32.1,61.7
44.1,28.9,46.8,25.05,28.8,37.45,31.55,60.95
43.4,28.15,46.2,24.55,28.6,37.05,31.15,60.35
42.8,27.799999999999997,45.6,24.1,27.6,36.55,30.799999999999997,59.8
42.3,27.45,45.3,23.85,27.0,36.2,30.3,59.3
41.8,27.0,44.9,23.5,26.8,35.849999999999994,29.95,59.0
41.2,26.5,44.4,23.2,26.6,35.55,29.65,58.55
40.8,25.799999999999997,44.1,23.0,26.3,35.1,29.35,58.25
40.2,25.55,43.9,22.75,26.1,34.849999999999994,29.200000000000003,58.0
39.8,25.05,43.6,22.55,26.1,34.7,29.05,57.85
40.7,26.700000000000003,45.0,23.0,26.0,35.3,29.700000000000003,59.2
44.4,29.9,48.1,25.7,29.4,37.3,31.8,62.5
47.8,33.75,51.5,27.95,31.0,39.35,33.75,65.44999999999999
50.6,37.55,54.1,30.75,32.3,41.349999999999994,35.849999999999994,67.95
53.5,40.05,56.5,32.3,33.4,42.75,37.4,69.9
55.6,41.2,57.8,33.6,34.5,43.7,38.55,71.1
56.9,41.7,58.7,34.2,34.7,44.55,39.05,71.9
57.3,41.75,59.0,33.95,34.8,44.7,39.05,72.15
56.4,40.3,58.2,32.45,33.5,44.45,38.1,71.3
53.2,36.9,55.4,30.05,32.3,42.25,36.3,69.5
50.3,33.9,52.4,28.1,31.4,40.5,34.7,66.1
48.7,32.6,50.7,26.9,30.0,39.55,33.75,64.19999999999999
47.2,31.200000000000003,49.3,26.1,29.4,38.8,33.1,63.0
46.0,30.15,48.4,25.55,29.2,38.150000000000006,32.5,62.25
44.8,29.55,47.2,25.049999999999997,29.1,37.849999999999994,32.05,61.5
43.8,28.9,46.7,24.6,28.9,37.349999999999994,31.5,60.849999999999994
43.1,28.200000000000003,46.1,24.200000000000003,28.7,36.85,31.0,60.3
42.6,27.85,45.5,23.9,28.0,36.3,30.6,59.75
41.9,27.3,45.2,23.55,27.2,36.0,30.15,59.2
41.6,26.8,44.8,23.35,27.0,35.650000000000006,29.8,58.9
40.9,26.5,44.3,22.95,26.8,35.3,29.450000000000003,58.55
40.5,25.9,44.0,22.75,26.3,34.8,29.25,58.2
40.1,25.700000000000003,43.7,22.55,26.1,34.6,29.0,57.95
39.7,25.200000000000003,43.5,22.3,26.0,34.45,28.9,57.75
40.3,26.55,44.6,22.65,26.1,35.0,29.3,59.0
44.0,29.55,47.9,25.35,29.0,36.9,31.3,62.3
47.6,33.55,51.2,27.8,30.9,39.099999999999994,33.25,65.25
50.3,37.15,53.9,30.55,32.3,41.05,35.3,67.7
53.3,39.75,56.1,32.0,33.4,42.5,36.849999999999994,69.75
55.4,41.0,57.4,33.2,34.4,43.45,38.0,71.1
56.7,41.35,58.4,33.849999999999994,34.5,44.05,38.45,71.80000000000001
57.0,41.5,58.7,33.5,34.6,44.150000000000006,38.5,71.95
56.2,40.0,57.8,32.150000000000006,33.3,43.8,37.5,71.15
53.0,36.6,55.3,29.700000000000003,32.1,41.9,35.8,69.44999999999999
50.1,33.65,52.4,27.75,31.2,40.0,34.2,66.0
48.5,32.3,50.4,26.55,29.8,39.05,33.3,64.1
47.0,31.0,49.1,25.700000000000003,29.2,38.4,32.6,62.9
45.6,30.0,48.1,25.25,29.0,37.8,32.1,62.25
44.4,29.4,47.2,24.75,28.8,37.45,31.55,61.5
43.6,28.8,46.5,24.299999999999997,28.4,36.9,31.1,60.85
43.0,28.1,46.0,23.9,28.1,36.55,30.55,60.1
42.4,27.7,45.4,23.5,27.6,35.95,30.200000000000003,59.599999999999994
41.8,27.15,45.1,23.200000000000003,27.2,35.5,29.6,59.1
41.3,26.7,44.7,22.95,26.8,35.15,29.2,58.75
40.7,26.45,44.3,22.700000000000003,26.5,34.849999999999994,28.9,58.3
40.2,25.75,44.0,22.5,26.2,34.4,28.6,58.0
39.7,25.5,43.7,22.25,26.1,34.25,28.450000000000003,57.75
39.2,24.950000000000003,43.5,22.1,25.8,34.1,28.25,57.55
40.3,26.4,44.6,22.200000000000003,26.0,34.45,29.0,58.8
43.9,29.25,47.8,24.9,28.9,36.4,30.85,62.099999999999994
47.3,33.2,50.9,27.4,30.8,38.75,32.8,65.15
50.0,36.75,53.6,30.2,31.8,40.55,34.85,67.55000000000001
53.0,39.55,55.8,31.75,33.2,42.0,36.25,69.5
55.1,40.75,57.3,32.7,34.1,43.05,37.55,70.75
56.5,41.15,58.2,33.25,34.3,43.7,38.1,71.6
56.7,41.2,58.3,33.150000000000006,34.3,44.05,38.150000000000006,71.9
55.9,39.7,57.5,31.6,33.0,43.55,37.1,71.15
52.7,36.25,55.2,29.35,31.9,41.349999999999994,35.349999999999994,69.4
50.0,33.400000000000006,52.1,27.25,30.8,39.8,33.9,65.9
48.3,32.0,50.3,26.05,29.7,39.0,32.9,64.0
46.7,30.799999999999997,49.1,25.15,29.1,38.4,32.25,62.75
45.3,29.7,48.1,24.65,28.5,37.75,31.75,62.0
44.2,29.1,47.2,24.1,28.0,37.25,31.1,61.25
43.3,28.55,46.5,23.799999999999997,27.6,36.650000000000006,30.700000000000003,60.55
42.7,27.85,46.0,23.4,27.3,36.2,30.25,60.0
42.1,27.5,45.4,23.05,26.8,35.650000000000006,29.9,59.400000000000006
41.4,27.0,45.1,22.8,26.5,35.3,29.35,58.95
41.0,26.5,44.7,22.5,26.4,34.95,28.9,58.6
40.4,26.05,44.3,22.299999999999997,26.2,34.6,28.549999999999997,58.150000000000006
39.9,25.45,43.9,22.05,25.9,34.2,28.299999999999997,57.900000000000006
39.5,25.299999999999997,43.6,21.75,25.7,33.95,28.1,57.65
39.1,24.75,43.4,21.6,25.3,33.8,27.95,57.45
40.1,26.25,44.5,21.75,25.5,34.150000000000006,28.55,58.7
43.5,28.85,47.6,24.35,28.7,36.05,30.5,61.95
47.1,32.85,50.9,26.9,30.7,38.349999999999994,32.349999999999994,65.0
49.7,36.400000000000006,53.5,29.700000000000003,31.6,40.15,34.25,67.30000000000001
52.8,39.3,55.4,31.3,32.8,41.5,35.8,69.35
54.9,40.5,57.2,32.349999999999994,33.7,42.7,37.0,70.55000000000001
56.2,40.8,58.1,32.95,33.9,43.5,37.55,71.4
56.4,40.650000000000006,58.1,32.849999999999994,33.7,43.75,37.55,71.80000000000001
55.6,39.15,57.3,31.0,32.7,43.150000000000006,36.7,71.25
52.4,35.85,54.9,28.8,31.5,41.0,34.849999999999994,69.5
49.7,33.2,52.0,26.799999999999997,30.3,39.7,33.5,65.95
47.9,31.55,50.2,25.75,29.2,38.849999999999994,32.55,64.0
46.4,30.55,49.0,24.85,28.6,38.1,31.85,62.8
45.1,29.45,47.9,24.35,27.9,37.45,31.3,61.8
43.9,28.8,47.1,23.6,27.3,36.849999999999994,30.75,61.0
43.1,28.200000000000003,46.3,23.2,27.0,36.349999999999994,30.299999999999997,60.4
42.4,27.75,45.8,22.8,26.8,35.95,29.85,60.0
41.7,27.3,45.3,22.55,26.5,35.3,29.6,59.4
41.2,26.8,44.9,22.2,26.4,34.95,28.95,58.9
40.7,26.3,44.5,22.0,26.4,34.65,28.5,58.5
40.1,25.65,44.0,21.7,26.1,34.35,28.15,58.150000000000006
39.6,25.15,43.7,21.35,25.8,33.95,27.95,57.8
39.2,25.05,43.4,21.05,25.5,33.650000000000006,27.65,57.65
38.9,24.5,43.1,20.9,25.2,33.5,27.450000000000003,57.45
39.7,25.950000000000003,44.2,21.05,25.4,33.9,28.05,58.45
43.2,28.55,47.2,24.0,28.3,35.849999999999994,30.0,61.7
46.8,32.5,50.6,26.75,30.7,37.95,31.8,64.75
49.4,36.099999999999994,53.3,29.45,31.6,39.8,33.8,67.1
52.5,39.15,55.2,30.95,32.5,41.0,35.35,69.05000000000001
54.6,40.349999999999994,57.0,32.0,33.5,42.3,36.6,70.35
56.0,40.7,57.9,32.55,33.7,43.1,37.1,71.1
56.3,40.6,57.9,32.650000000000006,33.3,43.4,37.2,71.5
55.3,39.05,57.1,30.95,32.6,42.8,36.45,71.05
52.1,35.599999999999994,54.7,28.549999999999997,31.4,40.7,34.6,69.35
49.5,33.0,51.7,26.700000000000003,30.2,39.5,33.05,65.75
47.8,31.45,50.0,25.5,29.1,38.45,32.05,63.85
46.2,30.4,48.9,24.85,28.5,37.7,31.45,62.6
45.1,29.45,47.8,24.15,27.8,37.0,30.95,61.7
43.8,28.8,46.9,23.5,27.3,36.5,30.5,60.9
42.8,28.25,46.1,23.0,27.1,36.05,30.0,60.2
42.3,27.65,45.6,22.55,26.9,35.650000000000006,29.5,59.8
41.8,27.3,45.1,22.049999999999997,26.5,35.05,29.15,59.2
41.1,26.7,44.7,21.65,26.5,34.650000000000006,28.55,58.7
40.8,26.200000000000003,44.3,21.35,26.3,34.25,28.299999999999997,58.3
40.1,25.700000000000003,43.8,21.05,25.9,33.95,27.85,57.849999999999994
39.7,25.25,43.5,20.8,25.6,33.599999999999994,27.6,57.5
39.2,25.0,43.2,20.7,25.3,33.4,27.35,57.3
38.8,24.5,43.0,20.5,25.0,33.150000000000006,27.15,57.15
39.6,25.950000000000003,44.0,21.0,25.1,33.7,27.65,58.3
43.2,28.4,47.1,23.65,28.1,35.650000000000006,29.6,61.5
46.8,32.400000000000006,50.3,26.4,30.7,37.7,31.45,64.7
49.4,36.0,52.9,29.2,31.5,39.3,33.650000000000006,67.05
52.5,39.05,55.1,30.75,32.3,40.8,35.1,69.05
54.7,40.4,56.8,31.85,33.3,42.1,36.3,70.45
55.7,40.7,57.7,32.25,33.5,43.0,36.849999999999994,71.15
55.9,40.65,57.9,32.4,33.0,43.2,36.9,71.6
55.1,39.0,57.1,30.85,32.5,42.6,36.35,71.0
