Cluster 0,Cluster 1,Cluster 2
60.8,49.55,39.45
59.7,48.349999999999994,38.45
58.6,47.45,37.7
57.650000000000006,46.55,36.849999999999994
56.95,45.8,36.3
56.2,45.2,35.75
55.55,44.6,35.3
55.1,44.0,34.9
54.45,43.5,34.5
53.849999999999994,43.0,34.150000000000006
53.45,42.6,33.8
53.9,42.349999999999994,33.6
56.5,44.7,35.7
60.6,48.5,38.9
64.4,51.4,41.9
66.9,54.349999999999994,44.6
68.8,56.95,46.5
69.9,58.650000000000006,47.9
70.8,59.2,48.4
70.80000000000001,59.2,48.349999999999994
69.7,58.55,47.2
67.55,55.7,44.7
64.25,52.3,42.0
61.8,50.5,40.1
60.4,49.150000000000006,38.95
59.3,48.0,37.9
58.2,47.05,37.1
57.150000000000006,46.2,36.4
56.45,45.5,36.0
55.8,44.849999999999994,35.45
55.2,44.2,34.9
54.55,43.6,34.5
54.150000000000006,43.05,34.05
53.5,42.6,33.7
53.1,42.2,33.4
53.3,41.9,33.2
56.0,44.3,35.2
60.05,47.9,38.45
63.9,51.05,41.4
66.5,53.849999999999994,44.0
68.35,56.55,45.849999999999994
69.5,58.349999999999994,47.25
70.45,58.9,47.849999999999994
70.45,58.95,47.650000000000006
69.45,58.1,46.55
67.3,55.3,44.1
63.75,51.9,41.4
61.4,50.0,39.75
59.95,48.7,38.5
58.8,47.650000000000006,37.5
57.75,46.7,36.8
56.8,45.75,36.1
56.1,45.05,35.4
55.4,44.3,35.0
54.8,43.7,34.55
54.1,43.1,34.0
53.75,42.650000000000006,33.6
53.25,42.25,33.25
52.8,41.7,32.9
52.9,41.5,32.7
55.6,43.8,34.6
59.8,47.55,37.849999999999994
63.5,50.6,40.7
66.2,53.45,43.3
68.0,56.1,45.25
69.25,57.849999999999994,46.6
70.15,58.5,47.2
70.15,58.5,47.0
69.1,57.7,45.9
66.95,54.849999999999994,43.349999999999994
63.4,51.45,40.7
61.1,49.55,39.2
59.55,48.3,37.8
58.349999999999994,47.25,37.0
57.6,46.3,36.2
56.45,45.4,35.55
55.8,44.7,34.8
55.3,44.05,34.349999999999994
54.6,43.45,33.9
53.849999999999994,42.9,33.5
53.349999999999994,42.349999999999994,33.1
53.0,41.9,32.7
52.45,41.45,32.4
52.55,41.2,32.25
55.2,43.5,34.05
59.4,47.2,37.3
63.1,50.150000000000006,40.1
65.9,53.0,42.75
67.6,55.7,44.650000000000006
68.85,57.349999999999994,45.9
69.8,58.25,46.55
69.85,58.2,46.349999999999994
68.8,57.349999999999994,45.35
66.7,54.5,42.7
63.2,51.1,40.349999999999994
60.75,49.150000000000006,38.6
59.25,47.8,37.4
58.1,46.95,36.5
57.25,46.1,35.849999999999994
56.2,45.2,35.1
55.55,44.5,34.5
54.8,43.95,34.05
54.3,43.349999999999994,33.6
53.6,42.7,33.2
53.150000000000006,42.150000000000006,32.7
52.55,41.6,32.3
52.05,41.3,32.05
52.25,41.0,31.95
54.95,43.05,33.55
59.05,46.75,36.75
62.9,49.8,39.6
65.6,52.650000000000006,42.1
67.4,55.25,44.0
68.7,56.9,45.3
69.5,57.7,45.9
69.6,57.7,45.7
68.7,56.849999999999994,44.6
66.5,54.0,42.05
63.1,50.6,39.7
60.650000000000006,48.7,38.150000000000006
58.95,47.45,36.9
57.95,46.6,36.1
57.0,45.650000000000006,35.349999999999994
56.0,44.95,34.7
55.3,44.25,34.05
54.650000000000006,43.6,33.6
53.95,43.1,33.2
53.4,42.4,32.8
52.849999999999994,41.9,32.3
52.25,41.4,32.0
51.75,40.95,31.7
51.95,40.7,31.55
54.65,42.650000000000006,33.1
58.650000000000006,46.25,36.3
62.55,49.25,39.25
65.3,52.2,41.6
67.1,54.8,43.4
68.45,56.55,44.7
69.25,57.3,45.150000000000006
69.4,57.25,45.150000000000006
68.4,56.45,43.95
66.3,53.5,41.5
62.7,50.1,39.3
60.3,48.2,37.650000000000006
58.6,47.05,36.55
57.6,46.2,35.7
56.6,45.349999999999994,35.05
55.650000000000006,44.650000000000006,34.4
54.95,43.9,33.8
54.45,43.349999999999994,33.349999999999994
53.6,42.8,32.849999999999994
53.1,42.05,32.45
52.5,41.55,32.1
52.0,41.1,31.75
51.5,40.7,31.4
51.75,40.349999999999994,31.25
54.349999999999994,42.25,32.9
58.349999999999994,45.849999999999994,35.849999999999994
62.25,48.849999999999994,38.9
65.0,51.6,41.2
66.8,54.25,43.1
68.2,55.95,44.3
69.0,56.8,44.8
69.1,56.849999999999994,44.7
68.05,56.0,43.75
66.05,53.2,41.2
62.349999999999994,49.8,38.9
60.1,47.9,37.349999999999994
58.3,46.8,36.2
57.3,46.0,35.349999999999994
56.349999999999994,45.0,34.6
55.2,44.4,34.150000000000006
54.8,43.7,33.55
54.0,43.0,33.0
53.25,42.45,32.650000000000006
52.8,41.9,32.3
52.25,41.45,31.9
51.650000000000006,40.95,31.6
51.25,40.45,31.25
51.4,40.2,31.1
54.05,42.1,32.55
57.9,45.650000000000006,35.55
61.9,48.55,38.5
64.55,51.4,40.9
66.5,54.05,42.8
67.85,55.8,43.95
68.75,56.6,44.5
68.6,56.6,44.45
67.8,55.7,43.5
65.80000000000001,52.849999999999994,41.0
62.05,49.45,38.6
59.7,47.7,37.1
58.0,46.6,35.9
56.95,45.7,35.150000000000006
56.1,44.8,34.4
55.0,44.2,33.9
54.55,43.4,33.3
53.75,42.7,32.9
53.0,42.2,32.4
52.55,41.650000000000006,32.1
52.05,41.2,31.75
51.45,40.6,31.45
51.0,40.1,31.2
51.1,40.0,31.0
53.8,41.75,32.3
57.6,45.5,35.4
61.55,48.349999999999994,38.3
64.35,51.150000000000006,40.7
66.15,53.9,42.5
67.55,55.8,43.75
68.35,56.5,44.3
68.35,56.45,44.25
67.6,55.55,43.2
65.55,52.650000000000006,40.7
61.8,49.2,38.3
59.35,47.6,36.9
57.7,46.349999999999994,35.8
56.7,45.5,34.95
55.8,44.55,34.349999999999994
54.8,44.0,33.7
54.150000000000006,43.349999999999994,33.1
53.4,42.6,32.7
52.849999999999994,42.1,32.3
52.45,41.5,32.0
51.9,40.9,31.65
51.3,40.45,31.3
50.9,40.0,31.05
50.95,39.8,30.85
53.55,41.5,32.0
57.6,45.3,35.1
61.4,48.2,38.0
64.3,51.0,40.349999999999994
66.15,53.75,42.2
67.4,55.7,43.45
68.05,56.349999999999994,44.0
68.25,56.349999999999994,43.95
67.3,55.6,42.8
65.2,52.5,40.349999999999994
61.8,49.05,38.05
59.349999999999994,47.3,36.5
57.7,46.1,35.349999999999994
56.7,45.25,34.55
55.6,44.3,33.9
54.650000000000006,43.8,33.3
54.1,43.1,32.8
53.45,42.55,32.4
52.9,41.9,31.95
52.25,41.349999999999994,31.65
51.75,40.8,31.25
51.2,40.4,30.9
50.849999999999994,39.95,30.7
50.9,39.7,30.45
53.45,41.349999999999994,31.6
57.7,45.1,34.8
61.7,48.05,37.6
64.5,50.9,40.1
66.3,53.45,41.8
67.6,55.25,43.150000000000006
68.15,56.3,43.6
68.2,56.2,43.5
67.25,55.349999999999994,42.45
64.95,52.05,39.95
61.5,49.05,37.650000000000006
59.1,47.25,36.05
57.8,46.0,34.9
56.7,45.1,34.05
55.7,44.25,33.6
54.849999999999994,43.45,33.0
54.0,43.0,32.5
53.349999999999994,42.349999999999994,32.0
52.849999999999994,41.7,31.65
52.150000000000006,41.2,31.25
51.55,40.7,30.8
50.9,40.25,30.5
50.6,39.95,30.3
50.7,39.75,30.1
53.55,41.25,31.2
57.650000000000006,44.8,34.3
61.55,47.95,37.1
64.4,50.8,39.6
66.4,53.0,41.3
67.6,54.849999999999994,42.650000000000006
68.25,56.0,43.05
68.0,56.150000000000006,42.9
67.15,55.3,41.9
64.7,52.0,39.4
61.25,48.95,37.150000000000006
58.95,47.05,35.55
57.75,45.95,34.5
56.6,45.0,33.75
55.6,44.150000000000006,33.25
54.650000000000006,43.349999999999994,32.6
53.7,42.7,32.2
53.2,42.150000000000006,31.7
52.650000000000006,41.6,31.3
51.849999999999994,41.1,30.95
51.4,40.55,30.4
50.8,40.2,30.1
50.45,39.8,30.0
50.5,39.650000000000006,29.8
53.4,40.95,30.8
57.45,44.5,33.849999999999994
61.25,47.7,36.7
64.1,50.55,39.1
66.15,52.6,40.8
67.45,54.25,42.0
68.0,55.6,42.6
67.8,55.7,42.349999999999994
66.9,54.95,41.349999999999994
64.45,51.7,38.9
61.0,48.6,36.650000000000006
58.849999999999994,46.7,35.0
57.650000000000006,45.7,34.05
56.45,44.8,33.45
55.349999999999994,43.849999999999994,32.9
54.4,42.95,32.25
53.6,42.4,31.8
53.1,41.8,31.25
52.349999999999994,41.25,30.8
51.7,40.8,30.4
51.150000000000006,40.3,30.0
50.650000000000006,39.849999999999994,29.8
50.3,39.6,29.6
50.35,39.349999999999994,29.45
53.349999999999994,40.55,30.3
57.2,44.05,33.5
60.95,47.4,36.2
63.9,50.2,38.8
66.0,52.2,40.349999999999994
67.25,53.849999999999994,41.650000000000006
67.80000000000001,55.1,42.1
67.6,55.3,42.0
66.55,54.55,40.95
64.1,51.1,38.650000000000006
60.849999999999994,48.349999999999994,36.349999999999994
58.8,46.55,34.650000000000006
57.55,45.5,33.650000000000006
56.4,44.6,33.2
55.1,43.7,32.650000000000006
54.2,42.9,31.95
53.55,42.3,31.5
52.849999999999994,41.8,30.95
52.2,41.1,30.5
51.7,40.6,30.1
51.150000000000006,40.1,29.8
50.650000000000006,39.8,29.5
50.2,39.5,29.3
50.3,39.25,29.15
53.2,40.45,30.0
57.0,43.8,33.2
60.75,47.2,35.95
63.6,49.9,38.2
65.8,51.9,39.9
67.0,53.5,41.2
67.6,54.5,41.7
67.3,55.1,41.6
66.25,54.3,40.55
63.9,50.95,38.1
60.8,48.0,35.9
58.849999999999994,46.3,34.2
57.650000000000006,45.349999999999994,33.45
56.25,44.25,32.9
55.05,43.4,32.150000000000006
54.150000000000006,42.650000000000006,31.5
53.5,42.1,31.0
52.75,41.5,30.6
52.3,41.0,30.2
51.650000000000006,40.349999999999994,29.75
51.0,39.8,29.4
50.55,39.6,29.05
50.1,39.3,28.85
50.05,39.1,28.6
52.849999999999994,40.05,29.65
56.8,43.349999999999994,32.8
60.45,46.650000000000006,35.5
63.25,49.25,37.75
65.5,51.35,39.4
66.7,52.849999999999994,40.650000000000006
67.3,53.8,41.3
67.15,54.3,41.2
66.0,53.8,40.1
63.6,50.55,37.650000000000006
60.55,47.650000000000006,35.5
58.7,46.1,34.0
57.3,44.95,32.9
55.8,44.0,32.2
54.75,43.0,31.6
53.9,42.3,31.1
53.2,41.7,30.6
52.6,41.2,30.15
52.0,40.6,29.7
51.349999999999994,40.150000000000006,29.3
50.9,39.650000000000006,28.85
50.4,39.3,28.5
49.9,39.05,28.3
49.7,38.7,28.1
52.55,39.7,29.15
56.5,42.8,32.2
59.95,46.1,34.95
63.0,48.75,37.2
65.0,50.650000000000006,38.8
66.35,52.25,40.1
66.8,53.3,40.7
66.8,53.650000000000006,40.650000000000006
65.65,52.9,39.55
63.3,49.9,37.0
60.1,47.2,34.95
58.4,45.650000000000006,33.6
56.75,44.45,32.4
55.4,43.6,31.65
54.4,42.7,31.15
53.6,42.0,30.65
52.849999999999994,41.45,30.2
52.2,40.8,29.7
51.45,40.25,29.35
50.95,39.7,28.95
50.4,39.4,28.55
49.95,39.0,28.15
49.55,38.7,27.9
49.349999999999994,38.349999999999994,27.6
52.1,39.349999999999994,28.7
56.0,42.4,31.65
59.65,45.45,34.4
62.4,48.150000000000006,36.650000000000006
64.4,50.1,38.349999999999994
65.75,51.5,39.45
66.35,52.75,40.2
66.35,53.05,40.05
65.19999999999999,52.3,39.0
62.9,49.2,36.6
59.9,46.55,34.5
57.75,45.150000000000006,33.150000000000006
56.2,44.0,32.0
55.0,43.1,31.2
54.150000000000006,42.2,30.7
53.349999999999994,41.55,30.200000000000003
52.6,40.9,29.7
51.9,40.3,29.15
51.1,39.8,28.799999999999997
50.7,39.3,28.3
50.1,38.9,27.9
49.650000000000006,38.5,27.6
49.4,38.1,27.3
49.1,37.849999999999994,27.15
51.75,38.75,28.2
55.5,41.9,31.1
59.2,44.9,33.9
61.849999999999994,47.349999999999994,36.0
63.9,49.3,37.7
65.35,50.8,38.75
65.8,52.1,39.4
65.8,52.3,39.349999999999994
64.80000000000001,51.6,38.349999999999994
62.5,48.6,36.05
59.5,46.0,34.05
57.25,44.5,32.6
55.849999999999994,43.349999999999994,31.45
54.6,42.55,30.65
53.650000000000006,41.8,30.05
52.95,41.0,29.55
52.2,40.4,29.0
51.55,39.8,28.55
51.0,39.3,28.2
50.349999999999994,38.849999999999994,27.8
49.8,38.5,27.5
49.3,38.05,27.1
49.05,37.7,26.8
48.650000000000006,37.4,26.75
51.3,38.349999999999994,27.700000000000003
55.0,41.4,30.6
58.650000000000006,44.349999999999994,33.4
61.45,46.8,35.4
63.4,48.75,37.1
64.9,50.45,38.150000000000006
65.35,51.6,38.8
65.4,51.8,38.75
64.45,51.05,37.8
62.1,48.150000000000006,35.45
59.05,45.5,33.55
56.9,44.1,32.1
55.5,43.0,31.2
54.3,42.25,30.3
53.4,41.5,29.6
52.7,40.8,29.05
51.9,40.1,28.5
51.3,39.5,28.1
50.650000000000006,39.0,27.7
50.1,38.55,27.4
49.650000000000006,38.150000000000006,27.1
49.1,37.75,26.8
48.9,37.45,26.55
48.55,37.1,26.35
51.05,38.1,27.2
54.85,41.1,30.1
58.45,43.9,33.0
61.2,46.150000000000006,35.0
63.1,48.150000000000006,36.55
64.6,49.7,37.5
65.1,51.1,38.05
65.25,51.3,38.1
64.35,50.7,37.25
61.75,47.7,35.05
58.9,45.1,32.9
56.7,43.8,31.8
55.2,42.75,30.65
54.05,42.0,29.8
53.150000000000006,41.05,29.0
52.45,40.3,28.5
51.6,39.7,28.1
50.95,39.2,27.65
50.4,38.7,27.25
49.9,38.3,26.85
49.3,37.95,26.6
48.9,37.6,26.35
48.55,37.25,26.05
48.35,36.95,25.9
50.650000000000006,37.95,26.9
54.5,40.8,29.6
57.9,43.55,32.5
60.7,45.7,34.349999999999994
62.7,47.6,36.0
64.05,49.349999999999994,37.0
64.8,50.650000000000006,37.55
64.9,50.8,37.6
63.95,50.0,36.7
61.25,47.35,34.650000000000006
58.55,44.7,32.5
56.45,43.349999999999994,31.4
54.849999999999994,42.3,30.4
53.7,41.45,29.55
52.75,40.650000000000006,28.7
52.1,40.05,28.3
51.4,39.3,27.8
50.7,38.7,27.4
50.2,38.3,27.0
49.650000000000006,37.8,26.65
49.2,37.4,26.4
48.8,37.1,26.15
48.45,36.75,25.9
48.2,36.55,25.8
50.2,37.45,26.55
54.05,40.3,29.25
57.6,43.0,32.0
60.4,45.3,33.95
62.45,47.3,35.5
63.650000000000006,49.0,36.55
64.35,50.25,37.150000000000006
64.5,50.349999999999994,37.1
63.650000000000006,49.9,36.2
61.05,47.0,34.2
58.3,44.3,32.2
56.2,43.05,31.1
54.75,42.0,30.1
53.6,41.3,29.3
52.7,40.45,28.55
52.0,39.75,28.1
51.150000000000006,39.150000000000006,27.7
50.45,38.5,27.15
49.9,37.95,26.75
49.5,37.5,26.5
49.05,37.2,26.25
48.55,36.8,26.0
48.2,36.6,25.8
48.0,36.4,25.6
50.05,37.25,26.200000000000003
53.8,40.0,29.0
57.4,42.650000000000006,31.6
60.2,45.05,33.6
62.2,46.95,35.25
63.5,48.650000000000006,36.150000000000006
64.25,49.95,36.8
64.25,50.150000000000006,36.8
63.6,49.650000000000006,35.95
61.0,46.75,33.849999999999994
58.2,44.1,31.95
56.05,42.849999999999994,30.95
54.6,41.9,29.9
53.5,41.150000000000006,29.1
52.7,40.3,28.35
51.95,39.6,27.85
51.05,39.05,27.4
50.349999999999994,38.5,27.0
49.8,37.9,26.65
49.3,37.349999999999994,26.4
48.9,37.05,26.1
48.4,36.7,25.85
48.150000000000006,36.4,25.6
47.9,36.3,25.5
49.849999999999994,37.0,26.05
53.7,39.9,28.9
57.2,42.5,31.4
60.0,44.8,33.3
62.05,46.6,34.9
63.4,48.349999999999994,35.849999999999994
64.1,49.6,36.5
64.15,49.9,36.45
63.45,49.45,35.55
60.9,46.6,33.5
58.1,44.0,31.75
56.0,42.7,30.8
54.55,41.6,29.75
53.45,41.0,29.0
52.6,40.1,28.25
51.849999999999994,39.45,27.7
51.05,38.9,27.35
50.3,38.4,26.95
49.75,37.8,26.65
49.2,37.2,26.25
48.75,36.9,26.0
48.45,36.5,25.75
48.150000000000006,36.349999999999994,25.5
47.9,36.2,25.35
49.650000000000006,36.849999999999994,25.95
53.4,39.7,28.65
56.9,42.150000000000006,31.05
59.650000000000006,44.5,32.9
61.75,46.349999999999994,34.6
63.05,48.1,35.4
63.849999999999994,49.45,36.0
64.0,49.6,36.05
63.2,49.05,35.150000000000006
60.7,46.25,33.2
58.0,43.9,31.5
55.8,42.4,30.5
54.3,41.45,29.45
53.25,40.75,28.65
52.45,39.9,27.95
51.8,39.2,27.5
50.95,38.7,27.15
50.25,38.2,26.7
49.650000000000006,37.650000000000006,26.4
49.150000000000006,36.95,26.05
48.7,36.650000000000006,25.7
48.349999999999994,36.4,25.5
48.0,36.1,25.3
47.75,35.9,25.25
49.5,36.6,25.7
53.150000000000006,39.3,28.5
56.650000000000006,41.8,30.7
59.55,44.1,32.349999999999994
61.55,46.0,34.2
62.8,47.8,35.1
63.6,49.1,35.650000000000006
63.650000000000006,49.3,35.5
62.95,48.6,34.7
60.6,45.9,32.75
57.849999999999994,43.5,31.15
55.650000000000006,42.1,30.1
54.2,41.1,29.2
53.2,40.3,28.55
52.349999999999994,39.5,27.75
51.6,38.8,27.2
50.8,38.349999999999994,26.75
50.05,37.8,26.45
49.45,37.3,26.05
48.9,36.7,25.85
48.55,36.2,25.45
48.25,35.9,25.2
48.0,35.6,25.0
47.75,35.55,24.9
49.5,36.3,25.4
52.8,38.95,28.1
56.5,41.45,30.25
59.4,43.6,32.0
61.349999999999994,45.7,33.650000000000006
62.650000000000006,47.5,34.7
63.55,48.7,35.1
63.5,49.05,35.150000000000006
62.8,48.4,34.3
60.45,45.650000000000006,32.3
57.6,43.2,30.8
55.5,41.8,29.7
54.2,40.849999999999994,28.9
53.1,40.0,28.15
52.25,39.4,27.4
51.45,38.7,26.8
50.650000000000006,38.2,26.4
50.05,37.75,26.05
49.45,37.150000000000006,25.75
49.0,36.6,25.4
48.7,36.05,25.0
48.25,35.8,24.75
48.0,35.45,24.6
47.650000000000006,35.349999999999994,24.45
49.349999999999994,36.1,24.9
52.650000000000006,38.8,27.799999999999997
56.3,41.25,29.85
59.0,43.45,31.55
61.150000000000006,45.45,33.2
62.5,47.2,34.349999999999994
63.3,48.4,34.75
63.25,48.75,34.7
62.55,48.1,33.8
60.25,45.349999999999994,31.85
57.4,42.95,30.25
55.45,41.45,29.35
53.95,40.45,28.4
52.849999999999994,39.650000000000006,27.75
52.1,39.1,27.0
51.25,38.55,26.45
50.45,37.9,26.0
49.849999999999994,37.45,25.700000000000003
49.349999999999994,36.9,25.35
48.849999999999994,36.4,25.0
48.5,35.95,24.8
48.150000000000006,35.5,24.5
47.9,35.25,24.3
47.6,35.05,24.1
49.1,35.9,24.6
52.5,38.5,27.2
56.0,40.9,29.35
58.8,43.2,31.15
60.849999999999994,45.150000000000006,33.0
62.4,47.0,34.05
63.0,48.2,34.6
63.0,48.55,34.349999999999994
62.55,47.9,33.5
60.05,45.1,31.55
57.2,42.7,29.95
55.3,41.3,29.0
53.8,40.2,28.3
52.6,39.45,27.55
51.95,38.8,26.8
51.1,38.3,26.0
50.35,37.7,25.65
49.7,37.1,25.3
49.1,36.7,24.85
48.6,36.25,24.6
48.25,35.75,24.35
47.9,35.3,24.0
47.7,35.05,23.85
47.5,34.9,23.5
48.9,35.5,24.35
52.2,38.2,26.85
55.75,40.8,29.0
58.5,43.0,30.9
60.7,45.2,32.8
62.25,47.0,33.8
63.150000000000006,48.1,34.25
63.2,48.650000000000006,34.1
62.45,47.95,33.2
60.05,45.05,31.5
57.2,42.6,29.8
55.150000000000006,41.3,28.8
53.650000000000006,40.4,28.05
52.8,39.650000000000006,27.45
51.8,38.9,26.6
51.0,38.25,26.0
50.25,37.6,25.65
49.7,37.1,25.25
49.1,36.6,24.85
48.7,36.2,24.6
48.3,35.7,24.3
48.0,35.349999999999994,24.05
47.7,35.0,23.75
47.5,34.75,23.5
48.95,35.349999999999994,24.3
52.35,38.05,26.85
55.8,40.7,29.0
58.55,43.0,30.9
60.7,45.150000000000006,32.7
62.3,46.95,33.6
63.150000000000006,47.9,34.150000000000006
63.25,48.650000000000006,34.1
62.5,47.9,33.1
60.25,45.1,31.6
57.4,42.7,29.75
55.349999999999994,41.45,28.8
53.95,40.45,28.15
52.9,39.7,27.55
51.95,39.0,26.65
51.25,38.4,26.0
50.55,37.7,25.75
49.95,37.2,25.3
49.349999999999994,36.75,24.85
48.8,36.3,24.55
48.4,35.8,24.4
48.0,35.5,24.1
47.9,35.1,23.9
47.650000000000006,34.9,23.6
48.95,35.5,24.45
52.5,38.25,26.9
55.9,40.849999999999994,29.15
58.650000000000006,43.150000000000006,31.0
60.7,45.349999999999994,32.75
62.25,47.150000000000006,33.650000000000006
63.1,48.2,34.150000000000006
63.3,48.849999999999994,34.1
62.5,48.150000000000006,33.2
60.4,45.349999999999994,31.7
57.55,42.95,30.0
55.6,41.650000000000006,29.05
54.1,40.650000000000006,28.35
52.849999999999994,39.9,27.6
52.0,39.3,26.9
51.349999999999994,38.6,26.3
50.5,37.9,26.0
50.0,37.4,25.55
49.3,36.9,25.15
48.95,36.5,25.0
48.5,36.1,24.7
48.25,35.7,24.35
48.0,35.349999999999994,24.05
47.849999999999994,35.2,23.85
49.0,35.75,24.75
52.7,38.2,27.0
56.05,41.0,29.35
58.9,43.3,31.1
60.9,45.5,32.7
62.349999999999994,47.349999999999994,33.75
63.25,48.4,34.3
63.45,49.150000000000006,34.2
62.7,48.5,33.45
60.55,45.650000000000006,31.85
57.6,43.2,30.15
55.7,41.9,29.2
54.1,40.9,28.5
53.0,40.2,27.7
52.2,39.6,27.0
51.4,38.8,26.4
50.7,38.3,26.1
50.2,37.75,25.75
49.7,37.3,25.35
49.3,36.849999999999994,25.0
48.9,36.5,24.75
48.599999999999994,36.150000000000006,24.45
48.4,35.8,24.25
48.1,35.650000000000006,24.05
49.05,36.0,24.65
52.75,38.5,27.1
56.3,41.3,29.4
59.2,43.45,31.2
61.25,45.6,32.75
62.7,47.4,33.8
63.55,48.45,34.4
63.6,48.849999999999994,34.3
62.95,48.349999999999994,33.6
60.75,45.75,31.7
57.75,43.3,30.1
55.75,41.9,29.15
54.3,40.9,28.45
53.3,40.3,27.7
52.3,39.650000000000006,27.0
51.650000000000006,39.0,26.4
51.0,38.3,26.1
50.4,37.8,25.7
49.849999999999994,37.349999999999994,25.4
49.45,37.0,25.0
49.1,36.6,24.9
48.6,36.25,24.55
48.3,35.95,24.2
48.05,35.75,24.0
49.05,36.150000000000006,24.7
52.75,38.650000000000006,27.05
56.2,41.3,29.3
59.05,43.7,31.1
61.150000000000006,45.75,32.6
62.6,47.45,33.75
63.45,48.6,34.349999999999994
63.55,49.1,34.25
62.9,48.5,33.5
60.7,45.849999999999994,31.6
57.650000000000006,43.25,30.1
55.75,41.95,29.2
54.3,41.0,28.55
53.349999999999994,40.3,27.75
52.4,39.7,27.1
51.7,39.0,26.6
51.05,38.45,26.15
50.5,37.95,25.700000000000003
50.0,37.5,25.3
49.5,37.1,25.0
49.150000000000006,36.650000000000006,24.65
48.650000000000006,36.3,24.5
48.4,35.9,24.25
48.2,35.75,24.0
49.150000000000006,36.1,24.6
52.75,38.6,26.85
56.3,41.2,29.2
59.05,43.5,31.1
61.25,45.650000000000006,32.45
62.6,47.349999999999994,33.6
63.4,48.45,34.2
63.650000000000006,49.0,34.1
62.849999999999994,48.55,33.349999999999994
60.8,45.8,31.5
57.8,43.3,30.0
55.8,42.05,29.1
54.4,41.2,28.4
53.3,40.4,27.5
52.5,39.7,26.95
51.650000000000006,39.05,26.4
51.1,38.5,25.95
50.6,38.1,25.5
50.0,37.6,25.2
49.55,37.150000000000006,24.8
48.95,36.8,24.5
48.55,36.4,24.4
48.5,36.1,24.2
48.3,35.9,23.9
49.0,36.2,24.4
52.7,38.5,26.65
56.25,41.05,29.1
59.0,43.4,30.9
61.05,45.55,32.349999999999994
62.5,47.25,33.5
63.349999999999994,48.349999999999994,34.1
63.55,48.650000000000006,34.1
62.650000000000006,48.3,33.3
60.6,45.5,31.3
57.6,43.2,29.9
55.7,42.05,29.0
54.3,41.1,28.35
53.150000000000006,40.3,27.4
52.45,39.55,26.7
51.650000000000006,39.05,26.15
51.0,38.4,25.85
50.45,38.0,25.35
49.7,37.5,25.15
49.25,37.05,24.85
48.849999999999994,36.650000000000006,24.5
48.4,36.349999999999994,24.15
48.150000000000006,36.1,23.9
48.150000000000006,35.9,23.7
49.1,36.25,24.2
52.5,38.4,26.5
56.099999999999994,41.0,28.9
58.849999999999994,43.3,30.7
60.95,45.25,32.2
62.4,46.849999999999994,33.2
63.3,48.05,33.849999999999994
63.349999999999994,48.4,33.95
62.5,48.0,32.849999999999994
60.349999999999994,45.400000000000006,31.1
57.5,43.2,29.65
55.5,41.849999999999994,28.8
54.1,40.9,27.85
53.2,40.05,27.0
52.45,39.349999999999994,26.5
51.75,38.8,26.0
51.0,38.150000000000006,25.7
50.3,37.650000000000006,25.35
49.85,37.2,25.0
49.349999999999994,36.9,24.6
48.849999999999994,36.5,24.2
48.4,36.25,23.85
48.150000000000006,36.05,23.75
48.05,35.9,23.6
49.0,36.1,23.85
52.45,38.45,26.15
56.1,40.95,28.85
58.9,43.25,30.6
60.75,45.1,32.0
62.3,46.650000000000006,33.0
63.0,47.849999999999994,33.6
63.150000000000006,48.2,33.8
62.2,47.5,32.7
60.25,45.25,31.0
57.3,43.1,29.4
55.55,41.8,28.4
54.2,40.650000000000006,27.6
53.2,39.9,26.8
52.349999999999994,39.150000000000006,26.2
51.55,38.5,25.85
50.9,37.95,25.4
50.3,37.5,25.15
49.849999999999994,37.05,24.7
49.25,36.75,24.45
48.849999999999994,36.25,24.05
48.55,36.150000000000006,23.65
48.1,36.0,23.55
48.0,35.7,23.45
48.9,35.9,23.75
52.4,38.3,25.9
56.0,40.8,28.700000000000003
58.8,43.2,30.3
60.55,44.9,31.7
62.0,46.45,32.849999999999994
62.7,47.6,33.4
63.05,47.95,33.55
62.1,47.45,32.6
60.0,45.15,30.75
57.150000000000006,43.05,29.3
55.3,41.650000000000006,28.15
53.9,40.5,27.4
52.95,39.8,26.7
51.95,39.0,25.9
51.3,38.5,25.45
50.650000000000006,37.8,25.0
49.849999999999994,37.3,24.75
49.349999999999994,36.9,24.3
48.9,36.5,24.1
48.6,36.150000000000006,23.7
48.25,35.95,23.3
47.9,35.650000000000006,23.3
47.8,35.5,23.25
48.8,35.75,23.5
52.2,37.95,25.6
55.75,40.7,28.35
58.55,43.05,30.05
60.45,44.9,31.55
61.8,46.4,32.7
62.6,47.6,33.3
62.9,48.0,33.4
61.849999999999994,47.349999999999994,32.45
59.9,45.1,30.7
57.1,43.0,29.2
55.150000000000006,41.650000000000006,28.1
53.8,40.4,27.2
52.75,39.650000000000006,26.5
51.75,38.9,25.7
51.2,38.45,25.15
50.45,37.8,24.9
49.849999999999994,37.3,24.55
49.25,36.9,24.15
48.8,36.45,23.799999999999997
48.45,36.1,23.35
48.1,35.9,23.15
47.9,35.650000000000006,23.0
47.6,35.4,22.9
48.9,35.8,23.299999999999997
52.3,37.9,25.3
55.6,40.5,28.2
58.45,42.95,29.95
60.349999999999994,44.7,31.3
61.7,46.349999999999994,32.5
62.6,47.4,33.1
62.7,47.7,33.0
61.8,47.3,32.25
