Cluster 0,Cluster 1,Cluster 2,Cluster 3
51.349999999999994,34.3,63.55,42.9
50.5,33.6,62.55,42.3
49.849999999999994,33.150000000000006,61.650000000000006,41.7
49.1,32.7,61.0,41.0
48.5,32.349999999999994,60.55,40.6
47.9,32.0,59.9,40.1
47.55,31.5,59.5,39.7
47.150000000000006,31.2,59.05,39.3
46.849999999999994,30.75,59.25,39.1
50.1,33.2,62.3,40.9
54.1,37.0,66.35,44.3
58.1,39.9,69.75,47.8
61.45,42.4,72.7,50.5
63.650000000000006,44.4,74.69999999999999,52.5
65.2,45.9,76.05000000000001,53.7
66.1,46.8,76.9,54.1
66.6,46.6,76.8,54.1
65.80000000000001,45.3,76.0,53.1
62.7,42.1,73.69999999999999,50.9
58.6,39.4,70.5,48.0
56.0,37.7,68.25,46.3
54.3,36.65,66.65,45.2
53.150000000000006,35.55,65.30000000000001,44.3
52.05,34.6,64.15,43.3
51.0,33.9,63.25,42.7
50.25,33.150000000000006,62.2,42.0
49.5,32.65,61.25,41.4
48.8,32.3,60.6,40.8
48.25,32.0,60.1,40.3
47.6,31.6,59.5,39.8
47.25,31.15,59.1,39.4
46.9,30.799999999999997,58.7,39.0
46.7,30.4,58.85,38.8
49.7,32.75,61.95,40.5
53.75,36.6,65.94999999999999,44.0
57.6,39.45,69.30000000000001,47.5
61.0,41.95,72.25,50.1
63.2,44.1,74.19999999999999,52.1
64.8,45.45,75.6,53.3
65.8,46.25,76.44999999999999,53.8
66.15,46.1,76.4,53.6
65.4,44.8,75.65,52.8
62.2,41.6,73.35,50.5
58.2,38.8,70.05000000000001,47.7
55.75,37.3,67.85,46.0
54.0,36.35,66.25,44.9
52.849999999999994,35.2,64.9,44.0
51.7,34.3,63.75,43.1
50.7,33.7,62.849999999999994,42.5
49.95,32.9,61.75,41.8
49.1,32.4,60.8,41.2
48.5,32.05,60.1,40.6
48.0,31.65,59.6,40.2
47.3,31.35,59.0,39.7
46.9,30.95,58.650000000000006,39.3
46.5,30.4,58.25,38.9
46.349999999999994,30.3,58.5,38.7
49.3,32.349999999999994,61.55,40.2
53.3,36.05,65.65,43.7
57.3,38.8,68.94999999999999,47.2
60.6,41.5,71.85,49.8
62.9,43.55,73.80000000000001,51.8
64.55,44.849999999999994,75.35,52.9
65.45,45.650000000000006,76.0,53.4
65.75,45.4,76.15,53.2
65.1,44.0,75.5,52.3
61.849999999999994,41.05,73.1,50.0
57.95,38.3,69.6,47.3
55.4,37.05,67.55,45.7
53.7,36.150000000000006,65.94999999999999,44.5
52.6,35.0,64.45,43.6
51.3,34.0,63.35,42.8
50.45,33.150000000000006,62.5,42.2
49.650000000000006,32.6,61.3,41.5
48.849999999999994,32.05,60.4,40.9
48.3,31.75,59.650000000000006,40.3
47.75,31.299999999999997,59.2,39.8
47.05,31.0,58.7,39.4
46.7,30.5,58.4,39.1
46.3,30.2,57.95,38.6
46.1,29.9,58.05,38.4
49.0,32.0,61.2,39.8
53.0,35.6,65.35,43.3
56.95,38.3,68.65,46.7
60.2,41.0,71.4,49.3
62.5,43.05,73.44999999999999,51.1
64.15,44.3,75.05,52.4
65.05,44.95,75.65,52.9
65.35,44.75,75.85,52.7
64.7,43.349999999999994,75.19999999999999,51.9
61.4,40.55,72.85,49.4
57.55,38.05,69.3,46.8
55.0,36.6,67.2,45.3
53.3,35.75,65.5,44.1
52.2,34.650000000000006,64.0,43.1
51.05,33.6,62.95,42.4
50.1,32.7,62.1,41.8
49.3,32.1,60.9,41.2
48.5,31.7,60.0,40.6
47.849999999999994,31.35,59.2,40.0
47.2,30.8,58.8,39.6
46.75,30.6,58.25,39.1
46.3,30.25,57.849999999999994,38.7
45.8,29.8,57.5,38.3
45.8,29.5,57.55,38.1
48.6,31.5,60.650000000000006,39.4
52.650000000000006,34.9,64.80000000000001,42.9
56.5,37.7,68.25,46.2
59.849999999999994,40.4,71.05,48.8
62.150000000000006,42.3,73.05000000000001,50.6
63.8,43.6,74.69999999999999,51.9
64.65,44.150000000000006,75.35,52.4
65.1,43.9,75.55,52.2
64.19999999999999,42.55,74.85,51.3
60.9,39.8,72.5,48.8
57.150000000000006,37.4,68.9,46.3
54.6,36.2,66.75,44.7
52.9,35.1,65.1,43.7
51.75,34.2,63.6,42.8
50.650000000000006,33.150000000000006,62.5,42.1
49.75,32.349999999999994,61.7,41.4
48.95,31.75,60.55,40.8
48.25,31.4,59.7,40.2
47.55,31.1,58.95,39.7
47.0,30.55,58.25,39.3
46.5,30.15,57.7,38.8
45.95,29.85,57.349999999999994,38.4
45.45,29.4,56.95,38.0
45.3,29.1,57.1,37.8
48.2,31.15,60.2,38.8
52.1,34.3,64.35,42.4
56.0,37.05,67.9,45.8
59.45,40.0,70.75,48.4
61.8,41.7,72.80000000000001,50.1
63.4,42.849999999999994,74.3,51.4
64.35,43.4,74.94999999999999,52.0
64.6,43.1,75.19999999999999,51.7
63.650000000000006,41.75,74.5,50.6
60.5,39.1,72.15,48.2
56.7,36.8,68.6,45.7
54.349999999999994,35.6,66.45,44.2
52.5,34.55,64.75,43.2
51.3,33.7,63.3,42.3
50.3,32.8,62.2,41.5
49.45,31.9,61.349999999999994,40.9
48.6,31.4,60.2,40.3
47.9,30.8,59.4,39.6
47.2,30.45,58.6,39.2
46.7,30.0,58.0,38.7
46.05,29.700000000000003,57.4,38.3
45.55,29.4,57.05,37.9
45.1,29.0,56.7,37.5
44.9,28.6,56.7,37.3
47.650000000000006,30.5,59.75,38.4
51.7,33.5,63.949999999999996,41.9
55.55,36.3,67.55,45.4
59.0,39.25,70.4,47.8
61.3,41.1,72.35,49.5
62.95,42.1,73.95,50.8
63.8,42.75,74.55,51.4
64.2,42.4,74.9,51.1
63.4,41.150000000000006,74.2,50.1
60.1,38.349999999999994,71.75,47.6
56.3,36.150000000000006,68.25,45.1
54.0,34.9,66.05,43.7
52.150000000000006,33.9,64.45,42.6
51.0,33.1,62.95,41.8
50.0,32.4,61.9,41.0
49.1,31.55,60.95,40.4
48.3,31.05,59.900000000000006,39.9
47.6,30.4,59.1,39.3
47.0,29.95,58.3,38.8
46.4,29.45,57.7,38.3
45.8,29.1,57.2,37.8
45.4,28.85,56.849999999999994,37.5
44.9,28.5,56.5,37.2
44.650000000000006,28.1,56.400000000000006,37.0
47.2,29.9,59.3,37.9
51.3,32.9,63.55,41.6
55.2,35.8,67.15,44.8
58.6,38.6,69.95,47.2
60.849999999999994,40.3,71.85,49.0
62.5,41.4,73.6,50.4
63.4,42.1,74.19999999999999,51.0
63.7,41.75,74.6,50.6
62.9,40.5,73.9,49.6
59.8,37.650000000000006,71.35,47.1
55.849999999999994,35.650000000000006,67.94999999999999,44.7
53.6,34.4,65.55,43.3
51.849999999999994,33.4,64.0,42.3
50.8,32.650000000000006,62.5,41.4
49.7,31.9,61.45,40.7
48.9,31.15,60.5,40.0
48.1,30.6,59.5,39.5
47.5,30.05,58.7,39.0
46.849999999999994,29.5,57.849999999999994,38.5
46.25,28.9,57.3,38.0
45.7,28.55,56.9,37.6
45.25,28.25,56.5,37.2
44.75,27.9,56.15,36.9
44.650000000000006,27.549999999999997,56.1,36.7
47.1,29.4,59.1,37.5
50.95,32.3,63.1,41.1
54.9,35.150000000000006,66.7,44.3
58.3,38.150000000000006,69.5,46.7
60.6,39.7,71.5,48.5
62.2,40.9,73.1,49.7
63.05,41.5,73.95,50.4
63.35,41.1,74.35,50.0
62.650000000000006,39.95,73.65,49.0
59.5,37.0,71.05000000000001,46.6
55.6,35.2,67.65,44.2
53.25,33.8,65.1,42.8
51.5,32.9,63.55,41.8
50.45,32.2,62.099999999999994,41.0
49.4,31.55,61.1,40.3
48.650000000000006,30.85,60.2,39.7
47.9,30.4,59.099999999999994,39.1
47.3,29.75,58.3,38.6
46.650000000000006,29.15,57.55,38.1
46.0,28.65,57.0,37.6
45.4,28.25,56.650000000000006,37.2
44.9,27.9,56.25,36.8
44.5,27.65,55.900000000000006,36.6
44.349999999999994,27.4,55.650000000000006,36.4
46.8,29.05,58.75,37.1
50.5,31.9,62.8,40.6
54.5,34.650000000000006,66.4,43.7
57.9,37.400000000000006,69.15,46.2
60.3,39.150000000000006,71.25,48.1
61.8,40.55,72.80000000000001,49.3
62.75,41.1,73.7,49.9
63.05,40.7,74.2,49.5
62.3,39.6,73.4,48.5
59.2,36.75,70.75,46.0
55.349999999999994,34.849999999999994,67.4,43.7
53.0,33.6,64.80000000000001,42.4
51.2,32.650000000000006,63.2,41.3
50.2,31.95,61.8,40.6
49.150000000000006,31.25,60.75,39.9
48.349999999999994,30.45,59.900000000000006,39.3
47.55,30.0,58.7,38.7
46.9,29.45,57.95,38.3
46.4,29.0,57.150000000000006,37.8
45.8,28.4,56.7,37.3
45.1,28.1,56.3,37.0
44.650000000000006,27.799999999999997,56.05,36.6
44.3,27.4,55.65,36.3
44.1,27.1,55.349999999999994,36.1
46.349999999999994,28.95,58.5,36.8
50.150000000000006,31.7,62.4,40.2
53.95,34.349999999999994,66.05000000000001,43.4
57.5,37.150000000000006,68.9,45.8
59.75,39.0,70.9,47.8
61.4,40.25,72.55000000000001,49.1
62.4,40.8,73.45,49.6
62.650000000000006,40.4,74.1,49.3
61.8,39.150000000000006,73.2,48.3
58.849999999999994,36.349999999999994,70.4,45.7
55.0,34.55,67.19999999999999,43.5
52.65,33.25,64.45,42.1
51.0,32.4,62.85,41.0
49.95,31.65,61.45,40.3
48.8,31.1,60.55,39.7
48.150000000000006,30.2,59.55,39.0
47.349999999999994,29.65,58.3,38.5
46.75,29.25,57.55,38.0
46.05,28.75,56.9,37.6
45.45,28.25,56.5,37.1
44.8,27.950000000000003,56.099999999999994,36.8
44.349999999999994,27.6,55.75,36.5
43.95,27.3,55.4,36.1
43.7,27.0,55.150000000000006,35.9
46.150000000000006,28.700000000000003,58.1,36.6
49.95,31.3,61.95,39.9
53.75,34.150000000000006,65.6,43.2
57.2,36.75,68.5,45.6
59.6,38.849999999999994,70.4,47.5
61.2,40.1,72.1,48.9
62.1,40.7,73.25,49.4
62.349999999999994,40.2,73.85,49.1
61.5,39.0,73.0,48.0
58.45,36.1,70.05,45.6
54.75,34.3,66.9,43.2
52.4,33.0,64.05,41.9
50.75,32.05,62.45,40.8
49.650000000000006,31.35,61.05,40.1
48.7,30.7,60.2,39.5
47.9,29.95,59.2,39.0
47.150000000000006,29.45,58.0,38.5
46.45,28.9,57.2,38.0
45.75,28.45,56.55,37.6
45.2,28.1,56.15,37.1
44.7,27.8,55.7,36.7
44.150000000000006,27.5,55.4,36.3
43.75,27.15,55.1,36.0
43.55,26.85,54.8,35.8
45.8,28.35,57.8,36.5
49.650000000000006,30.9,61.650000000000006,39.7
53.5,33.9,65.25,43.0
57.0,36.599999999999994,68.05,45.4
59.2,38.6,70.05,47.2
61.05,39.8,71.9,48.7
61.9,40.349999999999994,73.0,49.2
62.1,40.0,73.45,49.0
61.150000000000006,38.6,72.8,47.9
58.25,35.75,69.75,45.4
54.5,34.1,66.5,43.1
52.2,32.75,63.75,41.7
50.55,31.9,62.0,40.8
49.5,31.1,60.7,39.9
48.5,30.5,59.85,39.3
47.75,29.8,58.849999999999994,38.7
47.0,29.3,57.6,38.2
46.2,28.85,56.9,37.8
45.7,28.2,56.25,37.4
45.1,27.7,55.9,36.9
44.6,27.4,55.5,36.5
44.150000000000006,27.2,55.150000000000006,36.2
43.650000000000006,26.85,54.75,35.9
43.4,26.5,54.7,35.8
45.5,28.15,57.55,36.3
49.4,30.75,61.55,39.5
53.4,33.55,65.15,42.6
56.75,36.25,67.94999999999999,45.3
59.0,38.25,69.94999999999999,47.0
60.6,39.3,71.44999999999999,48.3
61.6,39.95,72.75,48.8
61.8,39.45,73.1,48.7
61.0,38.1,72.44999999999999,47.5
58.1,35.4,69.8,45.1
54.2,33.7,66.1,42.8
51.9,32.25,63.3,41.5
50.349999999999994,31.45,61.55,40.5
49.25,30.7,60.349999999999994,39.7
48.25,30.1,59.7,39.1
47.55,29.3,58.599999999999994,38.5
46.75,28.75,57.55,38.1
46.150000000000006,28.4,56.85,37.7
45.55,27.75,56.4,37.2
44.95,27.299999999999997,56.0,36.8
44.4,27.0,55.4,36.5
43.95,26.799999999999997,55.1,36.1
43.55,26.450000000000003,54.7,35.9
43.3,26.15,54.85,35.6
45.3,27.65,57.2,36.1
49.2,30.35,61.3,39.1
53.0,33.1,64.9,42.3
56.5,35.55,67.75,44.9
58.75,37.7,69.75,46.7
60.45,38.75,71.3,48.0
61.25,39.3,72.35,48.5
61.4,38.95,72.75,48.4
60.849999999999994,37.7,72.5,47.2
57.650000000000006,34.9,69.55,44.8
53.9,33.1,65.85,42.6
51.650000000000006,31.75,63.3,41.3
50.25,31.0,61.150000000000006,40.2
49.2,30.35,60.35,39.3
48.2,29.55,59.45,38.8
47.4,28.95,58.5,38.3
46.6,28.25,57.55,37.9
45.9,27.8,56.8,37.5
45.4,27.3,56.4,37.0
44.8,26.9,55.8,36.7
44.3,26.5,55.4,36.4
43.849999999999994,26.35,55.150000000000006,36.0
43.55,26.0,54.75,35.7
43.3,25.799999999999997,54.65,35.6
45.2,27.25,57.2,36.1
49.1,30.0,61.25,38.8
52.75,32.650000000000006,64.65,41.9
56.150000000000006,34.95,67.4,44.5
58.55,36.95,69.4,46.4
60.150000000000006,38.150000000000006,70.94999999999999,47.5
61.1,38.6,72.0,48.2
61.4,38.349999999999994,72.2,47.9
60.55,37.05,72.0,46.8
57.5,34.3,69.19999999999999,44.4
53.8,32.6,65.75,42.2
51.4,31.2,63.0,40.9
50.2,30.5,61.0,39.9
49.05,29.75,60.3,39.2
48.05,29.15,59.1,38.6
47.25,28.5,58.4,38.1
46.45,27.8,57.5,37.7
45.7,27.35,56.849999999999994,37.3
45.2,27.1,56.3,36.8
44.55,26.5,55.849999999999994,36.5
44.0,26.1,55.25,36.2
43.6,25.75,54.95,35.8
43.2,25.55,54.55,35.5
43.1,25.2,54.55,35.4
45.0,26.8,57.05,35.9
48.9,29.65,61.05,38.4
52.5,32.1,64.44999999999999,41.6
55.849999999999994,34.349999999999994,67.2,44.1
58.25,36.2,69.25,46.0
59.8,37.6,70.5,47.1
60.849999999999994,38.1,71.65,47.7
61.1,37.8,71.9,47.5
60.3,36.6,71.4,46.3
57.2,33.75,68.95,44.0
53.4,31.9,65.55,41.8
51.2,30.8,62.75,40.5
49.95,30.0,61.0,39.6
48.8,29.3,60.05,38.9
47.95,28.65,59.15,38.2
47.0,28.1,58.3,37.7
46.2,27.35,57.5,37.3
45.5,27.0,56.7,37.0
45.0,26.5,56.1,36.5
44.4,26.05,55.7,36.1
43.8,25.65,55.2,35.8
43.4,25.3,54.8,35.5
43.05,24.9,54.5,35.2
43.0,24.65,54.6,35.0
44.7,26.299999999999997,56.9,35.6
48.6,29.1,60.849999999999994,37.9
52.2,31.7,64.3,41.1
55.4,34.349999999999994,67.0,43.7
57.8,35.8,69.05,45.5
59.45,37.150000000000006,70.45,46.6
60.6,37.6,71.35,47.4
60.8,37.4,71.65,47.1
60.1,36.0,70.8,45.9
57.0,33.25,68.55,43.7
53.0,31.5,65.1,41.5
51.0,30.4,62.55,40.2
49.8,29.45,61.0,39.4
48.650000000000006,28.9,60.05,38.7
47.75,28.35,59.099999999999994,38.0
46.8,27.7,58.150000000000006,37.5
46.150000000000006,26.95,57.4,37.2
45.45,26.55,56.6,36.8
44.9,26.05,56.05,36.4
44.3,25.700000000000003,55.650000000000006,36.0
43.849999999999994,25.200000000000003,55.2,35.7
43.4,24.9,54.8,35.4
43.05,24.65,54.5,35.0
42.95,24.299999999999997,54.7,34.9
44.6,25.799999999999997,56.9,35.4
48.5,28.4,60.650000000000006,37.6
51.95,31.15,63.95,40.8
55.150000000000006,33.6,66.7,43.3
57.5,35.150000000000006,68.65,45.2
59.25,36.5,70.25,46.4
60.25,36.95,71.05,47.0
60.5,36.8,71.35,46.6
59.75,35.45,70.5,45.6
56.7,32.7,68.19999999999999,43.4
52.8,31.0,64.65,41.2
51.0,29.85,62.400000000000006,40.2
49.650000000000006,28.9,60.8,39.3
48.5,28.35,60.0,38.5
47.6,27.8,59.099999999999994,37.9
46.650000000000006,27.3,58.15,37.4
46.0,26.65,57.4,37.0
45.3,26.1,56.65,36.6
44.75,25.6,56.2,36.1
44.150000000000006,25.299999999999997,55.65,35.7
43.7,24.8,55.2,35.4
43.3,24.45,54.95,35.0
43.05,24.200000000000003,54.650000000000006,34.8
42.9,24.0,54.849999999999994,34.6
44.3,25.3,56.8,35.2
48.2,27.9,60.3,37.4
51.7,30.8,63.75,40.2
54.7,33.0,66.3,42.8
57.2,34.8,68.15,44.8
58.95,36.0,69.69999999999999,46.1
59.9,36.4,70.44999999999999,46.5
60.15,36.150000000000006,70.85,46.3
59.3,35.1,70.25,45.3
56.349999999999994,32.2,67.85,42.9
52.75,30.5,64.15,41.0
50.8,29.35,61.9,39.9
49.5,28.55,60.5,38.9
48.349999999999994,27.85,59.6,38.1
47.4,27.25,58.75,37.5
46.5,26.85,57.95,37.0
45.8,26.25,57.1,36.6
45.150000000000006,25.65,56.45,36.2
44.6,25.1,56.1,35.7
44.05,24.799999999999997,55.650000000000006,35.4
43.6,24.299999999999997,55.25,35.0
43.2,24.05,54.9,34.6
42.8,23.799999999999997,54.650000000000006,34.4
42.6,23.6,54.7,34.3
44.0,24.6,56.6,34.8
47.75,27.2,60.1,36.8
51.3,30.2,63.349999999999994,39.7
54.2,32.4,65.8,42.3
56.7,34.2,67.6,44.2
58.5,35.6,69.1,45.6
59.55,36.05,69.8,46.1
59.75,35.9,70.30000000000001,46.0
58.9,34.650000000000006,69.7,44.9
55.95,31.75,67.1,42.6
52.55,29.95,63.55,40.7
50.55,28.9,61.35,39.4
49.2,28.15,60.15,38.4
48.0,27.5,59.1,37.6
47.1,26.85,58.25,37.0
46.3,26.45,57.55,36.6
45.6,25.75,56.7,36.2
44.9,25.05,56.1,35.7
44.3,24.6,55.75,35.4
43.8,24.3,55.3,35.1
43.4,23.799999999999997,54.85,34.6
43.0,23.65,54.5,34.4
42.6,23.4,54.25,34.1
42.4,23.1,54.15,34.0
43.55,24.0,55.9,34.4
47.4,26.6,59.6,36.3
50.9,29.55,62.7,39.2
53.849999999999994,31.95,65.30000000000001,41.8
56.2,33.5,67.45,43.8
58.0,34.95,68.5,45.1
59.0,35.45,69.5,45.7
59.25,35.25,69.9,45.5
58.5,34.0,69.35,44.4
55.55,31.1,66.69999999999999,42.1
52.2,29.35,63.05,40.2
50.3,28.3,60.95,39.0
48.95,27.65,59.9,37.9
47.7,27.0,58.75,37.0
46.849999999999994,26.35,57.8,36.5
45.9,25.9,57.1,36.1
45.3,25.45,56.4,35.7
44.6,24.6,55.85,35.3
44.1,23.95,55.5,34.9
43.55,23.75,55.0,34.5
43.1,23.25,54.6,34.2
42.650000000000006,23.0,54.150000000000006,33.8
42.150000000000006,22.799999999999997,53.849999999999994,33.6
42.0,22.65,53.650000000000006,33.3
43.3,23.5,55.45,33.8
46.95,26.0,59.05,35.7
50.55,28.95,62.2,38.5
53.5,31.4,64.85,41.2
55.8,33.2,67.0,43.2
57.55,34.25,68.2,44.4
58.6,34.55,69.2,45.0
58.849999999999994,34.4,69.5,45.0
58.0,33.3,69.0,44.1
55.05,30.4,66.30000000000001,41.6
51.7,28.75,62.650000000000006,39.6
49.8,27.65,60.65,38.3
48.45,26.9,59.55,37.4
47.3,26.299999999999997,58.5,36.5
46.4,25.8,57.45,36.0
45.45,25.4,56.8,35.5
44.95,24.9,56.05,35.1
44.3,24.35,55.45,34.7
43.7,23.6,55.05,34.3
43.2,23.35,54.6,34.1
42.75,22.9,54.2,33.7
42.150000000000006,22.6,53.8,33.4
41.8,22.5,53.5,33.1
41.6,22.4,53.3,32.8
42.9,23.0,55.0,33.3
46.45,25.45,58.55,35.2
50.05,28.35,61.8,38.0
53.0,30.95,64.35,40.6
55.3,32.7,66.5,42.7
57.1,33.55,67.69999999999999,44.1
58.2,33.9,68.69999999999999,44.7
58.4,33.7,69.1,44.5
57.5,32.7,68.55,43.6
54.6,29.65,65.80000000000001,41.1
51.25,28.05,62.25,39.1
49.45,26.9,60.25,37.8
48.150000000000006,26.3,59.150000000000006,37.0
47.1,25.700000000000003,58.150000000000006,36.2
46.2,25.2,57.2,35.6
45.3,24.8,56.45,35.1
44.7,24.45,55.650000000000006,34.8
44.0,23.7,55.0,34.5
43.4,23.25,54.75,34.1
42.9,22.7,54.4,33.7
42.55,22.5,53.9,33.4
42.0,22.25,53.55,33.1
41.650000000000006,22.0,53.25,32.8
41.5,21.9,53.05,32.6
42.6,22.4,54.75,33.0
46.150000000000006,24.9,58.25,34.7
49.650000000000006,27.8,61.5,37.4
52.7,30.4,64.05,40.0
55.0,32.150000000000006,66.30000000000001,42.1
56.7,33.05,67.4,43.5
57.75,33.25,68.45,44.1
58.05,32.849999999999994,68.80000000000001,43.9
57.25,31.95,68.3,43.2
54.349999999999994,29.05,65.55000000000001,40.6
51.150000000000006,27.6,62.0,38.6
49.3,26.3,60.1,37.5
48.0,25.55,59.0,36.5
46.9,25.0,57.95,35.7
45.9,24.5,57.0,35.2
45.2,24.0,56.2,34.8
44.6,23.55,55.45,34.4
43.849999999999994,23.1,54.9,33.9
43.25,22.6,54.45,33.6
42.7,22.2,54.05,33.4
42.3,21.8,53.6,33.1
41.95,21.5,53.1,32.8
41.650000000000006,21.35,52.7,32.5
41.4,21.15,52.55,32.2
42.45,21.799999999999997,54.1,32.5
46.0,24.65,57.9,34.3
49.2,27.35,60.849999999999994,37.0
52.349999999999994,29.85,63.6,39.6
54.7,31.4,65.85,41.6
56.349999999999994,32.55,67.1,43.0
57.55,32.849999999999994,68.05,43.6
57.7,32.4,68.45,43.5
56.9,31.4,68.0,42.7
54.0,28.700000000000003,65.25,40.1
50.9,27.15,61.75,38.1
49.150000000000006,25.9,59.75,36.9
47.849999999999994,25.0,58.5,36.1
46.650000000000006,24.5,57.55,35.3
45.6,24.1,56.7,34.7
44.9,23.65,55.849999999999994,34.1
44.3,23.1,55.1,33.7
43.6,22.7,54.6,33.3
43.05,22.3,54.1,33.0
42.6,21.9,53.7,32.7
42.3,21.45,53.2,32.4
41.8,21.1,52.8,32.2
41.3,20.9,52.45,32.0
41.25,20.6,52.2,31.7
42.1,21.45,53.8,32.0
45.650000000000006,24.25,57.45,33.8
49.1,26.950000000000003,60.6,36.7
52.05,29.35,63.2,39.3
54.45,30.75,65.44999999999999,41.2
56.150000000000006,31.95,66.80000000000001,42.8
57.150000000000006,32.35,67.6,43.3
57.4,31.95,68.15,43.1
56.55,30.799999999999997,67.7,42.3
53.75,28.45,64.85,39.7
50.6,26.9,61.55,37.7
48.95,25.65,59.55,36.6
47.55,24.7,58.25,35.8
46.4,24.15,57.4,34.9
45.349999999999994,23.700000000000003,56.6,34.4
44.7,23.299999999999997,55.75,33.9
44.1,22.9,54.95,33.5
43.5,22.55,54.349999999999994,33.0
42.75,22.15,53.849999999999994,32.8
42.4,21.65,53.45,32.4
42.150000000000006,21.3,53.05,32.0
41.650000000000006,20.9,52.65,31.8
41.3,20.65,52.45,31.6
41.1,20.4,52.3,31.4
42.0,21.25,53.75,31.6
45.4,23.85,57.4,33.6
48.9,26.7,60.55,36.4
51.9,29.0,63.15,38.9
54.2,30.35,65.25,40.9
55.9,31.4,66.6,42.5
57.0,32.1,67.45,43.0
57.2,31.7,67.85,42.8
56.3,30.299999999999997,67.55,41.9
53.5,28.25,64.7,39.4
50.5,26.5,61.4,37.4
48.849999999999994,25.25,59.5,36.1
47.5,24.4,58.05,35.4
46.2,23.8,57.349999999999994,34.7
45.3,23.4,56.4,34.3
44.6,22.95,55.7,33.7
44.0,22.55,55.0,33.2
43.3,22.2,54.4,32.9
42.650000000000006,21.85,53.95,32.6
42.349999999999994,21.4,53.55,32.2
42.05,21.05,53.1,31.9
41.6,20.7,52.7,31.6
41.3,20.4,52.3,31.3
41.1,20.1,52.2,31.1
41.95,21.0,53.5,31.5
45.3,23.65,57.2,33.4
48.75,26.450000000000003,60.349999999999994,36.0
51.7,28.6,62.85,38.5
54.05,29.85,65.05,40.6
55.7,31.1,66.5,42.2
56.8,31.7,67.35,42.6
57.0,31.45,67.75,42.5
56.150000000000006,29.85,67.44999999999999,41.6
53.45,27.9,64.6,39.1
50.4,26.1,61.1,37.2
48.8,24.9,59.4,36.0
47.349999999999994,24.1,58.1,35.3
46.2,23.5,57.2,34.5
45.25,23.1,56.25,34.0
44.6,22.75,55.349999999999994,33.5
44.0,22.35,54.849999999999994,33.0
43.3,22.0,54.25,32.7
42.7,21.65,53.75,32.4
42.3,21.25,53.349999999999994,32.0
42.0,20.85,52.9,31.7
41.55,20.65,52.400000000000006,31.4
41.2,20.3,52.05,31.0
41.0,19.95,52.0,31.0
41.8,21.0,53.3,31.2
45.1,23.4,57.1,33.0
48.6,26.25,60.150000000000006,35.7
51.45,28.15,62.599999999999994,38.1
53.9,29.35,64.9,40.2
55.5,30.6,66.4,41.8
56.6,31.25,67.25,42.2
56.75,30.9,67.6,42.0
55.9,29.5,67.35,41.1
53.2,27.5,64.45,38.9
50.25,25.8,61.05,36.9
48.55,24.700000000000003,59.2,35.8
47.2,23.75,57.849999999999994,35.1
46.150000000000006,23.1,57.1,34.3
45.0,22.7,56.2,33.8
44.4,22.3,55.349999999999994,33.3
43.75,22.05,54.650000000000006,32.8
43.1,21.65,54.1,32.5
42.45,21.15,53.6,32.1
41.9,20.95,53.2,31.9
41.6,20.5,52.7,31.4
41.25,20.25,52.4,31.1
40.8,20.0,52.15,30.9
40.5,19.75,52.1,30.7
41.55,20.75,53.3,30.9
44.75,23.1,56.9,32.7
48.3,25.9,60.0,35.5
51.1,27.5,62.5,37.8
53.5,28.85,64.80000000000001,39.7
55.2,30.2,66.19999999999999,41.4
56.2,30.65,67.1,41.9
56.349999999999994,30.45,67.35,41.7
55.5,29.15,67.15,40.8
53.0,27.25,64.30000000000001,38.4
49.95,25.65,60.9,36.5
48.349999999999994,24.4,59.05,35.3
47.0,23.35,57.6,34.6
45.9,22.65,56.95,34.0
44.9,22.25,56.2,33.4
44.150000000000006,21.9,55.349999999999994,33.0
43.5,21.6,54.7,32.4
42.9,21.3,54.1,32.0
42.3,20.9,53.55,31.8
41.7,20.6,53.2,31.4
41.45,20.15,52.849999999999994,31.1
41.1,19.950000000000003,52.5,30.7
40.7,19.65,52.25,30.5
40.45,19.45,52.150000000000006,30.3
41.349999999999994,20.1,53.25,30.4
44.6,22.65,56.75,32.3
47.9,25.35,59.8,35.0
50.75,27.05,62.35,37.3
53.25,28.5,64.4,39.3
54.95,29.65,66.05000000000001,40.7
55.95,30.25,67.0,41.3
56.2,30.05,67.15,41.2
55.349999999999994,28.85,66.9,40.3
52.7,26.65,64.15,38.1
49.849999999999994,25.3,60.7,36.2
48.150000000000006,23.95,58.75,35.0
46.8,23.0,57.55,34.3
45.75,22.3,56.75,33.7
44.8,21.8,55.95,33.2
44.05,21.45,55.2,32.6
43.349999999999994,21.15,54.55,32.1
42.8,20.7,53.9,31.8
42.3,20.4,53.5,31.2
41.7,20.2,53.15,30.9
41.4,19.8,52.85,30.7
41.0,19.6,52.45,30.4
40.55,19.3,52.0,30.2
40.4,19.1,51.95,29.9
41.2,19.8,52.9,30.2
44.4,22.3,56.45,32.0
47.6,24.8,59.4,34.6
50.5,26.6,62.05,36.9
53.1,27.9,64.19999999999999,38.8
54.7,29.0,65.8,40.2
55.75,29.700000000000003,67.0,40.7
55.9,29.5,67.0,40.9
55.1,28.4,66.5,39.7
52.5,26.299999999999997,64.15,37.6
49.7,24.95,60.55,35.8
47.95,23.6,58.7,34.6
46.6,22.6,57.45,34.1
45.6,22.0,56.45,33.3
44.6,21.65,55.6,32.7
43.9,21.2,54.9,32.3
