Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
53.9,41.5,66.3,47.4,22.6,33.9
53.2,41.0,65.7,46.7,22.5,33.4
52.9,40.5,65.3,46.2,22.450000000000003,33.0
52.3,40.150000000000006,64.9,45.8,22.45,32.6
51.9,39.8,64.6,45.3,22.4,32.3
52.2,39.5,64.5,45.2,22.4,32.1
55.0,41.349999999999994,66.7,47.9,23.6,34.5
59.1,44.650000000000006,70.3,51.9,25.5,38.5
62.5,47.9,74.3,55.849999999999994,26.1,41.8
65.7,50.45,75.9,58.75,27.7,44.5
67.9,52.25,77.5,61.2,29.0,46.4
69.3,53.4,78.1,62.9,29.799999999999997,47.8
70.1,54.0,78.5,63.7,30.200000000000003,48.4
70.0,53.7,77.9,64.05,30.25,48.3
69.4,53.1,77.3,63.25,29.85,47.0
67.1,50.95,75.2,60.7,28.75,43.9
63.2,48.45,72.5,56.75,27.95,41.4
60.8,46.650000000000006,70.9,54.45,27.15,39.6
58.9,45.45,69.9,52.7,26.25,38.4
57.7,44.6,69.3,51.5,25.6,37.2
56.5,43.75,68.3,50.5,24.65,36.3
55.8,43.1,67.5,49.349999999999994,23.5,35.3
54.9,42.45,67.0,48.5,22.85,34.8
54.2,41.8,66.4,47.7,22.55,34.2
53.6,41.3,65.8,47.05,22.299999999999997,33.7
52.9,40.8,65.3,46.45,22.0,33.1
52.5,40.349999999999994,64.9,45.849999999999994,21.95,32.7
52.0,39.95,64.6,45.4,21.85,32.2
51.6,39.6,64.3,45.0,21.85,31.9
51.8,39.349999999999994,64.3,44.849999999999994,21.8,31.7
54.5,41.150000000000006,66.3,47.45,23.15,34.1
58.6,44.3,69.9,51.55,24.65,38.2
62.2,47.55,74.0,55.45,25.25,41.4
65.3,50.0,75.6,58.45,26.85,44.1
67.6,51.9,77.2,60.9,28.200000000000003,45.9
69.1,53.05,77.9,62.6,29.0,47.2
69.7,53.5,78.2,63.4,29.4,48.0
69.8,53.349999999999994,77.7,63.7,29.45,47.9
69.1,52.6,77.0,63.0,29.0,46.4
66.8,50.4,74.9,60.3,27.9,43.4
62.9,48.1,72.3,56.5,27.200000000000003,40.9
60.4,46.3,70.6,54.2,26.6,39.2
58.7,45.1,69.6,52.45,25.75,38.0
57.4,44.25,69.0,51.2,25.15,36.7
56.2,43.349999999999994,68.0,50.25,24.25,35.8
55.5,42.75,67.2,49.15,23.25,35.0
54.7,42.0,66.8,48.3,22.549999999999997,34.4
53.9,41.5,66.2,47.55,22.05,33.8
53.3,41.05,65.6,46.8,21.95,33.3
52.6,40.6,65.1,46.25,21.65,32.7
52.2,40.150000000000006,64.8,45.7,21.5,32.5
51.7,39.75,64.5,45.3,21.25,32.0
51.4,39.349999999999994,64.2,44.8,21.2,31.6
51.5,39.150000000000006,64.2,44.6,21.200000000000003,31.5
54.3,40.8,66.0,47.1,22.700000000000003,33.6
58.3,43.9,69.6,51.2,23.8,37.6
61.8,47.05,73.7,55.0,24.3,40.8
65.0,49.45,75.4,58.0,25.95,43.4
67.3,51.4,77.0,60.349999999999994,27.3,45.3
68.7,52.4,77.6,62.1,28.1,46.7
69.4,52.95,78.0,62.9,28.5,47.4
69.5,52.8,77.4,63.150000000000006,28.55,47.1
68.7,52.05,76.8,62.55,28.1,45.8
66.4,49.849999999999994,74.6,59.9,27.0,42.8
62.5,47.6,72.0,56.1,26.3,40.3
60.1,45.9,70.3,53.8,25.950000000000003,38.8
58.3,44.7,69.3,52.1,25.1,37.6
57.0,43.8,68.6,50.8,24.6,36.3
55.9,43.0,67.7,49.9,23.95,35.4
55.0,42.3,66.9,48.8,22.9,34.8
54.2,41.650000000000006,66.5,48.05,22.2,34.0
53.5,41.1,65.9,47.150000000000006,21.6,33.4
53.0,40.7,65.2,46.5,21.6,32.8
52.4,40.150000000000006,64.8,45.849999999999994,21.25,32.4
51.9,39.8,64.4,45.3,21.1,32.0
51.3,39.4,64.1,44.9,20.8,31.6
51.0,39.1,63.9,44.5,20.6,31.3
51.0,38.8,63.8,44.3,20.6,31.0
53.8,40.25,65.6,46.7,22.1,33.2
57.8,43.5,69.3,50.75,23.3,37.2
61.3,46.6,73.3,54.55,23.75,40.2
64.5,49.1,74.9,57.45,25.3,42.9
66.8,50.9,76.5,59.9,26.700000000000003,44.9
68.3,51.95,77.3,61.6,27.45,46.0
69.0,52.5,77.6,62.55,27.9,46.7
69.2,52.3,77.1,62.7,27.9,46.7
68.4,51.45,76.4,62.1,27.450000000000003,45.2
66.1,49.4,74.2,59.55,26.35,42.1
62.1,47.150000000000006,71.6,55.6,25.75,39.8
59.7,45.3,70.0,53.4,25.5,38.3
57.9,44.3,68.9,51.7,24.700000000000003,37.0
56.4,43.349999999999994,68.3,50.4,24.200000000000003,35.9
55.4,42.5,67.3,49.4,23.7,35.0
54.5,41.849999999999994,66.5,48.4,22.700000000000003,34.2
53.7,41.3,66.0,47.6,22.0,33.6
53.0,40.75,65.5,46.8,21.3,32.8
52.4,40.2,64.9,46.05,21.200000000000003,32.3
51.8,39.75,64.5,45.45,20.85,31.8
51.4,39.349999999999994,64.2,44.9,20.75,31.5
50.8,38.9,63.8,44.5,20.5,31.1
50.4,38.5,63.5,44.1,20.3,30.7
50.4,38.349999999999994,63.4,43.9,20.2,30.5
53.1,39.8,65.1,46.2,21.65,32.8
57.3,43.0,68.7,50.3,23.049999999999997,36.7
60.9,46.150000000000006,72.9,54.150000000000006,23.35,39.7
64.1,48.6,74.5,57.150000000000006,24.799999999999997,42.3
66.5,50.3,76.0,59.55,26.2,44.3
68.0,51.5,76.8,61.3,26.95,45.4
68.7,52.0,77.3,62.2,27.35,46.0
69.0,51.75,76.8,62.45,27.4,45.9
68.0,50.849999999999994,76.0,61.8,26.95,44.5
65.8,48.8,74.0,59.25,25.9,41.4
61.7,46.6,71.4,55.3,25.35,39.2
59.2,44.9,69.6,53.0,25.0,37.7
57.5,43.75,68.6,51.349999999999994,24.549999999999997,36.5
56.1,42.8,67.8,50.0,24.049999999999997,35.3
54.9,42.0,67.0,49.1,23.5,34.4
54.1,41.4,66.2,48.1,22.549999999999997,33.7
53.4,40.8,65.8,47.2,21.8,33.0
52.6,40.3,65.2,46.25,21.15,32.4
51.9,39.75,64.7,45.55,20.8,31.9
51.3,39.25,64.2,45.0,20.450000000000003,31.3
50.9,38.9,64.0,44.45,20.299999999999997,30.9
50.4,38.5,63.6,43.9,20.15,30.6
49.9,38.2,63.3,43.5,19.950000000000003,30.2
50.0,37.9,63.2,43.3,19.85,30.0
52.7,39.349999999999994,64.9,45.75,21.15,32.2
56.8,42.45,68.4,49.849999999999994,22.65,36.1
60.5,45.6,72.4,53.75,22.95,39.1
63.7,48.2,74.3,56.7,24.4,41.6
66.1,49.7,75.6,59.2,25.75,43.6
67.6,50.95,76.5,60.95,26.45,44.7
68.3,51.5,76.9,61.7,26.85,45.3
68.5,51.2,76.5,62.05,26.85,45.2
67.7,50.3,75.7,61.45,26.4,43.8
65.3,48.25,73.8,58.7,25.35,40.6
61.4,46.05,71.0,54.849999999999994,24.799999999999997,38.4
58.8,44.3,69.4,52.55,24.5,37.1
57.1,43.2,68.3,51.05,24.1,35.9
55.8,42.4,67.5,49.7,23.7,34.8
54.7,41.6,66.7,48.75,23.05,33.9
53.8,40.9,66.0,47.7,22.1,33.2
53.1,40.3,65.5,46.849999999999994,21.35,32.4
52.2,39.8,64.9,46.1,20.75,31.9
51.5,39.3,64.4,45.3,20.35,31.4
51.0,38.9,64.0,44.8,19.85,30.8
50.6,38.5,63.7,44.25,19.85,30.5
50.1,38.1,63.3,43.7,19.65,30.1
49.6,37.849999999999994,63.1,43.3,19.5,29.8
49.7,37.55,62.9,43.1,19.4,29.6
52.3,38.9,64.6,45.4,20.55,31.8
56.5,41.9,68.2,49.55,22.35,35.5
60.2,45.1,72.1,53.3,22.549999999999997,38.4
63.4,47.650000000000006,74.0,56.4,24.0,40.9
65.7,49.3,75.4,58.8,25.299999999999997,42.9
67.2,50.5,76.3,60.6,26.05,44.1
67.9,51.0,76.7,61.4,26.45,44.6
68.0,50.8,76.3,61.75,26.450000000000003,44.5
67.3,49.9,75.5,61.1,26.0,43.1
64.8,47.849999999999994,73.6,58.3,25.0,40.1
61.1,45.6,70.9,54.6,24.5,38.0
58.3,43.9,69.2,52.2,24.1,36.6
56.9,42.8,68.1,50.7,23.75,35.3
55.5,42.0,67.3,49.4,23.2,34.2
54.5,41.2,66.5,48.45,22.5,33.3
53.6,40.6,65.8,47.45,21.55,32.6
52.9,39.95,65.3,46.6,20.8,31.9
52.1,39.4,64.8,45.8,20.2,31.4
51.4,39.0,64.2,45.2,19.85,31.0
50.9,38.5,63.8,44.6,19.35,30.5
50.4,38.150000000000006,63.5,44.150000000000006,19.299999999999997,30.1
49.9,37.75,63.1,43.55,19.2,29.7
49.4,37.45,62.8,43.1,19.1,29.4
49.5,37.2,62.7,43.0,18.950000000000003,29.1
52.0,38.5,64.4,45.150000000000006,20.200000000000003,31.1
56.1,41.55,68.0,49.3,22.05,34.9
59.9,44.5,71.8,52.95,22.2,37.8
63.0,47.05,73.9,56.05,23.549999999999997,40.3
65.3,48.8,74.9,58.349999999999994,24.85,42.3
67.1,49.95,76.1,60.0,25.75,43.4
67.8,50.5,76.6,61.0,26.1,43.9
67.9,50.3,76.2,61.349999999999994,26.05,43.8
67.0,49.25,75.4,60.7,25.549999999999997,42.5
64.5,47.2,73.5,58.0,24.6,39.4
60.8,45.0,70.7,54.2,24.1,37.4
58.2,43.45,69.1,51.849999999999994,23.7,36.1
56.4,42.349999999999994,68.0,50.349999999999994,23.35,34.8
55.2,41.5,67.1,49.1,22.799999999999997,33.8
54.3,40.849999999999994,66.4,48.2,22.15,32.9
53.4,40.25,65.7,47.2,21.15,32.3
52.7,39.55,65.2,46.4,20.4,31.6
51.9,39.05,64.6,45.6,19.75,31.1
51.2,38.6,64.1,45.0,19.35,30.6
50.7,38.150000000000006,63.6,44.4,18.9,30.2
50.1,37.8,63.2,43.95,18.799999999999997,29.8
49.6,37.45,62.8,43.3,18.6,29.4
49.2,37.1,62.6,42.9,18.55,29.1
49.1,36.95,62.4,42.7,18.450000000000003,28.9
51.7,38.05,64.3,44.849999999999994,19.65,30.9
55.8,41.1,67.8,48.849999999999994,21.75,34.4
59.6,44.0,71.5,52.5,21.85,37.2
62.6,46.5,73.8,55.650000000000006,23.1,39.9
65.0,48.25,74.8,58.0,24.45,41.7
66.8,49.45,76.0,59.6,25.35,42.8
67.5,49.95,76.5,60.55,25.75,43.3
67.5,49.8,76.0,61.0,25.7,43.0
66.7,48.8,75.3,60.3,25.15,41.9
64.1,46.7,73.4,57.55,24.200000000000003,38.9
60.4,44.5,70.6,53.8,23.7,36.9
57.9,43.0,68.9,51.5,23.2,35.8
56.2,41.9,67.8,50.0,22.9,34.5
54.9,41.1,66.9,48.75,22.3,33.6
53.9,40.45,66.2,47.75,21.65,32.5
53.0,39.849999999999994,65.6,46.8,20.6,32.0
52.1,39.2,65.1,46.0,19.85,31.4
51.6,38.7,64.5,45.3,19.200000000000003,30.7
51.0,38.3,64.0,44.7,18.85,30.3
50.3,37.8,63.5,44.05,18.549999999999997,29.8
49.9,37.55,63.1,43.6,18.35,29.4
49.4,37.2,62.7,43.05,18.2,29.2
49.0,36.9,62.4,42.650000000000006,18.0,28.9
48.9,36.7,62.2,42.4,17.85,28.7
51.3,37.8,64.1,44.5,19.049999999999997,30.5
55.4,40.8,67.7,48.45,21.200000000000003,34.1
59.2,43.7,71.4,52.0,21.3,36.9
62.3,46.1,73.6,55.150000000000006,22.55,39.4
64.7,47.9,74.6,57.45,23.85,41.3
66.4,49.150000000000006,75.8,59.25,24.950000000000003,42.3
67.3,49.7,76.3,60.1,25.3,42.9
67.3,49.45,75.8,60.4,25.200000000000003,42.6
66.3,48.55,75.2,59.849999999999994,24.65,41.4
63.6,46.45,73.3,57.150000000000006,23.7,38.5
59.9,44.25,70.5,53.5,23.05,36.4
57.6,42.7,68.8,51.25,22.55,35.4
56.1,41.75,67.7,49.650000000000006,22.25,34.3
54.7,40.9,66.7,48.4,22.0,33.2
53.7,40.2,66.1,47.55,21.25,32.4
52.7,39.6,65.4,46.6,20.299999999999997,31.7
51.9,39.1,64.9,45.7,19.4,31.2
51.2,38.55,64.5,45.1,18.85,30.5
50.6,38.1,63.9,44.4,18.45,30.1
50.1,37.7,63.5,43.8,18.1,29.6
49.6,37.4,63.0,43.4,18.0,29.2
49.1,37.1,62.5,42.9,17.85,29.0
48.6,36.8,62.2,42.5,17.6,28.8
48.8,36.55,62.1,42.3,17.450000000000003,28.5
51.2,37.6,64.0,44.2,18.5,30.2
55.1,40.6,67.5,48.2,20.7,33.9
58.9,43.45,71.2,51.8,20.8,36.7
61.9,45.849999999999994,73.4,54.9,22.0,39.2
64.4,47.650000000000006,74.4,57.150000000000006,23.3,41.0
66.2,48.9,75.4,58.8,24.4,42.1
67.0,49.4,76.1,59.849999999999994,24.8,42.7
67.1,49.1,75.6,60.2,24.700000000000003,42.5
66.1,48.3,74.9,59.5,24.15,41.2
63.5,46.05,73.1,56.9,23.2,38.3
59.6,44.05,70.2,53.2,22.45,36.3
57.4,42.5,68.5,51.05,22.0,35.1
55.9,41.55,67.5,49.4,21.65,34.0
54.4,40.75,66.5,48.25,21.35,32.9
53.3,40.1,65.9,47.349999999999994,20.75,32.2
52.5,39.5,65.2,46.45,19.85,31.6
51.7,39.05,64.6,45.5,19.0,31.0
51.0,38.5,64.2,44.849999999999994,18.5,30.4
50.4,38.0,63.6,44.2,18.15,29.9
50.0,37.7,63.2,43.6,17.85,29.5
49.4,37.3,62.7,43.150000000000006,17.75,29.2
48.9,36.95,62.2,42.6,17.6,28.9
48.3,36.650000000000006,61.9,42.2,17.45,28.7
48.6,36.55,61.8,41.95,17.15,28.3
50.9,37.4,63.7,43.95,18.15,30.0
54.8,40.2,67.1,47.9,20.5,33.5
58.6,43.2,70.8,51.55,20.5,36.3
61.6,45.75,73.1,54.7,21.65,39.0
64.3,47.45,74.3,57.0,23.0,40.8
66.0,48.7,75.4,58.650000000000006,24.049999999999997,41.9
66.7,49.2,75.8,59.6,24.5,42.4
66.7,49.0,75.4,60.1,24.35,42.2
65.8,48.1,74.6,59.45,23.85,40.9
63.2,46.0,72.8,56.8,22.9,38.0
59.4,43.849999999999994,69.9,53.1,22.3,36.1
57.0,42.349999999999994,68.2,50.849999999999994,21.75,34.9
55.4,41.4,67.1,49.25,21.4,33.8
54.1,40.6,66.1,48.0,21.05,32.7
53.1,39.9,65.5,47.150000000000006,20.450000000000003,31.9
52.3,39.3,64.8,46.2,19.65,31.5
51.5,38.849999999999994,64.3,45.349999999999994,18.85,30.9
50.8,38.3,63.8,44.75,18.5,30.3
50.3,37.9,63.2,44.150000000000006,18.15,29.8
49.8,37.5,62.7,43.45,17.85,29.4
49.3,37.2,62.3,43.0,17.8,29.0
48.8,36.9,61.8,42.5,17.7,28.8
48.3,36.6,61.7,42.05,17.450000000000003,28.5
48.5,36.349999999999994,61.4,41.8,17.15,28.3
50.7,37.150000000000006,63.2,43.55,17.9,29.6
54.7,40.05,66.7,47.7,19.9,33.2
58.4,43.05,70.9,51.4,20.05,36.2
61.6,45.5,73.0,54.6,21.2,38.6
64.1,47.150000000000006,74.7,56.8,22.6,40.4
65.7,48.4,75.6,58.55,23.700000000000003,41.5
66.5,48.95,76.0,59.55,24.15,42.0
66.6,48.7,75.6,60.0,24.0,41.9
65.6,47.8,74.6,59.3,23.5,40.6
63.1,45.7,72.5,56.650000000000006,22.549999999999997,37.7
59.4,43.650000000000006,69.6,52.95,21.95,35.9
56.9,42.2,67.9,50.7,21.4,34.5
55.3,41.2,66.8,49.1,21.1,33.5
54.0,40.5,66.0,47.8,20.6,32.2
53.1,39.7,65.2,46.9,19.9,31.5
52.4,39.2,64.7,46.0,19.1,31.1
51.6,38.75,64.0,45.3,18.35,30.5
50.9,38.3,63.5,44.650000000000006,18.2,29.8
50.3,37.8,63.0,44.0,18.0,29.4
49.7,37.4,62.6,43.55,17.65,29.0
49.2,37.05,62.2,43.0,17.65,28.6
48.8,36.75,62.0,42.5,17.55,28.4
48.2,36.4,61.6,42.05,17.299999999999997,28.1
48.3,36.25,61.5,41.849999999999994,17.049999999999997,27.9
50.5,37.0,62.9,43.55,17.7,29.2
54.7,39.75,66.4,47.6,19.4,32.9
58.4,42.75,70.8,51.25,19.65,35.8
61.6,45.25,73.1,54.4,20.75,38.3
64.1,47.0,74.5,56.6,22.1,39.8
65.7,48.1,75.5,58.4,23.25,41.1
66.6,48.75,75.8,59.4,23.700000000000003,41.7
66.5,48.55,75.4,59.75,23.6,41.5
65.6,47.55,74.5,59.2,23.1,40.3
63.0,45.4,72.5,56.4,22.25,37.3
59.1,43.4,69.5,52.7,21.549999999999997,35.4
56.9,42.0,67.8,50.6,21.05,34.1
55.3,41.05,66.6,48.95,20.7,33.0
53.9,40.349999999999994,65.8,47.75,20.049999999999997,31.8
53.0,39.7,65.1,46.9,19.5,31.0
52.2,39.2,64.5,46.1,18.75,30.6
51.6,38.650000000000006,63.8,45.2,18.2,30.0
50.9,38.2,63.3,44.7,18.0,29.4
50.3,37.7,62.8,44.0,17.8,28.9
49.7,37.4,62.3,43.45,17.5,28.6
49.3,37.0,62.0,43.0,17.549999999999997,28.2
48.7,36.650000000000006,61.9,42.5,17.35,27.9
48.3,36.3,61.5,42.1,17.1,27.6
48.2,36.1,61.3,41.8,16.9,27.4
50.5,36.9,62.8,43.55,17.75,28.7
54.6,39.5,66.4,47.6,19.3,32.5
58.4,42.3,70.8,51.25,19.9,35.2
61.7,44.8,73.0,54.3,20.9,37.7
64.1,46.6,74.5,56.6,22.25,39.3
65.8,47.7,75.6,58.5,23.299999999999997,40.5
66.6,48.25,75.9,59.349999999999994,23.85,41.1
66.5,48.05,75.4,59.7,23.65,41.0
65.4,47.25,74.4,58.95,23.200000000000003,39.7
62.9,45.05,72.3,56.2,22.3,36.7
58.9,43.1,69.4,52.6,21.65,35.0
56.8,41.9,67.6,50.4,21.25,33.8
55.3,40.95,66.6,48.9,20.799999999999997,32.6
54.0,40.150000000000006,65.8,47.7,20.049999999999997,31.5
53.0,39.5,65.1,46.9,19.35,30.7
52.2,38.95,64.5,45.95,18.65,30.2
51.5,38.4,63.8,45.2,18.200000000000003,29.6
50.9,37.95,63.3,44.6,17.950000000000003,29.0
50.2,37.5,62.7,43.95,17.700000000000003,28.6
49.7,37.1,62.3,43.3,17.450000000000003,28.1
49.1,36.7,62.0,42.8,17.45,27.8
48.6,36.3,61.9,42.3,17.35,27.6
48.2,36.2,61.6,41.95,17.1,27.2
48.3,36.0,61.4,41.6,16.8,27.0
50.3,36.6,62.7,43.349999999999994,17.65,28.3
54.4,39.1,66.4,47.45,19.25,32.0
58.3,42.0,70.8,51.0,20.25,34.7
61.5,44.55,73.0,54.1,21.15,37.1
64.0,46.2,74.5,56.349999999999994,22.450000000000003,38.7
65.6,47.349999999999994,75.3,58.1,23.5,40.0
66.3,47.9,75.7,59.05,24.0,40.6
66.3,47.75,75.4,59.4,23.9,40.5
65.1,46.9,74.4,58.6,23.35,39.2
62.6,44.6,72.4,55.8,22.5,36.2
58.7,42.7,69.4,52.4,21.85,34.5
56.5,41.5,67.7,50.25,21.4,33.3
54.9,40.6,66.7,48.650000000000006,20.700000000000003,32.0
53.8,39.7,66.0,47.5,19.75,31.1
52.8,39.1,65.2,46.6,18.9,30.2
52.0,38.650000000000006,64.7,45.75,18.5,29.8
51.3,38.1,63.9,44.9,18.05,29.2
50.7,37.6,63.4,44.4,17.85,28.6
50.0,37.2,62.9,43.75,17.65,28.2
49.6,36.8,62.5,43.150000000000006,17.4,27.7
49.0,36.45,62.2,42.7,17.450000000000003,27.4
48.5,36.1,61.8,42.1,17.35,27.0
48.1,35.8,61.7,41.7,17.15,26.8
48.2,35.7,61.4,41.4,16.950000000000003,26.5
50.1,36.25,62.8,43.05,17.75,27.8
54.3,38.650000000000006,66.4,47.2,19.049999999999997,31.4
58.1,41.5,70.7,50.7,20.549999999999997,34.3
61.3,44.05,73.0,53.8,21.450000000000003,36.8
63.7,45.8,74.4,55.9,22.75,38.4
65.3,46.95,75.2,57.7,23.75,39.5
66.2,47.55,75.5,58.75,24.3,40.3
66.1,47.4,75.3,59.05,24.15,40.2
64.9,46.5,74.3,58.2,23.6,38.7
62.5,44.3,72.3,55.6,22.799999999999997,35.8
58.4,42.5,69.3,52.1,22.1,34.2
56.1,41.1,67.6,49.95,21.65,32.9
54.8,40.3,66.6,48.4,20.5,31.6
53.6,39.5,65.9,47.3,19.7,30.7
52.7,38.849999999999994,65.2,46.45,19.05,29.9
51.9,38.4,64.6,45.6,18.65,29.5
51.2,37.9,63.9,44.75,18.2,28.9
50.6,37.4,63.4,44.25,18.0,28.2
50.0,37.0,62.9,43.7,17.799999999999997,27.8
49.5,36.6,62.4,43.05,17.6,27.4
48.9,36.2,62.1,42.55,17.65,27.1
48.5,35.9,61.7,42.1,17.6,26.7
48.1,35.7,61.6,41.7,17.450000000000003,26.3
47.9,35.55,61.4,41.3,17.299999999999997,26.1
49.9,36.1,62.7,42.9,18.0,27.5
54.1,38.5,66.3,47.0,19.5,30.8
57.8,41.3,70.6,50.6,21.0,34.0
61.0,43.8,72.7,53.6,21.85,36.2
63.4,45.7,74.0,55.6,23.15,38.0
65.1,46.8,75.0,57.55,24.15,39.1
65.9,47.4,75.3,58.55,24.6,39.7
65.9,47.4,75.0,58.7,24.45,39.7
64.8,46.45,74.2,58.0,24.0,38.4
62.2,44.0,72.3,55.349999999999994,22.95,35.4
58.3,42.2,69.3,51.9,22.35,33.8
56.0,41.0,67.8,49.8,21.35,32.4
54.7,40.05,66.6,48.2,20.299999999999997,31.1
53.7,39.25,65.8,47.150000000000006,19.65,30.5
52.7,38.7,65.3,46.349999999999994,19.0,29.7
51.9,38.2,64.7,45.55,18.7,29.0
51.2,37.7,63.9,44.75,18.25,28.4
50.5,37.2,63.4,44.1,18.0,27.9
49.9,36.849999999999994,63.0,43.55,17.75,27.4
49.4,36.4,62.5,43.0,17.55,26.9
48.9,36.1,62.1,42.55,17.65,26.6
48.3,35.8,61.7,42.1,17.549999999999997,26.2
48.0,35.5,61.5,41.6,17.35,25.9
47.7,35.3,61.3,41.25,17.2,25.7
49.8,35.8,62.7,42.7,17.85,26.9
53.8,38.25,66.4,46.75,19.35,30.5
57.6,40.8,70.3,50.3,20.8,33.5
60.8,43.3,72.5,53.150000000000006,22.049999999999997,35.7
63.2,45.349999999999994,73.6,55.4,23.25,37.5
64.8,46.45,74.8,57.1,24.200000000000003,38.7
65.7,47.0,75.2,58.3,24.75,39.2
65.7,47.05,74.9,58.5,24.6,39.2
64.5,45.9,74.1,57.75,24.15,37.8
61.8,43.7,72.3,54.9,22.9,34.8
58.2,41.8,69.2,51.5,22.25,33.2
55.8,40.5,67.8,49.45,20.65,31.9
54.4,39.650000000000006,66.6,47.849999999999994,19.95,30.7
53.4,38.9,65.8,46.9,19.35,29.9
52.5,38.349999999999994,65.3,46.150000000000006,18.75,29.1
51.7,37.9,64.5,45.3,18.35,28.5
51.0,37.4,64.0,44.6,17.9,27.9
50.2,36.95,63.3,44.05,17.65,27.3
49.7,36.55,62.8,43.5,17.450000000000003,26.8
49.2,36.2,62.2,43.0,17.200000000000003,26.3
48.6,35.8,61.8,42.45,17.35,26.1
48.1,35.5,61.4,42.0,17.1,25.7
47.7,35.2,61.3,41.650000000000006,17.0,25.4
47.5,35.0,61.1,41.349999999999994,16.85,25.3
49.2,35.5,62.8,42.6,17.4,26.3
53.3,37.7,66.5,46.6,19.049999999999997,30.0
57.2,40.25,70.0,49.95,20.6,32.9
60.5,42.75,72.4,52.8,22.25,35.1
62.5,44.849999999999994,73.5,55.0,23.4,37.1
64.3,45.95,74.7,56.650000000000006,24.3,38.2
65.1,46.7,75.2,57.7,24.8,38.8
65.1,46.6,74.8,58.1,24.6,38.5
64.1,45.6,74.1,57.349999999999994,23.85,37.4
61.3,43.25,72.0,54.45,22.65,34.3
57.7,41.349999999999994,69.1,51.0,21.75,32.7
55.4,40.1,67.7,49.0,20.35,31.4
54.0,39.2,66.5,47.55,19.6,30.3
52.9,38.45,65.8,46.6,19.0,29.2
51.9,37.9,65.2,45.8,18.4,28.6
51.1,37.3,64.4,45.0,18.049999999999997,27.9
50.4,36.9,63.8,44.3,17.65,27.4
49.8,36.5,63.2,43.8,17.4,26.8
49.1,36.0,62.7,43.2,17.15,26.5
48.7,35.7,62.1,42.8,17.0,25.9
48.0,35.349999999999994,61.7,42.349999999999994,16.8,25.6
47.6,35.1,61.4,41.95,16.55,25.2
47.1,34.8,61.1,41.6,16.45,25.0
47.0,34.6,61.0,41.25,16.25,24.7
48.9,35.0,62.5,42.349999999999994,16.8,25.8
52.9,37.2,66.0,46.05,18.9,29.4
56.6,39.75,69.5,49.55,19.9,32.4
59.8,42.2,71.8,52.3,22.299999999999997,34.5
61.9,44.349999999999994,73.4,54.5,23.4,36.7
63.6,45.6,74.6,56.1,24.1,37.6
64.6,46.2,74.9,57.1,24.45,38.2
64.7,46.1,74.7,57.55,24.3,38.1
63.6,45.1,74.0,56.9,23.549999999999997,36.8
60.9,42.849999999999994,72.1,54.05,22.4,33.8
57.2,40.8,69.2,50.6,21.05,32.2
55.1,39.7,67.8,48.55,20.2,30.8
53.5,38.650000000000006,66.2,47.3,19.5,29.8
52.6,38.0,65.6,46.4,18.9,28.6
51.6,37.45,65.0,45.650000000000006,18.200000000000003,28.1
50.9,36.9,64.1,44.8,17.9,27.5
50.0,36.4,63.7,44.150000000000006,17.35,26.8
49.3,36.0,63.2,43.55,16.9,26.3
48.7,35.55,62.5,43.05,16.65,26.0
48.2,35.150000000000006,62.0,42.5,16.45,25.3
47.7,34.849999999999994,61.4,42.1,16.25,25.0
47.2,34.55,61.2,41.8,16.0,24.7
46.8,34.3,61.0,41.349999999999994,15.95,24.4
46.6,34.05,60.8,41.1,15.9,24.2
48.6,34.5,62.1,42.150000000000006,16.2,25.3
52.4,36.75,65.6,45.6,18.6,28.8
56.1,39.2,69.1,49.150000000000006,19.35,31.6
59.2,41.650000000000006,71.5,51.849999999999994,21.950000000000003,33.9
61.3,43.7,73.1,54.0,23.0,36.0
63.2,45.05,74.3,55.5,23.7,37.0
64.2,45.7,74.7,56.5,24.1,37.5
64.2,45.55,74.6,57.0,23.95,37.2
63.1,44.55,73.8,56.4,23.25,36.2
60.4,42.2,72.0,53.55,22.1,33.2
56.8,40.2,68.9,50.05,20.85,31.5
54.7,39.1,67.5,48.0,19.799999999999997,30.3
53.3,38.1,66.0,46.75,18.9,29.3
52.3,37.349999999999994,65.3,45.9,18.3,28.1
51.2,36.8,64.7,45.1,17.6,27.7
50.5,36.4,63.8,44.2,17.3,27.0
49.6,35.849999999999994,63.5,43.6,16.799999999999997,26.5
49.1,35.4,62.9,43.05,16.3,25.9
48.5,35.0,62.2,42.6,16.05,25.5
48.0,34.7,61.7,42.1,15.95,24.9
47.3,34.4,61.2,41.6,15.75,24.6
46.9,34.05,60.9,41.2,15.6,24.4
46.4,33.8,60.7,40.9,15.55,24.1
46.3,33.6,60.5,40.55,15.5,23.8
48.1,34.05,61.8,41.5,15.600000000000001,25.0
52.0,36.2,65.3,45.0,18.25,28.4
55.5,38.6,68.8,48.6,19.1,31.0
58.8,41.05,71.1,51.3,21.55,33.2
60.9,43.150000000000006,72.8,53.5,22.7,35.5
62.8,44.6,73.9,54.9,23.35,36.5
63.7,45.2,74.5,55.95,23.75,36.9
63.7,45.0,74.3,56.4,23.65,36.7
62.6,44.05,73.5,55.849999999999994,23.0,35.6
60.0,41.7,71.8,53.150000000000006,22.3,32.7
